Time,postX,postY,postZ,wristX,wristY,wristZ
44.35,21.612557,1282.818,1045.1723,-71.935213,1058.8123,754.47421
44.36,20.961627,1283.0683,1043.0727,-73.839473,1057.808,755.7705
44.37,19.773107,1283.308,1040.5972,-75.737563,1057.0777,756.77232
44.38,19.019337,1283.4123,1038.5772,-77.583313,1056.3592,758.14973
44.39,17.586517,1283.3391,1036.1311,-79.611233,1055.5536,759.52421
44.4,16.764217,1283.758,1033.4127,-81.414923,1054.7925,760.59542
44.41,15.446327,1283.7997,1030.7434,-83.448553,1053.6821,761.77928
44.42,14.578417,1283.8681,1028.205,-85.382053,1052.7528,763.15997
44.43,13.235307,1283.6974,1025.6985,-87.485493,1051.8102,764.64736
44.44,12.567997,1283.9647,1022.8522,-89.424443,1051.2067,765.57402
44.45,11.513237,1284.292,1019.6286,-91.130953,1050.652,766.54166
44.46,10.192837,1283.5746,1017.5767,-93.365963,1049.4001,768.76265
44.47,9.3358975,1284.1007,1014.0108,-95.182713,1049.2799,769.56602
44.48,8.9100075,1284.5308,1010.0618,-97.251753,1048.9009,770.10953
44.49,7.7023675,1284.068,1007.511,-99.039753,1047.6804,771.53887
44.5,6.4865875,1284.2284,1003.8481,-101.21657,1047.0189,772.85366
44.51,5.7820675,1284.2623,1000.0972,-103.1523,1046.2965,773.74255
44.52,4.6020975,1284.5435,996.19855,-105.21333,1045.4146,774.72773
44.53,4.2816975,1284.4921,992.12275,-107.30197,1044.5371,775.88908
44.54,3.2819575,1284.5957,988.06559,-108.92289,1043.8059,776.9752
44.55,2.3837075,1284.7057,983.68541,-110.89088,1043.1943,778.39263
44.56,1.6090575,1284.807,979.59138,-112.69827,1042.6817,779.31519
44.57,0.9478775,1285.0451,977.83606,-114.62132,1041.7459,780.66885
44.58,0.3297775,1284.7972,977.0893,-116.33841,1040.907,781.86289
44.59,-0.3032525,1285.2265,977.35208,-118.17837,1040.5931,782.73625
44.6,-1.7438225,1285.0128,979.08986,-120.3672,1039.8722,783.81875
44.61,-3.3704825,1284.8538,981.7504,-122.30703,1039.1364,784.77787
44.62,-4.3892725,1284.9263,984.27019,-124.26835,1038.6892,785.58975
44.63,-5.4476325,1285.327,986.60165,-125.8946,1038.3236,786.34463
44.64,-6.0678825,1285.2939,988.60152,-127.77905,1037.6818,787.15152
44.65,-6.9295225,1285.1161,990.98637,-129.2028,1037.1461,788.16348
44.66,-7.7521525,1285.4602,992.36263,-131.2339,1037.1181,788.78766
44.67,-8.4543125,1285.4413,993.77836,-133.1309,1036.4988,789.83098
44.68,-9.6483325,1285.2424,995.15921,-134.93745,1035.9086,790.50782
44.69,-10.560213,1285.6984,995.68639,-136.45189,1035.4999,791.04163
44.7,-11.017313,1285.7229,996.33235,-138.47052,1034.9342,792.03825
44.71,-11.663883,1285.9102,996.84322,-139.93684,1034.3244,792.69038
44.72,-12.021173,1285.7149,997.3961,-141.66993,1033.546,793.82296
44.73,-12.716263,1285.7576,997.3012,-143.0413,1032.8851,794.73208
44.74,-13.132983,1286.3364,996.14951,-144.8714,1032.7974,795.00341
44.75,-13.574263,1286.1715,995.82549,-146.33325,1032.3527,795.77895
44.76,-14.289293,1286.1868,994.14423,-148.04272,1032.0502,796.30625
44.77,-14.646823,1286.1498,993.36855,-149.55882,1031.8468,796.8834
44.78,-14.502663,1286.3205,991.87452,-150.94896,1031.7146,797.44412
44.79,-15.051983,1286.6231,989.30172,-152.20936,1031.5704,797.59673
44.8,-15.189583,1286.0766,987.61674,-153.53373,1031.0418,798.66972
44.81,-15.630383,1286.5328,984.54765,-155.11059,1030.746,798.89503
44.82,-15.622003,1286.4951,981.72126,-156.22834,1030.7249,799.21891
44.83,-15.328673,1286.4789,978.53284,-157.08848,1030.5825,799.85253
44.84,-15.460303,1286.618,974.95124,-158.34671,1030.7457,799.92486
44.85,-15.564243,1286.7725,971.41488,-159.68509,1031.0436,800.30453
44.86,-15.223653,1287.0137,969.37089,-160.28894,1031.0933,800.68583
44.87,-14.728313,1287.1452,968.91253,-161.45701,1030.7788,801.10925
44.88,-14.630423,1286.9629,969.51816,-162.75854,1030.5263,801.51505
44.89,-15.218973,1286.9707,970.57591,-163.4851,1030.6658,801.65358
44.9,-15.171343,1287.324,972.83561,-164.39048,1030.8318,801.67831
44.91,-15.357073,1287.3126,975.05192,-164.36728,1031.3812,801.37463
44.92,-15.969443,1286.9684,977.79697,-165.14456,1031.3589,801.74016
44.93,-15.296273,1287.0442,979.48016,-165.25918,1031.7379,801.86552
44.94,-14.949053,1287.2071,981.40545,-166.1714,1031.7481,802.01442
44.95,-14.091543,1287.4698,981.87715,-166.77549,1032.4272,801.50095
44.96,-14.579323,1287.2593,982.58588,-167.63923,1032.9319,801.3543
44.97,-14.399493,1288.4438,981.10733,-167.90988,1034.3194,799.73341
44.98,-14.311743,1288.3516,981.22009,-168.59423,1034.7416,799.83898
44.99,-13.680923,1287.6195,981.57848,-168.62288,1034.5046,800.45652
45,-12.651973,1287.8296,980.93369,-168.94954,1034.7286,800.34351
45.01,-12.374113,1287.9812,979.6891,-169.0131,1034.985,800.22485
45.02,-11.775473,1287.9486,977.74535,-169.32077,1035.3153,800.39428
45.03,-11.125823,1288.2364,975.35387,-169.29591,1035.796,799.65533
45.04,-10.698133,1288.2882,972.89606,-169.34463,1036.1646,799.35429
45.05,-10.193323,1287.9028,970.59933,-169.52057,1036.0694,799.68525
45.06,-9.6156125,1287.9322,968.26123,-169.55444,1036.2732,799.29452
45.07,-8.5725025,1288.2129,967.05816,-169.86393,1036.1818,799.32645
45.08,-7.9899625,1288.4512,966.52742,-170.10487,1037.1148,798.7928
45.09,-7.2762425,1288.2612,967.10916,-170.02462,1036.9916,798.95599
45.1,-7.2082625,1287.9249,968.71252,-170.01454,1036.9615,798.78603
45.11,-6.7472525,1287.8866,970.67761,-170.05133,1037.6717,798.13037
45.12,-6.2278125,1288.0211,972.88306,-169.76982,1038.2062,797.64412
45.13,-5.7878125,1288.1042,974.14209,-169.63278,1038.6091,797.109
45.14,-5.2178625,1287.8162,976.25189,-169.04588,1038.5743,797.27732
45.15,-4.8323425,1287.6619,977.21449,-168.5583,1038.7714,796.94387
45.16,-3.7493425,1287.9839,977.65578,-168.30995,1039.1788,796.4101
45.17,-2.8169325,1287.9177,977.5882,-167.88682,1039.6254,795.71497
45.18,-2.5663225,1287.6069,977.59744,-167.6755,1039.7236,795.57817
45.19,-2.1415925,1287.6246,976.61844,-167.43617,1040.009,795.22004
45.2,-0.9609125,1287.5437,975.64845,-167.29712,1040.2652,794.89594
45.21,0.1895775,1287.971,974.23599,-167.02826,1040.8379,794.31768
45.22,0.8730075,1287.6599,972.69828,-165.79951,1041.6184,793.77905
45.23,1.7721675,1287.9205,970.27657,-164.90049,1042.4138,792.93132
45.24,3.1726675,1287.9053,969.07509,-164.33218,1042.9372,792.81411
45.25,3.9916875,1288.1611,967.86717,-163.86546,1043.8663,792.11489
45.26,4.8053375,1287.8842,967.79018,-162.50367,1044.8755,790.86061
45.27,5.1726275,1287.4571,969.00834,-161.80377,1045.4755,790.35952
45.28,6.3597975,1287.7242,970.17125,-161.00871,1046.5227,789.14605
45.29,6.9386175,1287.8224,971.96043,-160.02171,1047.5953,787.75214
45.3,8.2024475,1287.2631,974.18808,-158.74328,1048.6466,787.13393
45.31,8.6134875,1287.4186,975.62874,-158.30351,1049.3203,786.46485
45.32,9.7444375,1287.4427,976.57778,-156.58886,1050.6593,785.24967
45.33,10.266957,1287.0687,977.94162,-155.85716,1051.1439,784.82083
45.34,11.821317,1287.2433,978.47401,-153.82216,1052.202,783.84826
45.35,12.476487,1287.228,978.17374,-153.19871,1053.3014,782.56756
45.36,13.442807,1286.9498,978.02026,-151.76086,1054.0698,781.54348
45.37,13.982507,1287.5319,976.67998,-150.24633,1055.1932,780.12474
45.38,15.623927,1286.8859,976.43672,-149.40162,1056.2646,779.14742
45.39,16.717997,1286.9317,974.57769,-147.24455,1057.1957,777.98424
45.4,17.704707,1286.8172,973.22998,-146.51016,1058.5484,776.91408
45.41,18.891927,1287.1502,971.91342,-144.76378,1060.0889,775.18079
45.42,20.305277,1286.9285,971.51344,-143.29149,1061.2355,774.4611
45.43,21.146727,1286.8308,971.71471,-141.87831,1062.3797,772.75481
45.44,22.097497,1286.8931,973.03954,-140.20927,1063.4404,771.05455
45.45,23.141687,1286.9709,973.94253,-138.51806,1064.6055,769.97862
45.46,24.416757,1286.5054,976.09262,-136.90638,1065.6915,768.36375
45.47,25.031937,1286.5484,977.26232,-135.37959,1066.9204,766.91258
45.48,26.252607,1286.5735,978.57581,-133.6184,1067.985,765.08387
45.49,27.145747,1286.4688,978.9027,-131.85449,1069.3619,763.32558
45.5,28.561687,1286.5754,979.63668,-130.09474,1070.5707,761.59213
45.51,29.876847,1286.557,979.78331,-128.41618,1072.2788,759.92618
45.52,31.007657,1286.4103,980.03125,-127.14288,1073.3824,758.47098
45.53,31.923147,1286.1631,979.8357,-125.3657,1074.5055,756.66592
45.54,32.708707,1286.0057,978.64022,-123.52942,1075.7073,754.89189
45.55,34.004027,1286.0693,977.55953,-121.85846,1077.0882,752.96721
45.56,35.574197,1285.9678,976.81734,-119.99644,1078.5493,751.23267
45.57,36.679787,1286.2368,976.43458,-118.00468,1080.0192,749.00265
45.58,37.821927,1285.7283,976.67895,-116.41357,1081.4038,747.69773
45.59,38.781107,1285.8984,977.11503,-114.1662,1083.1511,745.33722
45.6,40.167417,1285.9674,977.73421,-112.24327,1084.9689,743.14907
45.61,41.489547,1285.7423,978.97217,-110.49043,1086.6095,740.97306
45.62,42.544737,1285.9948,980.55566,-108.28907,1088.4024,738.77541
45.63,43.618257,1285.7005,981.38937,-106.63637,1090.4098,736.38038
45.64,44.068657,1285.5107,982.29683,-104.7074,1092.0074,734.27596
45.65,45.433077,1285.3517,983.07127,-102.71882,1093.7951,731.97885
45.66,46.711357,1285.4241,982.86591,-100.8376,1095.9165,729.35405
45.67,48.075577,1285.4209,983.19539,-99.014873,1097.813,727.29916
45.68,49.158047,1285.2142,983.2939,-97.118483,1099.4314,725.08558
45.69,50.157397,1285.1283,982.81738,-95.458453,1101.203,722.91126
45.7,51.233747,1285.1078,981.95397,-93.608113,1102.9599,720.5664
45.71,52.741237,1284.8535,981.95999,-91.595613,1104.4445,718.75018
45.72,53.965577,1284.934,981.65219,-90.129413,1106.382,716.35225
45.73,54.885937,1284.927,981.71059,-87.519523,1108.3028,713.95772
45.74,55.889787,1284.7638,982.49748,-86.443013,1109.7911,712.29469
45.75,56.910207,1284.7833,983.43792,-84.225753,1111.4573,710.20341
45.76,58.257897,1284.7473,984.05009,-82.498843,1113.0126,708.31211
45.77,59.229547,1284.4844,985.52239,-80.806133,1114.4139,706.4205
45.78,60.699987,1284.6266,986.21208,-78.677553,1115.8973,704.3594
45.79,61.415117,1284.4477,986.48918,-77.052653,1117.3371,702.48605
45.8,62.389947,1284.3595,986.82763,-74.935893,1118.9201,700.66145
45.81,63.628667,1284.6998,986.99785,-72.878743,1120.4703,698.73412
45.82,64.286687,1284.3865,987.09365,-70.812943,1121.8392,697.1658
45.83,65.617487,1284.2031,987.43707,-68.922583,1122.9857,695.3534
45.84,67.066627,1284.288,986.99831,-67.139303,1124.2387,693.9602
45.85,67.874437,1284.131,987,-65.118583,1125.2245,692.63073
45.86,68.813417,1284.1256,986.82999,-63.010273,1126.2762,691.0642
45.87,69.654717,1284.0118,987.01619,-61.523893,1126.9747,689.74199
45.88,70.414657,1283.95,987.26809,-59.661763,1127.7548,688.26461
45.89,71.413317,1283.9625,987.78959,-57.687493,1128.6483,686.91906
45.9,71.787517,1283.7384,988.72332,-55.538103,1129.4779,685.90569
45.91,73.287947,1283.8687,989.33519,-53.718193,1130.2302,684.68626
45.92,74.494197,1283.8286,989.84615,-52.042153,1130.9296,683.45862
45.93,75.334197,1283.4307,990.89276,-50.286403,1131.034,682.75638
45.94,75.903117,1283.6214,991.29926,-48.784243,1131.7617,681.45884
45.95,76.435867,1283.6623,991.40502,-46.965663,1132.4413,680.27779
45.96,77.460527,1283.5261,992.08901,-45.096083,1133.0877,679.55287
45.97,77.898717,1283.6438,991.97095,-43.121543,1133.9023,678.384
45.98,78.765507,1283.244,992.33559,-41.520613,1134.2438,678.03148
45.99,79.658617,1283.1824,992.37883,-39.758563,1134.1983,677.2362
46,80.126827,1283.3599,992.06829,-38.073333,1134.6109,676.45668
46.01,80.650657,1283.452,992.06449,-36.333663,1134.8549,675.95307
46.02,81.547787,1283.4323,991.91278,-34.547493,1134.7138,675.30517
46.03,82.306427,1283.1697,992.5274,-32.830753,1134.6168,675.16472
46.04,82.695377,1283.2281,992.64488,-30.945763,1134.6206,674.57781
46.05,83.377917,1283.1026,993.13625,-29.169163,1134.2377,674.63153
46.06,83.506177,1282.9557,993.71871,-27.158333,1134.0979,674.49097
46.07,84.181437,1283.03,994.31691,-25.774783,1133.7954,674.28027
46.08,84.485497,1282.677,995.3179,-23.919123,1133.2736,674.37462
46.09,84.746407,1282.7942,995.67184,-22.482883,1132.692,674.73993
46.1,85.050097,1282.8716,995.72483,-20.880213,1132.2784,674.44494
46.11,85.604617,1282.9287,996.26308,-19.567273,1131.7358,674.82309
46.12,85.999837,1282.8379,996.72871,-18.382743,1131.0614,675.26455
46.13,86.035017,1282.6248,997.0876,-16.676203,1130.7108,675.56123
46.14,86.415447,1283.0727,997.11393,-15.424963,1130.0051,675.7676
46.15,86.268887,1282.82,997.33118,-14.312853,1129.1444,676.19498
46.16,86.390887,1282.7351,997.41852,-13.268413,1128.2384,676.73868
46.17,86.316637,1282.6735,997.558,-12.145743,1127.465,677.181
46.18,86.039477,1282.6144,997.74871,-10.973073,1126.7162,677.80526
46.19,86.080797,1282.6839,997.99366,-10.072963,1125.7255,678.50085
46.2,86.097527,1282.5595,997.98792,-9.1865525,1124.6182,679.1543
46.21,86.252537,1282.5243,997.94675,-8.3607925,1123.6458,680.12754
46.22,86.134797,1282.6331,998.01268,-7.7738225,1122.4405,680.76101
46.23,85.881637,1282.8076,997.83204,-7.2092525,1121.3327,681.47759
46.24,85.680117,1282.1997,998.44176,-6.8620625,1119.6215,682.55744
46.25,85.147037,1282.5782,998.04506,-6.3837125,1118.5638,683.30049
46.26,84.879807,1282.4209,998.36474,-5.7168725,1117.2885,684.17361
46.27,84.646237,1282.3885,999.00147,-5.6497125,1115.9731,685.10308
46.28,84.408697,1282.3223,999.45545,-5.3372325,1114.7543,686.20892
46.29,84.019557,1282.471,999.57688,-5.1000825,1113.5173,686.95912
46.3,83.616407,1282.2996,1000.1886,-5.2877725,1112.4337,687.85485
46.31,83.047307,1282.2234,1000.5347,-5.2054325,1111.4381,688.61075
46.32,82.703587,1282.1783,1001.2445,-5.6089125,1110.2927,689.48495
46.33,81.996207,1282.449,1001.5072,-5.6393625,1109.3818,690.04124
46.34,81.701527,1282.4524,1001.8958,-6.1061125,1108.2923,690.82538
46.35,81.193977,1282.3003,1002.6787,-6.6493225,1107.2162,691.44602
46.36,80.338327,1282.3584,1003.225,-6.5118125,1106.2785,692.05933
46.37,80.250247,1282.284,1003.8768,-6.8066625,1105.6361,692.6202
46.38,79.659517,1282.1494,1004.5401,-6.9681025,1105.1033,693.2049
46.39,78.898437,1282.439,1004.9951,-7.2840625,1104.793,693.26099
46.4,78.534447,1282.6599,1005.4501,-8.0069325,1104.1479,693.44059
46.41,77.930347,1282.4451,1006.1384,-8.5772525,1103.9835,694.05269
46.42,77.039227,1282.3932,1006.9879,-9.0807025,1103.6143,694.22258
46.43,76.376147,1282.3849,1007.9089,-9.7869425,1103.1822,694.54976
46.44,75.695217,1282.3393,1008.5354,-10.458503,1102.9201,694.92836
46.45,75.239137,1282.4836,1009.5025,-11.175873,1102.6507,695.22223
46.46,74.376497,1282.3855,1010.5617,-11.435333,1102.1748,695.75191
46.47,73.398887,1282.2397,1011.4971,-11.746493,1101.7278,696.22426
46.48,72.970857,1282.1486,1012.3201,-12.123753,1101.4091,696.73375
46.49,72.317317,1282.4158,1013.3471,-12.470813,1101.196,696.97874
46.5,71.309217,1282.3096,1014.665,-13.015143,1100.7252,697.66257
46.51,70.757747,1282.2363,1015.6741,-13.419673,1100.3638,698.2492
46.52,69.800517,1282.3411,1016.8091,-14.248623,1099.9306,698.71978
46.53,68.757687,1282.4007,1017.4154,-14.906703,1099.5546,698.99113
46.54,67.856097,1282.361,1019.17,-15.742393,1098.8771,699.72872
46.55,67.526027,1282.2034,1020.4662,-16.530453,1097.9394,700.49024
46.56,66.373417,1282.343,1021.7625,-17.239793,1097.2186,701.29909
46.57,65.049577,1282.1522,1023.1301,-17.690963,1096.6565,701.90078
46.58,64.346397,1282.6593,1024.1082,-18.272343,1096.0325,702.46113
46.59,63.548917,1282.2313,1026.3409,-18.899213,1095.0087,703.95393
46.6,62.335967,1282.0803,1028.259,-19.814703,1093.9831,705.3275
46.61,61.346177,1282.6369,1029.2393,-20.540113,1093.3426,705.60336
46.62,60.704437,1282.8842,1030.4119,-21.785163,1092.3274,706.40876
46.63,59.465657,1281.8156,1033.7102,-22.801643,1090.218,708.77087
46.64,58.537967,1282.6087,1034.5865,-23.757693,1089.3752,709.12285
46.65,57.597677,1281.9906,1037.0776,-24.660643,1087.6144,711.24253
46.66,56.283557,1282.2543,1038.7042,-25.847663,1086.3359,712.02645
46.67,55.314737,1282.4057,1040.565,-26.704033,1085.1426,713.26481
46.68,54.107847,1282.3055,1042.5237,-28.104633,1083.9959,714.41485
46.69,53.071937,1282.5104,1044.1775,-29.049963,1082.8594,715.80809
46.7,51.974717,1282.4699,1046.0352,-30.501783,1081.4375,717.31095
46.71,50.810587,1282.0512,1048.3181,-31.773373,1079.6694,718.76952
46.72,49.757187,1282.2878,1049.9128,-33.079613,1078.2837,720.02915
46.73,48.594757,1282.3087,1051.9251,-34.537953,1076.9606,721.28013
46.74,47.663527,1282.3334,1053.4662,-35.734433,1075.7843,722.55024
46.75,46.727587,1282.0154,1055.5507,-37.085213,1074.3822,724.40738
46.76,45.557627,1282.0248,1057.0479,-38.654413,1073.1583,725.36613
46.77,44.174097,1282.2272,1058.6048,-40.203143,1072.0525,726.6483
46.78,42.874277,1282.2438,1060.2448,-41.976463,1071.0508,727.91346
46.79,42.028297,1282.2073,1061.5546,-43.546223,1069.878,729.50839
46.8,40.830017,1282.1666,1062.5929,-45.122913,1068.7692,730.49238
46.81,39.692327,1281.9437,1063.1055,-46.910293,1067.6274,732.14594
46.82,38.304447,1282.0718,1063.4298,-48.461743,1066.6126,733.26944
46.83,37.182357,1282.0194,1063.2053,-50.057063,1065.3163,734.62303
46.84,36.367427,1282.2758,1062.3265,-51.553153,1064.2625,736.05154
46.85,35.348467,1282.2986,1061.2908,-53.376483,1063.2688,737.25631
46.86,34.021597,1282.381,1060.1919,-54.687263,1062.0904,738.93349
46.87,32.778727,1282.517,1059.1909,-56.574953,1061.1513,740.02082
46.88,31.882747,1282.6873,1057.1213,-58.183523,1060.5292,741.1618
46.89,30.442287,1282.3313,1056.0106,-59.913403,1059.5089,742.71871
46.9,29.603117,1282.7383,1054.575,-61.859173,1058.4372,743.89119
46.91,28.713677,1282.8808,1052.8092,-63.753543,1057.5406,745.15232
46.92,27.414817,1282.9402,1051.1077,-65.487723,1056.6752,746.37604
46.93,26.300057,1282.7044,1049.6061,-67.288643,1055.5478,747.85083
46.94,25.006447,1282.9719,1047.4447,-69.297123,1054.5039,748.89871
46.95,23.929967,1282.6123,1046.0926,-70.753193,1053.5163,750.5912
46.96,22.610477,1283.2013,1043.3671,-72.578723,1052.9367,751.61019
46.97,21.542567,1283.1871,1040.9862,-74.250943,1051.9291,752.88858
46.98,20.660547,1283.2027,1038.8463,-76.342083,1050.7758,754.39798
46.99,19.638197,1283.3389,1036.3427,-78.128073,1049.7413,755.45501
47,18.730797,1283.7153,1033.7498,-80.087553,1048.8396,756.55259
47.01,17.678447,1283.5397,1031.3247,-82.215133,1047.7916,758.08845
47.02,16.633087,1283.8555,1028.5742,-84.066433,1047.1326,759.28336
47.03,15.570777,1283.8468,1026.1323,-86.077803,1046.117,760.69081
47.04,14.589777,1284.0198,1023.1955,-87.718723,1045.1784,761.87626
47.05,13.499317,1283.2531,1021.4403,-89.623593,1043.5295,763.97083
47.06,12.940347,1283.5905,1017.9792,-91.476283,1042.8946,765.10383
47.07,11.633757,1283.8057,1014.706,-93.606353,1042.18,766.07216
47.08,10.729577,1283.851,1011.7443,-95.562283,1041.4076,767.38697
47.09,9.6708375,1283.8357,1008.3509,-97.531583,1040.6782,768.56794
47.1,8.8243075,1284.5138,1004.3917,-99.551263,1040.2432,769.47621
47.11,7.6765775,1284.3154,1001.2836,-101.03315,1039.513,770.70625
47.12,6.8689175,1284.2876,997.33095,-102.79543,1038.7092,771.55691
47.13,6.0409975,1284.3169,993.70816,-105.01354,1037.8627,773.03725
47.14,4.7094175,1284.1301,989.69171,-107.16807,1037.1799,774.02596
47.15,4.1501775,1284.6479,985.2709,-109.37199,1036.8973,774.89727
47.16,2.9728775,1284.7097,981.36314,-110.97001,1036.1342,775.89086
47.17,2.6590675,1284.8341,978.72896,-113.12422,1035.4086,776.95757
47.18,1.7266275,1284.7969,977.797,-114.81607,1034.6078,778.30594
47.19,1.0782175,1284.9779,977.80003,-117.14172,1034.2294,779.48966
47.2,-0.1270525,1284.8998,979.2952,-118.5542,1033.5618,780.22932
47.21,-1.5289825,1284.9867,981.57097,-120.35109,1032.8731,781.22845
47.22,-2.7242725,1284.9322,983.98743,-121.91505,1032.3809,782.26058
47.23,-3.6950225,1284.8278,986.70118,-123.76339,1031.5513,783.01201
47.24,-4.3747525,1284.8301,988.71327,-125.52491,1030.8225,784.18576
47.25,-5.4441425,1285.1799,990.50585,-127.69587,1030.4797,784.97396
47.26,-6.2332525,1285.2443,992.23837,-129.18698,1030.2518,785.72362
47.27,-6.8684125,1285.0766,993.99436,-131.15103,1029.7038,786.9518
47.28,-8.3720625,1285.1882,994.68235,-132.64584,1029.1761,787.68157
47.29,-9.0804325,1285.3158,995.70413,-134.59755,1028.4649,788.97242
47.3,-9.6415125,1285.3876,996.50612,-136.01333,1027.7386,790.05246
47.31,-9.8971325,1285.6579,996.84311,-137.81715,1027.1687,790.88914
47.32,-10.762373,1285.459,997.53373,-139.4723,1026.1967,792.16385
47.33,-11.630013,1285.6254,997.00397,-140.97992,1025.4649,793.25582
47.34,-12.312363,1286.3393,995.83235,-142.22429,1025.4337,793.37174
47.35,-12.900723,1285.7394,996.01278,-144.10513,1024.142,794.92348
47.36,-13.395223,1286.0508,994.65023,-145.64546,1023.6611,795.52455
47.37,-13.499053,1286.2335,993.73624,-147.07626,1023.046,796.3041
47.38,-14.036873,1285.9763,992.10928,-148.38626,1022.4137,797.05603
