Time,postX,postY,postZ,wristX,wristY,wristZ
60.99,36.354272,1282.4949,1001.7311,-106.98706,1038.8345,820.73765
61,35.120642,1282.4967,1000.298,-108.98689,1036.2707,821.6199
61.01,34.216012,1282.7994,998.84828,-111.25542,1034.0396,822.21911
61.02,33.282232,1282.6952,997.52162,-113.40338,1031.8099,823.10726
61.03,31.969712,1282.3564,996.43468,-114.82489,1029.6287,823.81371
61.04,30.854222,1282.5208,994.93234,-115.59554,1029.4579,823.58054
61.05,29.919782,1283.4301,992.72072,-116.161,1030.185,823.14604
61.06,28.800302,1283.1482,991.88215,-116.39821,1030.8427,824.70104
61.07,27.834062,1282.8092,992.00167,-117.61321,1030.9947,827.32655
61.08,26.529822,1282.9571,991.81045,-118.64096,1029.8169,829.12183
61.09,25.439892,1283.3717,991.55557,-119.49765,1028.1144,830.05669
61.1,24.168202,1283.7125,992.04591,-120.46756,1026.7736,831.49447
61.11,22.714602,1283.1251,992.87855,-121.39855,1025.6158,833.29694
61.12,21.042342,1283.5323,992.872,-122.0043,1026.1809,834.34719
61.13,20.413812,1284.0223,992.42101,-122.83481,1026.8244,834.75605
61.14,19.298832,1283.9072,992.54474,-124.56522,1026.7448,835.54968
61.15,18.558872,1283.8245,992.39639,-126.41149,1026.4193,836.12097
61.16,17.228842,1283.6968,991.71067,-128.823,1026.2069,836.43103
61.17,15.780452,1283.5393,991.0912,-130.81725,1025.9095,836.75595
61.18,15.042992,1284.0493,990.30895,-132.75719,1026.2149,837.1657
61.19,13.743512,1283.9483,990.12705,-134.08806,1026.2314,838.10163
61.2,12.804432,1283.8405,989.06518,-134.72524,1026.0689,838.8847
61.21,11.762232,1284.1151,988.54589,-135.74281,1025.9008,839.77677
61.22,10.537622,1283.9277,988.54803,-136.57759,1025.0344,840.31938
61.23,9.7829625,1284.3311,987.96785,-137.43233,1024.6092,840.97162
61.24,8.5096225,1284.2059,988.07454,-138.59183,1024.302,841.8594
61.25,7.2232725,1284.7475,987.878,-139.73413,1024.3105,841.65247
61.26,6.1953425,1283.5853,990.28369,-140.94017,1023.074,843.37919
61.27,5.1144625,1283.6499,991.05561,-141.8232,1023.1433,843.34639
61.28,4.1897925,1283.9937,991.70314,-142.48328,1023.3542,843.14588
61.29,3.1325325,1283.9358,992.70025,-143.15427,1023.2841,843.52459
61.3,2.1721125,1284.2937,992.89399,-143.29852,1023.535,843.08383
61.31,1.0927725,1284.3234,993.77162,-143.54881,1023.395,843.31671
61.32,0.1839925,1283.6784,994.9049,-143.40291,1022.5821,843.90051
61.33,-0.6596775,1284.3915,993.99291,-143.46855,1023.1243,842.94711
61.34,-1.6964375,1284.5234,994.16669,-143.38434,1022.8872,842.34488
61.35,-2.7446475,1284.7949,993.32419,-143.39932,1022.89,841.43056
61.36,-3.6623675,1285.3256,992.55737,-143.4908,1022.9305,840.0438
61.37,-4.1524975,1283.8771,993.90443,-143.80766,1021.565,841.32
61.38,-5.5222675,1283.8892,992.69759,-144.03999,1021.5639,839.85436
61.39,-6.0619275,1284.749,990.75207,-144.39321,1022.402,837.47038
61.4,-6.9480275,1284.7439,988.94795,-145.76201,1023.3392,835.22749
61.41,-7.2198075,1285.1742,987.08666,-147.80396,1025.0688,832.73788
61.42,-8.2221475,1285.0747,985.35315,-149.65236,1026.2678,831.17616
61.43,-9.1545475,1285.099,983.16349,-151.59654,1027.5737,830.6089
61.44,-9.0221475,1285.8333,980.6656,-152.66145,1028.3385,829.66144
61.45,-9.6727375,1285.4769,978.718,-153.16536,1028.2377,828.23824
61.46,-10.295958,1285.5219,976.35916,-153.09934,1029.0691,826.47563
61.47,-10.853858,1285.9354,974.78044,-153.78818,1030.8441,825.51833
61.48,-11.179688,1286.3061,973.87805,-154.73358,1032.1536,824.28686
61.49,-11.756888,1286.4168,974.14736,-155.28188,1032.6625,822.82512
61.5,-12.268068,1285.4606,976.07085,-155.19512,1032.2108,821.94774
61.51,-12.591538,1285.6858,977.1287,-154.91709,1033.267,820.3724
61.52,-14.165198,1285.9464,978.2873,-154.98828,1034.0346,819.27922
61.53,-14.375468,1286.0236,980.43144,-155.00461,1034.3351,818.70256
61.54,-14.726968,1286.4241,981.08688,-154.92615,1034.2012,817.74289
61.55,-15.281178,1286.0945,982.56095,-154.91702,1033.3328,817.29159
61.56,-15.147648,1286.4271,982.97229,-155.15079,1032.7812,816.21726
61.57,-15.042758,1286.2519,983.2826,-155.18579,1032.3381,815.66449
61.58,-15.473308,1286.6514,983.0626,-155.33399,1031.7457,815.2084
61.59,-15.831608,1286.4006,982.85141,-155.00633,1030.9235,815.12074
61.6,-15.172848,1286.8396,981.87899,-154.7925,1030.4418,814.47584
61.61,-15.691048,1286.3659,980.77977,-154.50855,1029.6159,813.9382
61.62,-15.519048,1286.5675,978.91737,-153.7059,1029.2026,813.50544
61.63,-15.326438,1286.7994,976.72726,-153.6398,1028.9301,812.70767
61.64,-15.406248,1286.7735,974.30194,-153.14967,1028.4935,812.50836
61.65,-15.233218,1287.0303,972.14646,-152.91565,1027.8176,812.0158
61.66,-14.800878,1286.8918,970.89265,-152.10362,1027.1055,812.07564
61.67,-14.410468,1286.9854,970.49941,-151.18619,1026.4422,812.20558
61.68,-13.458428,1286.728,970.80285,-150.81444,1025.6076,811.91903
61.69,-13.476708,1287.0983,971.49481,-150.06601,1025.7733,811.64874
61.7,-13.236278,1287.574,971.71307,-148.7224,1026.4804,810.82513
61.71,,,,,,
61.72,-12.802628,1287.4108,974.80943,-146.11055,1027.0913,810.73336
61.73,-12.481968,1286.934,976.03834,-144.77564,1027.2155,811.16084
61.74,-13.032378,1286.9138,976.28032,-143.30382,1028.0972,810.81839
61.75,-12.023648,1286.9265,975.83342,-141.57979,1029.5175,810.22891
61.76,-11.082998,1286.9881,975.53031,-139.98041,1031.4947,809.6176
61.77,-10.988568,1287.2145,974.55028,-137.36527,1034.3371,809.18968
61.78,-10.897678,1287.1268,973.58394,-135.16426,1036.6763,810.74076
61.79,-10.472368,1286.8906,972.68291,-132.68768,1037.4712,812.69256
61.8,-9.2645075,1287.4366,971.04635,-131.7916,1037.5388,812.71325
61.81,-8.6318475,1287.3357,970.83896,-129.99874,1037.613,812.40825
61.82,-8.2961775,1287.4499,969.77732,-129.46361,1038.981,811.6392
61.83,-7.7003875,1287.3017,970.19157,-128.69229,1040.9395,811.44679
61.84,-7.1897275,1287.1788,971.06442,-128.08077,1042.8163,810.60375
61.85,-6.4397475,1287.602,971.45168,-127.34299,1045.1746,809.00999
61.86,-5.9067575,1287.2563,972.59743,-127.16959,1046.3557,808.58486
61.87,-5.4555975,1287.5387,973.00376,-127.53089,1047.8252,807.36179
61.88,-5.1929175,1287.486,973.71532,-127.30594,1049.1461,805.85605
61.89,-4.3818275,1287.4013,974.10976,-127.27802,1050.2481,804.57165
61.9,-3.3057875,1287.2918,974.2494,-127.56835,1051.324,803.42803
61.91,-2.6196175,1287.4956,973.49128,-126.8212,1053.054,802.09405
61.92,-1.9757975,1287.8459,972.32333,-126.25075,1054.0821,800.69738
61.93,-1.2474875,1287.6077,971.96452,-126.33994,1054.2826,799.73476
61.94,-0.4286675,1287.212,971.82944,-125.92195,1054.4367,799.09484
61.95,0.2298725,1287.2048,971.48302,-126.04926,1054.6006,798.17668
61.96,0.9177625,1287.2964,971.00857,-126.11159,1054.8808,797.07289
61.97,1.7484325,1287.6843,970.59516,-126.63095,1055.6741,795.35871
61.98,2.6647225,1287.0549,971.24423,-126.36287,1056.0609,794.35692
61.99,3.6955925,1286.9685,972.2769,-126.14476,1056.6624,793.17204
62,4.4030425,1287.0668,972.83693,-126.42432,1057.6869,791.16424
62.01,4.7593725,1286.8458,973.54724,-126.40645,1058.4498,790.08666
62.02,5.9937825,1286.8185,973.87809,-125.99614,1059.4187,788.62714
62.03,6.9065225,1287.1516,974.01229,-125.77144,1060.6881,786.47961
62.04,7.7453925,1286.7393,973.90404,-125.86057,1061.3352,784.67735
62.05,8.4886725,1287.0609,973.55291,-125.49529,1062.3314,782.68276
62.06,9.6778825,1286.5988,974.39971,-124.54448,1062.5592,781.3488
62.07,10.476712,1286.9522,973.63505,-124.23937,1063.3021,779.4671
62.08,11.862382,1286.4556,974.25963,-123.72254,1063.3833,778.01025
62.09,12.355862,1286.5541,973.98584,-122.48607,1064.1436,775.86573
62.1,13.152962,1286.7058,973.29322,-121.56928,1064.8854,773.52528
62.11,14.436782,1286.7153,973.90484,-121.21091,1065.325,771.48321
62.12,15.830192,1286.6815,973.82798,-120.32552,1066.006,769.47181
62.13,16.635112,1286.3492,974.56985,-118.81635,1066.3871,768.57914
62.14,17.440942,1286.615,974.40354,-118.5269,1067.5134,766.69873
62.15,18.742082,1286.1754,975.35658,-117.55444,1068.6302,763.8461
62.16,19.595312,1286.3315,975.03113,-117.21015,1071.7251,760.38453
62.17,20.673962,1286.5766,974.98877,-117.314,1075.4668,757.108
62.18,21.546422,1286.67,975.89025,-117.82472,1078.0367,755.34157
62.19,22.583932,1286.3941,975.90071,-117.95423,1079.7929,752.89569
62.2,23.720412,1286.4692,975.54958,-117.38974,1080.5095,750.54644
62.21,25.250732,1286.7836,975.70043,-115.77558,1081.1116,748.42929
62.22,25.791722,1286.6175,975.98044,-113.76262,1081.0853,747.05078
62.23,26.928262,1286.3793,975.63355,-111.08008,1081.4425,745.76516
62.24,28.206922,1286.2211,975.96268,-108.4223,1081.4977,744.51124
62.25,29.682622,1286.4369,976.17684,-105.87834,1081.7461,742.78311
62.26,30.709442,1286.2152,976.56741,-103.86431,1081.5751,741.3831
62.27,31.749832,1286.1749,976.8226,-101.47608,1081.6505,739.94673
62.28,32.990142,1286.1596,977.251,-98.991938,1082.0895,738.13329
62.29,34.277722,1286.0306,977.93318,-97.413708,1081.9709,736.9929
62.3,35.240302,1286.0342,978.17067,-95.012898,1082.2471,735.46941
62.31,36.539412,1285.9635,978.61496,-92.292358,1082.2342,734.44107
62.32,37.431502,1285.9145,979.02837,-90.011878,1082.5074,733.12825
62.33,38.536982,1285.624,979.22039,-87.198748,1082.851,731.7917
62.34,39.806682,1285.5786,979.15501,-84.824458,1083.5336,730.04944
62.35,40.987892,1285.639,979.1355,-82.163068,1084.1427,728.5077
62.36,42.388922,1285.7515,979.48085,-79.432548,1084.8739,727.17126
62.37,43.293502,1285.379,979.78253,-76.643288,1085.1746,726.37106
62.38,44.066672,1285.3958,979.94559,-73.414538,1086.1704,724.47495
62.39,45.693432,1285.2165,980.28947,-70.832298,1086.9784,723.24256
62.4,47.237452,1285.2612,981.02746,-67.415748,1087.5423,722.12404
62.41,47.965792,1285.2222,981.44732,-64.276678,1088.6653,720.98163
62.42,48.810892,1284.9281,981.87509,-60.775258,1089.6456,719.72938
62.43,49.763222,1285.0996,982.00196,-57.381608,1091.0919,718.18178
62.44,51.725682,1284.8978,982.65468,-53.910918,1092.3782,717.05329
62.45,52.527052,1284.7707,982.77175,-50.617938,1093.83,715.96554
62.46,53.673532,1284.8755,982.76666,-47.035038,1095.311,715.59873
62.47,54.731662,1285.0811,982.90789,-43.671668,1095.9395,716.45226
62.48,55.579052,1284.4492,983.45275,-41.173918,1095.5919,716.86573
62.49,56.856862,1283.8622,984.31689,-38.449688,1094.1949,717.37067
62.5,58.734362,1284.049,984.15493,-35.226058,1094.6346,715.84195
62.51,59.455932,1284.8148,983.71063,-31.749358,1097.6791,713.52913
62.52,60.144182,1284.4883,984.02221,-27.306798,1101.2277,712.29303
62.53,61.205972,1284.0256,985.16536,-22.742338,1103.9087,710.99805
62.54,62.106042,1283.6627,986.73298,-19.257848,1105.8169,709.9274
62.55,63.327582,1284.3667,986.95166,-15.996398,1106.7358,708.75643
62.56,64.339082,1283.9158,987.79655,-13.815148,1105.7415,708.49912
62.57,65.404312,1284.0903,988.80578,-11.942578,1104.235,707.75824
62.58,66.222552,1284.0735,989.09046,-10.492988,1102.4337,706.88974
62.59,67.311932,1283.905,989.51429,-9.1562875,1101.0665,706.09776
62.6,68.331832,1283.5967,989.89204,-8.3211475,1100.4395,706.02128
62.61,69.462602,1283.9636,989.48505,-7.6794875,1099.8084,705.06262
62.62,70.376002,1283.4484,989.36577,-7.0339675,1099.2266,704.37247
62.63,71.523082,1283.2954,989.20576,-5.9394875,1098.6157,703.78518
62.64,71.857172,1283.0665,988.71361,-4.6821175,1098.2797,703.15646
62.65,73.194442,1283.2192,988.64653,-3.6846675,1097.3032,702.4864
62.66,74.438192,1282.9857,989.24123,-2.8461175,1096.2827,702.27121
62.67,75.269622,1283.0578,989.49003,-2.1529975,1095.9424,701.608
62.68,76.078982,1284.1593,989.00266,-2.0224475,1096.4537,700.06694
62.69,76.698482,1283.5816,990.82326,-2.3688575,1096.1839,699.79545
62.7,77.530342,1283.1264,991.79472,-3.4767975,1096.2399,699.22851
62.71,78.265642,1283.0806,992.96938,-4.3731975,1096.2917,698.52949
62.72,78.772902,1283.4294,993.17713,-5.2036075,1096.5308,697.54846
62.73,79.677052,1283.2941,994.11649,-6.2596975,1096.7416,697.44948
62.74,80.217992,1282.6115,995.11306,-6.8049475,1096.4055,697.30835
62.75,80.758962,1282.946,995.06987,-7.4345875,1096.1431,696.90081
62.76,81.207172,1282.5729,995.51068,-8.0521975,1096.112,696.80484
62.77,81.980712,1282.9889,995.11324,-8.7049375,1096.4392,696.13813
62.78,82.568892,1282.5989,995.53857,-9.3069575,1096.2353,696.53983
62.79,83.045462,1282.909,995.27029,-10.444458,1096.3804,696.54005
62.8,83.898252,1282.3434,995.2542,-11.212258,1096.1249,696.95683
62.81,84.284692,1282.4254,995.04657,-12.614288,1096.2877,696.8074
62.82,84.615972,1283.2108,994.20571,-14.220878,1096.8695,696.23181
62.83,85.007812,1282.7715,994.72304,-15.332968,1097.0098,697.32665
62.84,85.673282,1282.7843,994.95641,-17.111378,1097.1091,697.75604
62.85,85.771862,1282.7406,994.74018,-18.026058,1097.7769,698.61711
62.86,86.190882,1282.6091,995.15258,-18.665268,1097.6656,700.96674
62.87,86.522752,1282.4105,995.53773,-18.650328,1097.003,703.77856
62.88,86.792722,1282.3993,995.69196,-17.067778,1095.5856,706.37125
62.89,86.924932,1282.0216,996.13543,-14.724258,1094.1933,709.35479
62.9,87.091412,1282.6301,995.72783,-12.665728,1094.4589,710.69526
62.91,87.147992,1282.8563,995.91564,-11.428268,1095.9382,711.7796
62.92,87.323742,1282.5262,996.51141,-11.453858,1097.9868,712.37964
62.93,87.453762,1282.2958,997.09114,-12.400508,1100.1535,712.71003
62.94,86.632892,1281.9932,998.36263,-12.776708,1101.4011,713.35801
62.95,86.653592,1282.2273,999.50852,-12.775988,1101.1938,713.7087
62.96,86.782802,1282.9756,999.37572,-12.813598,1100.7468,713.78757
62.97,86.542832,1282.4663,1000.9723,-11.951198,1099.0628,715.28647
62.98,85.709452,1281.8386,1002.5368,-10.633098,1097.0325,717.14456
62.99,85.403412,1281.7916,1003.5119,-8.2141475,1095.7351,718.60941
63,85.507312,1282.3802,1003.8156,-5.3806175,1095.5189,718.71127
63.01,85.165982,1282.1062,1005.0483,-2.9963775,1095.5121,719.47175
63.02,85.181652,1282.3146,1005.7696,-0.6934275,1096.2466,719.74951
63.03,84.234662,1282.3212,1007.1585,0.5796725,1096.0916,720.77737
63.04,84.003432,1282.193,1008.2086,1.5823525,1095.4845,721.3794
63.05,83.520382,1282.259,1008.8848,1.7626325,1094.4578,721.22976
63.06,83.224632,1282.352,1009.6773,1.9014825,1093.6838,721.02956
63.07,82.218362,1282.0954,1010.7029,2.2642225,1093.181,721.35592
63.08,81.949552,1282.2216,1011.4889,3.0397425,1092.6787,721.42916
63.09,81.420452,1282.091,1012.4198,3.9350425,1092.5902,721.6985
63.1,81.345592,1281.9634,1012.6516,4.9833225,1092.4416,721.47888
63.11,80.334762,1282.1806,1013.1074,6.4501725,1092.7706,721.46222
63.12,79.817982,1281.9002,1014.3105,7.3934025,1092.468,721.80814
63.13,79.418682,1281.8031,1015.1276,8.5582225,1091.7923,722.07038
63.14,79.174142,1282.1369,1015.479,9.3745225,1091.4156,722.08406
63.15,77.937362,1282.1908,1015.77,9.8681525,1091.1105,721.97069
63.16,77.688252,1282.061,1016.1444,10.222552,1090.8999,722.07011
63.17,76.820942,1282.1615,1016.6629,10.068452,1090.7753,722.25205
63.18,76.272122,1282.1176,1016.9666,9.6373025,1090.4107,722.33921
63.19,75.298662,1281.9533,1017.6428,8.8360625,1089.9547,722.6383
63.2,74.829512,1281.8593,1017.9028,8.2564025,1089.356,722.97284
63.21,74.186392,1281.9015,1017.9111,7.1280125,1088.4348,723.2097
63.22,73.517952,1282.0411,1018.2425,6.3343525,1087.2649,723.82596
63.23,72.566602,1281.9769,1018.2678,5.8716425,1086.0488,724.93191
63.24,71.935292,1281.7575,1018.7314,5.3470725,1084.8936,727.28576
63.25,71.502882,1281.6736,1018.8465,5.3085825,1083.9599,728.68942
63.26,70.319842,1281.6918,1018.6232,6.2510525,1083.8987,729.41985
63.27,69.895212,1282.0078,1018.2585,6.6875025,1085.3244,729.93539
63.28,68.567192,1282.1137,1018.0168,7.6871625,1087.1416,731.40284
63.29,67.834652,1282.0374,1017.8961,9.1453425,1088.1143,733.2271
63.3,67.273942,1282.1814,1017.7349,10.216962,1087.8343,735.22208
63.31,66.786092,1282.1987,1017.4472,11.189082,1086.5846,737.30735
63.32,66.044542,1281.8497,1017.5363,11.541612,1084.4962,740.03345
63.33,64.610002,1281.985,1017.2307,11.871082,1082.2346,742.05429
63.34,63.608932,1281.6511,1017.2837,12.119702,1080.0223,744.92493
63.35,62.814042,1281.686,1017.0429,12.127942,1078.0806,747.48637
63.36,62.234952,1281.9465,1016.3144,12.737842,1076.5812,749.83621
63.37,60.876802,1281.6452,1016.3963,13.552172,1074.4404,752.7678
63.38,59.907852,1281.9214,1015.7858,14.643622,1072.3591,755.57401
63.39,59.290622,1281.9104,1015.056,15.696112,1070.2798,758.33142
63.4,58.295452,1282.2014,1014.6202,16.849462,1068.0668,761.13118
63.41,57.521852,1282.151,1013.9953,17.936242,1065.9287,764.17198
63.42,55.958012,1281.7223,1013.9659,19.173222,1063.7091,766.92222
63.43,55.310012,1281.9787,1013.3287,19.928722,1061.9065,769.61324
63.44,54.446892,1282.4335,1012.7299,20.714522,1060.2464,772.1791
63.45,53.679642,1282.1722,1011.9601,21.410602,1058.8334,774.71371
63.46,52.415582,1282.0951,1011.6012,22.193742,1057.4462,777.22214
63.47,51.200532,1281.872,1011.2712,23.113782,1056.2182,780.40516
63.48,49.971972,1282.2794,1010.3631,23.765162,1055.3083,782.73475
63.49,49.190092,1281.8387,1010.3731,24.599362,1053.7639,785.71903
63.5,48.599142,1282.2918,1009.2322,25.449532,1052.5752,788.4039
63.51,47.404182,1282.1996,1008.3225,25.789252,1051.3526,790.98389
63.52,45.773872,1282.128,1008.3017,26.537982,1050.026,794.22767
63.53,44.811992,1281.8309,1008.114,26.750172,1048.3174,797.61711
63.54,43.809252,1282.0794,1007.2186,26.902592,1047.0857,800.5516
63.55,42.975192,1282.2388,1006.6984,27.106072,1045.4904,803.5208
63.56,41.926052,1282.6962,1005.3634,27.296242,1044.3162,806.14249
63.57,40.538632,1282.5136,1004.4249,27.299182,1043.1647,808.89223
63.58,38.948222,1282.8407,1003.6968,27.192132,1042.6492,811.11439
63.59,38.087122,1281.4774,1004.4647,26.677912,1041.2921,814.67612
63.6,37.342602,1282.2392,1002.7386,25.815372,1042.2482,817.18778
63.61,36.353002,1282.5243,1001.5079,24.591412,1042.2898,820.43963
63.62,35.285242,1282.6788,1000.4289,24.141662,1041.3911,823.3263
63.63,33.678182,1282.5472,999.71603,23.616072,1040.3512,825.88905
63.64,32.864372,1282.8283,998.90114,23.587992,1039.8866,829.03745
63.65,31.708382,1282.7994,998.17602,23.503652,1039.3203,831.87799
63.66,30.686442,1282.7941,996.97391,23.041112,1038.726,834.30844
63.67,29.530622,1282.7535,995.53431,23.107192,1038.0154,836.84264
63.68,28.602652,1283.0053,994.8062,22.945962,1037.6469,839.21183
63.69,27.383572,1283.0349,994.59815,23.020952,1036.9758,841.586
63.7,26.196592,1282.9722,995.08009,23.172922,1036.7156,843.70958
63.71,24.876742,1283.1055,996.10701,22.779352,1036.7558,845.80623
63.72,24.035092,1283.4528,998.94287,22.082302,1036.4613,847.786
63.73,22.255552,1283.3601,1002.861,20.791722,1036.2248,849.71775
63.74,21.053332,1283.2534,1006.8598,19.919132,1035.7755,851.92344
63.75,19.258832,1283.3966,1010.6473,18.641662,1035.6302,853.28537
63.76,18.452282,1283.7701,1014.4219,17.818552,1035.3277,854.74164
63.77,16.781562,1283.2329,1019.322,17.218552,1034.3629,857.18852
63.78,15.664552,1283.0422,1022.7516,16.670262,1033.4673,858.95148
63.79,14.559742,1283.3093,1025.2462,16.100092,1032.755,860.62126
63.8,13.028102,1283.7399,1026.476,15.572142,1032.3124,861.54994
63.81,11.634622,1282.6398,1028.8153,14.472222,1030.6773,864.28592
63.82,10.763032,1283.7409,1027.8398,13.301732,1030.0304,865.03675
63.83,9.6681325,1283.8561,1027.1362,11.806782,1028.8167,866.59837
63.84,9.0805825,1284.0908,1025.6888,10.137052,1027.6415,867.50482
63.85,7.9224225,1283.2553,1025.6074,8.5928425,1026.1662,869.48469
63.86,6.9011625,1283.687,1024.6379,6.6768825,1025.6993,870.06832
63.87,5.4956925,1284.1511,1025.1109,4.6867625,1025.2755,870.68904
63.88,4.4122125,1283.8008,1026.4599,2.6618225,1024.3098,872.00162
63.89,3.1674025,1284.0199,1027.4833,1.3680525,1023.9476,872.56073
63.9,2.1089325,1283.8344,1028.9184,-0.0680175,1022.921,873.47993
63.91,1.0078325,1283.85,1029.6691,-1.2425075,1022.1576,873.87984
63.92,0.1118025,1283.8026,1029.8649,-2.2016875,1022.5629,873.87301
63.93,-0.7664075,1284.0841,1029.5385,-2.9248975,1023.6489,873.46819
63.94,-1.6856275,1283.8494,1029.0486,-3.4445275,1025.1585,873.42675
63.95,-2.5153575,1284.3102,1028.6771,-3.6804675,1026.4642,873.64873
63.96,-3.3393275,1284.1826,1029.2567,-4.6713875,1027.0905,875.11725
63.97,-4.0688575,1284.4181,1029.936,-5.9952675,1026.6995,876.37238
63.98,-5.1903575,1284.2347,1030.3389,-7.8202575,1025.5965,876.67832
63.99,-6.7049275,1283.9989,1030.2962,-9.5278875,1025.3803,876.36639
64,-7.7346275,1284.2487,1029.8977,-10.948808,1026.5846,876.13142
64.01,-8.3298475,1284.4073,1029.0323,-12.000578,1027.966,875.66528
64.02,-8.9604675,1284.3452,1028.9821,-13.416678,1028.569,875.37779
64.03,-9.1756275,1284.304,1028.1508,-14.791638,1028.8434,874.57902
