Time,postX,postY,postZ,wristX,wristY,wristZ
54.7,17.871622,1284.2501,987.6423,-11.843978,1088.871,642.28917
54.71,17.147172,1283.8376,988.24093,-13.553638,1088.6803,643.03274
54.72,15.576752,1283.807,988.11955,-15.068738,1088.5372,643.41136
54.73,14.657462,1283.7865,988.15437,-16.534758,1088.5631,643.42749
54.74,13.662942,1284.1012,987.67636,-18.184948,1088.2102,644.11621
54.75,13.327172,1284.0266,987.69623,-19.741558,1088.1552,644.19658
54.76,11.904742,1284.125,987.34817,-21.323048,1087.8926,644.70567
54.77,10.889322,1284.1107,987.69648,-22.680338,1087.601,645.24198
54.78,10.092812,1283.9123,987.33763,-24.547678,1087.2516,645.65251
54.79,9.5586225,1284.2961,987.36374,-25.740398,1086.936,646.02016
54.8,8.6445825,1284.264,987.06243,-27.360128,1086.9035,646.66772
54.81,7.4522425,1284.2161,986.75586,-28.930288,1086.7099,646.96549
54.82,6.7170525,1284.1406,986.96719,-30.508398,1086.4739,647.55455
54.83,5.8713825,1284.3596,986.39282,-31.986018,1086.5522,647.66722
54.84,5.1873925,1284.2298,986.73537,-33.513828,1086.2305,648.47448
54.85,4.2925925,1284.1018,986.45918,-35.116698,1086.065,648.75615
54.86,3.5111125,1284.0033,986.69794,-36.627198,1085.8742,649.1685
54.87,2.3792625,1284.464,986.32193,-38.009878,1085.7303,649.47433
54.88,2.0382125,1284.3363,986.51079,-39.363388,1085.4016,650.08472
54.89,1.1993825,1284.3551,985.99414,-40.904678,1085.3832,650.12706
54.9,0.4463125,1284.3995,986.34355,-41.882068,1085.1916,650.85223
54.91,-0.8131575,1284.1532,986.15509,-43.704678,1084.8922,651.44199
54.92,-1.4146275,1284.5123,986.00695,-44.699058,1084.6075,651.75891
54.93,-2.0775275,1284.2763,985.82301,-46.447878,1084.3243,652.10544
54.94,-2.6357475,1284.384,985.94528,-47.400048,1084.1827,652.82252
54.95,-3.3193875,1284.4817,985.34278,-48.983278,1083.8714,653.25465
54.96,-4.0226375,1284.3704,985.47671,-50.275478,1083.4679,653.58952
54.97,-4.9900675,1284.7507,984.9238,-51.423448,1083.1994,654.12004
54.98,-5.6059675,1284.466,984.99543,-53.098268,1082.781,654.66937
54.99,-6.5912375,1284.4927,984.71094,-54.007778,1082.5725,655.12236
55,-6.7940875,1284.5661,984.89296,-55.628228,1082.517,655.08161
55.01,-7.5088975,1284.6427,984.22941,-56.661588,1082.567,655.62811
55.02,-7.7917775,1284.6805,984.85661,-58.555438,1082.3202,655.85232
55.03,-8.7328975,1284.7979,984.55772,-59.491868,1082.3189,656.31636
55.04,-9.0599575,1284.7126,984.69254,-60.442148,1082.3392,656.52563
55.05,-9.8826975,1284.7237,984.55899,-61.963488,1082.2589,657.18749
55.06,-10.386858,1284.6211,984.81337,-63.153368,1081.8461,657.5501
55.07,-10.524368,1284.6483,984.15658,-64.273718,1081.7654,657.78564
55.08,-11.289258,1284.8408,983.90851,-65.314078,1081.5872,658.26434
55.09,-11.471318,1284.9016,983.69389,-66.478198,1081.3122,658.79596
55.1,-12.129368,1284.6497,983.40209,-67.389648,1081.0568,659.26206
55.11,-12.262728,1284.8348,983.63362,-68.641138,1080.7206,659.56662
55.12,-12.585028,1284.8033,983.1299,-69.559558,1080.6101,659.63347
55.13,-12.993408,1284.5301,983.27478,-70.102208,1080.3947,660.36901
55.14,-13.176888,1284.6593,983.84925,-71.033228,1080.1228,660.87612
55.15,-13.439458,1284.7793,983.69547,-72.091028,1080.1015,660.84443
55.16,-13.895568,1284.6768,983.38012,-72.693648,1080.0371,661.3126
55.17,-14.244358,1284.8342,983.5156,-73.472598,1079.8977,661.59471
55.18,-13.935898,1285.147,983.61514,-74.860228,1079.5252,661.78265
55.19,-14.450028,1284.9152,983.14998,-75.453898,1079.321,662.23578
55.2,-14.624338,1284.9836,983.20962,-75.925698,1079.1386,662.67805
55.21,-14.250328,1284.869,982.95873,-77.330178,1078.7958,662.92467
55.22,-14.760758,1284.9397,982.80019,-78.036708,1078.6541,663.39907
55.23,-14.549108,1285.0426,982.22078,-78.349208,1078.404,663.80555
55.24,-14.183248,1285.284,982.12132,-78.902968,1078.4657,663.92588
55.25,-14.179238,1285.1437,982.28506,-79.650518,1078.4588,663.91564
55.26,-14.654908,1285.0871,982.06067,-80.420258,1078.2446,664.37818
55.27,-14.541178,1285.038,982.22329,-80.977968,1078.2488,664.65292
55.28,-14.631508,1285.1249,982.36287,-81.148208,1078.0666,665.0247
55.29,-14.827248,1285.1103,982.85357,-81.831418,1078.1453,665.10348
55.3,-14.648278,1285.2065,982.69694,-82.353448,1078.1894,665.13274
55.31,-14.632178,1285.4658,982.50944,-82.789508,1078.1269,665.31643
55.32,-14.844818,1285.283,982.6319,-83.324068,1077.9998,665.70368
55.33,-14.612288,1285.3271,981.90338,-83.743418,1077.8658,666.01869
55.34,-14.500668,1285.3079,981.95229,-84.192178,1077.9126,666.16747
55.35,-14.192468,1284.951,981.62334,-84.507348,1077.7678,666.66221
55.36,-14.100408,1285.1914,981.30288,-84.590028,1077.6598,667.19
55.37,-13.358248,1285.1786,981.16043,-84.537348,1077.5779,667.61105
55.38,-13.202678,1285.2155,981.0316,-84.478208,1077.3929,667.86741
55.39,-13.017668,1285.2261,981.10316,-84.385928,1077.146,668.10204
55.4,-12.987908,1285.064,981.09771,-84.213488,1076.7921,668.53723
55.41,-12.669908,1285.0395,981.28156,-83.677338,1076.5105,668.92987
55.42,-12.342158,1285.083,981.55258,-82.950118,1076.2366,669.3995
55.43,-12.014258,1285.3915,981.70042,-82.496798,1076.0857,669.76779
55.44,-11.887978,1285.3711,982.0456,-81.900448,1075.9244,670.17984
55.45,-11.543318,1285.3514,982.35429,-81.357658,1075.7609,670.15346
55.46,-10.825318,1285.5418,982.0695,-80.568858,1075.6112,670.17143
55.47,-10.064098,1285.5097,981.75251,-79.735498,1075.7786,670.24093
55.48,-10.018868,1285.3425,980.93781,-79.380568,1075.8171,670.21196
55.49,-9.7373475,1285.1376,980.78528,-78.706138,1075.7118,670.33292
55.5,-9.0925975,1285.1795,979.99561,-77.795428,1076.0663,670.28262
55.51,-8.7577175,1285.2804,979.69149,-77.252138,1076.1099,670.26182
55.52,-8.4348375,1285.3549,979.73897,-76.616748,1076.2836,669.98872
55.53,-7.7890675,1285.5139,979.8185,-76.161448,1076.3088,669.85313
55.54,-7.0412075,1285.45,980.62721,-75.433338,1076.3198,669.83096
55.55,-6.6471275,1285.4239,981.0077,-74.637488,1076.2737,669.52105
55.56,-6.1926175,1285.4094,981.3559,-74.216608,1076.2339,669.37017
55.57,-5.5720475,1285.563,981.41461,-73.628098,1076.4152,668.88872
55.58,-5.1513075,1285.5185,981.74114,-73.197458,1076.2551,668.74491
55.59,-4.6326375,1285.6693,981.59439,-72.072808,1076.6847,668.32371
55.6,-3.8961575,1285.5392,981.14209,-71.700258,1076.7421,667.8008
55.61,-3.5081375,1285.591,980.55383,-71.095788,1077.047,667.27349
55.62,-2.8583075,1285.5472,980.15437,-70.545808,1077.1083,666.78337
55.63,-1.9855775,1285.6792,979.60075,-70.106848,1077.6681,666.26942
55.64,-1.6025375,1285.7452,979.36554,-69.603998,1078,665.47449
55.65,-0.9378975,1285.6525,979.42946,-69.117098,1078.1227,665.30015
55.66,-0.3965075,1285.5591,979.53042,-68.801408,1078.3805,664.97532
55.67,0.4341425,1285.5801,980.04884,-68.289758,1078.3041,664.77882
55.68,1.2338825,1285.5426,980.54667,-67.341788,1078.4158,664.71457
55.69,1.6563925,1285.6229,980.85427,-66.635658,1078.4751,664.63137
55.7,2.1394925,1285.5351,980.99924,-66.070738,1078.4064,664.31998
55.71,2.6821425,1285.488,980.92011,-65.487338,1078.3468,663.96686
55.72,3.7077525,1285.5895,980.73033,-64.555828,1078.4147,663.90147
55.73,4.4932425,1285.6961,980.29844,-63.768638,1078.5921,663.76378
55.74,5.0259625,1285.6599,980.16869,-63.183678,1078.336,663.71195
55.75,5.8544625,1285.572,979.85964,-62.642008,1078.1969,663.52902
55.76,6.9278125,1285.8049,979.30734,-61.653158,1078.4058,663.14884
55.77,7.4182225,1285.8297,979.20118,-61.097048,1078.4334,663.18309
55.78,7.9465025,1285.7785,979.48316,-60.618768,1078.2095,663.39449
55.79,8.8625325,1285.5374,980.14044,-59.770578,1078.2766,663.49681
55.8,9.9903225,1285.5984,980.56069,-58.752408,1078.3573,663.44282
55.81,10.518462,1285.6091,980.32023,-58.037538,1078.7019,663.2484
55.82,11.091872,1285.5434,980.24286,-57.443598,1078.6322,663.33601
55.83,12.276502,1285.4324,980.36437,-56.879228,1078.7264,663.25475
55.84,13.325962,1285.6862,980.41332,-55.355338,1078.72,663.3799
55.85,13.761232,1285.8316,980.32955,-54.442468,1078.8337,663.14016
55.86,14.533052,1285.712,980.0767,-53.810358,1078.8733,663.06205
55.87,15.552972,1285.5256,979.92952,-52.823478,1078.719,663.2008
55.88,16.564162,1285.4934,980.12086,-51.865008,1078.5694,663.29349
55.89,17.286642,1285.7282,979.88932,-50.911208,1078.7993,663.10431
55.9,18.125072,1285.6755,979.85605,-49.868038,1078.7823,663.1043
55.91,18.857862,1285.604,979.91675,-49.215318,1078.6343,663.04709
55.92,20.039102,1285.6303,980.01384,-47.857848,1078.5252,662.93433
55.93,20.559272,1285.6226,980.03504,-46.684268,1078.6468,662.90964
55.94,21.409782,1285.405,980.27569,-45.967508,1078.8842,662.94325
55.95,22.808692,1285.3486,980.46048,-44.844218,1078.884,662.97923
55.96,23.627022,1285.3604,980.49915,-43.408918,1078.9601,662.99812
55.97,24.274022,1285.4047,980.47158,-42.547078,1079.1198,662.86578
55.98,25.222192,1285.6075,980.24281,-41.686948,1079.1266,662.80379
55.99,26.326582,1285.6413,979.89316,-40.305518,1079.2173,662.53139
56,27.328832,1285.6652,979.55848,-39.149198,1079.3593,662.38282
56.01,28.079542,1285.5642,979.471,-38.448908,1079.5329,662.12914
56.02,29.164492,1285.3664,979.61963,-37.121498,1079.3305,662.18739
56.03,30.109512,1285.4112,979.95653,-35.725118,1079.4516,662.23039
56.04,30.765382,1285.5244,979.88682,-34.646588,1079.6969,662.02125
56.05,32.034282,1285.6535,980.10158,-33.398378,1079.8744,661.81638
56.06,32.964772,1285.576,980.39825,-31.847438,1079.9849,661.85218
56.07,33.774612,1285.4495,980.9692,-30.790628,1079.9764,661.83179
56.08,34.775322,1285.4402,981.18015,-30.021818,1079.9248,661.79045
56.09,35.877302,1285.513,980.88096,-28.319778,1079.9624,661.62663
56.1,36.613612,1285.4114,980.9835,-27.318788,1079.9467,661.71376
56.11,37.749262,1285.5271,980.74133,-25.754948,1079.9928,661.83504
56.12,38.754992,1285.4454,980.29452,-24.782678,1080.0793,661.67308
56.13,39.634062,1285.4395,980.00596,-23.719798,1080.1542,661.38961
56.14,40.282612,1285.3417,979.682,-22.373118,1080.286,661.3505
56.15,41.698372,1285.3794,979.84317,-21.338808,1080.3851,661.45036
56.16,42.461092,1285.5515,979.80411,-19.740048,1080.5556,661.11991
56.17,43.321392,1285.4186,980.28606,-18.616578,1080.4397,661.12978
56.18,43.934502,1285.2883,980.61344,-17.750828,1080.4131,660.9903
56.19,45.733132,1285.164,981.22856,-16.295558,1080.5047,660.85407
56.2,46.561662,1285.4523,981.03476,-15.458108,1080.6156,660.2396
56.21,46.898442,1285.2856,981.09737,-14.179178,1080.7768,659.98619
56.22,48.420072,1285.5565,981.25527,-13.165488,1081.0543,659.61082
56.23,49.376862,1285.6495,981.05583,-12.539188,1081.1594,658.98428
56.24,49.909152,1285.447,981.03837,-11.743718,1081.1855,658.77554
56.25,51.341382,1285.3075,981.34964,-10.524308,1081.4656,658.74836
56.26,52.368902,1285.4842,980.50513,-9.6276175,1081.6734,658.20948
56.27,53.191432,1285.4441,980.38606,-9.0295875,1081.7964,657.88796
56.28,54.049052,1285.483,980.28921,-8.0440975,1082.0305,657.58541
56.29,54.973222,1285.2371,980.44874,-7.3155175,1082.2295,657.5348
56.3,56.023292,1284.9442,980.74452,-6.6655875,1082.5174,657.30794
56.31,56.884322,1285.3344,980.69564,-6.0197275,1082.8555,656.87293
56.32,57.441892,1285.3551,981.06458,-5.2407475,1082.8894,656.58398
56.33,58.689592,1285.3058,981.58938,-4.6330475,1082.9352,656.4428
56.34,59.487052,1285.2375,981.34568,-4.4192175,1083.2073,655.89224
56.35,60.511452,1285.1626,981.85194,-4.1640875,1083.4084,655.57383
56.36,61.026632,1285.2761,981.78832,-3.6444675,1083.7608,655.17681
56.37,61.759882,1285.2328,981.56581,-3.2625475,1084.0531,654.80324
56.38,63.142082,1285.1757,981.79937,-2.2174275,1084.2839,654.59298
56.39,63.862462,1285.2317,981.68536,-1.4301775,1084.6845,654.43333
56.4,64.389092,1285.0986,981.26725,-1.0121275,1084.9962,654.06582
56.41,65.647372,1285.3737,981.15662,-0.5483275,1085.3667,653.37493
56.42,66.488302,1285.3948,981.20233,0.6595725,1085.704,653.13472
56.43,67.021042,1285.3337,981.10285,1.6497125,1086.0998,652.76739
56.44,67.927212,1285.0737,981.63105,2.3849225,1086.2065,652.59662
56.45,68.658122,1285.054,981.79531,2.9233925,1086.3506,652.3658
56.46,69.542922,1285.4263,981.31427,4.5021625,1086.8943,651.87592
56.47,70.649932,1285.2133,981.67569,5.1981625,1086.9398,651.65879
56.48,71.159772,1285.0743,981.76081,6.0927725,1086.8914,651.1177
56.49,71.989102,1285.0525,982.25869,7.4515825,1086.9891,651.05779
56.5,72.667782,1284.8161,982.52081,8.4571525,1087.0426,650.86292
56.51,73.412622,1284.9859,982.37341,9.2907125,1087.273,650.1321
56.52,74.085022,1285.0052,982.37643,10.821672,1087.5047,649.98531
56.53,74.540412,1284.7966,982.51988,11.876192,1087.6883,650.07351
56.54,75.289712,1284.776,982.57141,12.959412,1087.8003,649.84061
56.55,75.877112,1284.9506,982.28219,14.148952,1088.037,649.33643
56.56,76.628382,1284.9547,982.23934,15.521042,1088.2123,648.96699
56.57,77.938242,1285.1076,982.04668,16.648572,1088.2821,648.77649
56.58,78.396932,1285.1105,982.21519,17.791402,1088.4964,648.65996
56.59,78.644352,1284.9966,982.29641,19.160612,1088.6988,648.14892
56.6,79.221842,1284.8449,982.65028,20.365772,1088.826,647.95188
56.61,79.616712,1284.9113,982.5926,21.415482,1089.5884,647.33656
56.62,80.294942,1285.0167,982.38708,22.507712,1089.9846,646.83348
56.63,81.160802,1285.0276,982.72615,23.600892,1090.2174,646.55707
56.64,80.886632,1284.7647,983.05597,24.731542,1090.2585,646.31734
56.65,81.801442,1284.893,983.03833,26.047712,1090.3429,645.90085
56.66,82.436692,1284.9619,983.08925,26.781132,1090.6586,645.25056
56.67,82.652552,1285.0389,982.84254,28.199642,1091.08,644.83901
56.68,83.007362,1284.8598,982.81775,29.216342,1091.641,644.13808
56.69,83.317672,1284.7438,983.28565,30.150272,1091.9012,644.27546
56.7,83.484952,1284.77,983.18355,31.666282,1092.2714,643.87728
56.71,83.694122,1284.8859,982.82965,32.530182,1092.603,643.07312
56.72,84.164842,1284.8673,983.26733,33.235952,1092.6899,642.5558
56.73,84.246322,1284.9308,983.24299,34.503332,1092.5686,642.41977
56.74,84.628592,1284.8076,983.61831,35.311472,1092.9222,642.21499
56.75,84.884112,1284.5802,984.04547,36.260802,1093.2079,642.0081
56.76,84.957892,1284.5987,983.85307,37.346092,1093.7708,641.4053
56.77,84.862162,1284.6991,983.60559,38.250642,1094.0926,640.5782
56.78,85.016762,1284.7686,984.20623,38.827992,1094.4126,640.04803
56.79,85.273362,1284.5601,984.31615,39.631262,1094.782,639.6752
56.8,85.065962,1284.4799,984.37878,41.071442,1094.9501,639.64603
56.81,85.330672,1284.6943,984.50145,41.451862,1095.4251,638.8355
56.82,85.654552,1284.5415,984.55803,42.363462,1095.4498,638.44236
56.83,85.127452,1284.5451,984.55431,42.865602,1095.729,638.01081
56.84,85.469942,1284.4969,984.50223,43.642302,1095.9016,637.53924
56.85,85.471322,1284.5161,984.4342,44.247172,1096.0832,637.23139
56.86,85.792392,1284.4521,984.85354,44.839442,1096.2957,637.01201
56.87,85.783362,1284.5584,984.72178,45.327232,1096.4049,636.64105
56.88,85.451822,1284.6593,984.62673,45.341932,1096.7076,635.56975
56.89,85.761842,1284.4838,984.89465,45.854972,1096.693,635.18983
56.9,85.394002,1284.549,985.06764,46.146662,1096.6651,635.02738
56.91,85.019162,1284.3862,985.41416,46.411352,1096.8846,634.80069
56.92,84.432922,1284.3415,985.5337,46.742082,1096.8681,634.53531
56.93,84.735762,1284.3177,985.62428,46.585172,1097.0585,633.93325
56.94,84.484942,1284.5755,985.93685,46.770862,1096.9489,633.58868
56.95,84.291132,1284.306,985.67289,46.578172,1097.1334,633.1584
56.96,83.774792,1284.1976,986.06763,46.717082,1097.4415,632.72021
56.97,83.722582,1284.1175,986.01618,46.741982,1097.4922,632.61603
56.98,82.920182,1284.2104,986.42891,46.628762,1097.6561,632.25879
56.99,82.913232,1284.3555,986.09994,46.298032,1097.7277,631.82628
57,82.395772,1284.2043,986.227,46.352352,1097.891,631.57743
57.01,82.489192,1284.1278,986.52921,46.478112,1098.0538,631.42054
57.02,81.927142,1284.2987,986.52981,46.152582,1098.2951,630.82188
57.03,81.732392,1284.0782,986.46345,46.056142,1098.5127,630.64423
57.04,80.859342,1284.0581,986.72271,45.872742,1098.679,630.12828
57.05,80.805542,1284.3444,986.40644,46.044012,1098.9193,629.91554
57.06,80.241752,1284.2915,986.70051,46.100462,1098.9472,629.82701
57.07,79.857852,1283.9885,986.98783,45.995412,1098.895,629.53805
57.08,79.529272,1284.1523,986.92924,45.616112,1099.1304,629.12443
57.09,78.705202,1283.8866,987.78389,44.727342,1099.1396,628.67282
57.1,78.269582,1283.6744,987.62808,44.741512,1099.0216,628.84175
57.11,78.057622,1283.9992,987.91946,44.585902,1099.3138,628.32299
57.12,77.692492,1284.1788,988.04353,44.278122,1099.2994,627.97964
57.13,76.945182,1284.0217,988.00976,44.116392,1099.3764,627.55066
57.14,76.677412,1284.0071,988.21919,43.635512,1099.4363,627.385
57.15,75.990012,1284.0482,987.89867,43.035202,1099.5119,627.17699
57.16,75.324102,1283.91,987.83191,42.364872,1099.64,626.73077
57.17,74.997142,1283.8456,987.88841,41.963102,1099.9432,626.44038
57.18,73.983352,1283.7036,987.99974,41.461902,1100.0402,626.23602
57.19,73.744022,1283.9742,987.85724,40.641632,1100.2829,625.87848
57.2,73.011982,1283.9525,988.39637,39.914002,1100.5444,625.44993
57.21,72.737812,1283.985,988.51677,39.194602,1100.9661,625.08488
57.22,71.791762,1283.5055,989.18826,38.591902,1101.0849,625.09165
57.23,71.145762,1283.6969,989.4816,37.840952,1101.2062,624.49865
57.24,70.812802,1283.9261,989.35546,36.742302,1101.562,624.11779
57.25,69.830322,1283.7934,989.60854,36.084642,1101.6296,624.05448
57.26,68.963912,1283.5271,990.08214,35.183782,1101.9053,623.73228
57.27,68.536472,1283.6308,989.67154,34.135072,1101.9851,623.63793
57.28,67.811402,1283.631,989.74669,33.561682,1102.0598,623.69338
57.29,67.078932,1283.6509,989.32933,32.505452,1102.1332,623.47869
57.3,66.257942,1283.4093,989.32842,31.713802,1102.1084,623.16004
57.31,65.780062,1283.5402,989.44909,30.939182,1102.1533,622.9573
57.32,65.169532,1283.7364,989.39082,30.198152,1102.2527,622.69774
57.33,64.075922,1283.6977,989.24105,29.033842,1102.3007,622.38529
57.34,63.520022,1283.4505,990.19107,28.335842,1102.2391,622.26608
57.35,62.946072,1283.5374,990.33767,26.753632,1102.5831,621.80111
57.36,61.924842,1283.5372,990.66467,25.431532,1102.5529,621.4976
57.37,61.038662,1283.4843,991.05845,23.987602,1102.103,621.28956
57.38,60.518092,1283.4174,991.17714,22.636252,1102.4421,620.98159
57.39,59.583072,1283.4898,991.03086,21.263322,1102.1269,620.92631
57.4,58.633582,1283.6333,991.3839,19.933662,1102.134,620.5927
57.41,58.076202,1283.4801,991.3984,18.323702,1101.7504,620.71394
57.42,57.425282,1283.6398,991.03591,17.167502,1102.0017,620.21242
57.43,56.247512,1283.5943,991.0205,15.797282,1102.1596,620.29297
57.44,55.657672,1283.218,990.97211,14.403422,1102.0342,620.3844
57.45,54.855342,1283.2525,990.91874,13.075792,1102.0278,620.40994
57.46,54.150872,1283.4218,990.63891,11.612362,1102.0712,620.07976
57.47,52.801972,1283.3793,991.11489,10.348242,1102.0528,620.29841
57.48,52.328172,1283.3903,991.33256,8.9546725,1102.0681,620.17884
57.49,51.200962,1283.3573,991.58488,7.4857725,1102.1356,620.01318
57.5,50.306102,1283.6185,991.85869,6.2252725,1102.1815,619.69838
57.51,49.700552,1283.3832,992.02777,5.0046325,1102.0354,619.63718
57.52,48.516602,1283.1081,992.87009,3.3566925,1101.7993,619.72997
57.53,47.510502,1283.1832,992.57811,2.4051925,1102.1732,619.55451
57.54,46.724562,1283.3951,992.47387,0.8473025,1102.297,619.31232
57.55,45.941382,1283.2893,992.44022,-0.1976375,1102.4581,619.53449
57.56,44.452852,1283.2069,992.69967,-1.6681575,1102.3581,619.51268
57.57,43.828382,1283.2192,992.31544,-2.9003875,1102.5165,619.36707
57.58,42.848892,1283.2982,992.221,-3.7989375,1102.5256,619.26913
57.59,41.847842,1283.4241,992.03696,-4.8570875,1102.4844,619.0706
57.6,41.311902,1283.237,992.11888,-5.7139775,1102.4696,619.35316
57.61,40.294862,1283.133,992.34332,-6.5384275,1102.4945,619.40233
57.62,39.324262,1283.0624,992.15264,-7.2991775,1102.5354,619.08326
57.63,38.099182,1283.1407,992.50819,-7.8747275,1102.6135,619.08266
57.64,37.519862,1283.1922,992.53066,-8.4870475,1102.7659,619.14891
57.65,36.314732,1283.3663,992.61162,-8.7952175,1102.9492,618.91947
57.66,35.313172,1283.1795,992.67165,-9.2130175,1102.9125,618.89947
57.67,34.621572,1283.1872,992.95427,-9.6293575,1102.9112,619.05583
57.68,33.219662,1283.1569,993.21376,-10.052358,1102.9348,619.17505
57.69,32.269812,1283.4587,993.30239,-10.527208,1103.1621,618.86061
