Time,postX,postY,postZ,wristX,wristY,wristZ
62.3,51.781205,1285.4659,979.68818,123.36603,1186.545,317.64986
62.31,52.699435,1285.5958,979.85492,123.70499,1186.2245,319.30726
62.32,53.242775,1285.6459,979.98584,125.20461,1186.3313,320.81768
62.33,54.136285,1285.3017,980.51342,126.68177,1186.3219,321.24074
62.34,55.120235,1285.1791,980.92649,128.05778,1186.2201,321.62664
62.35,56.206495,1285.4112,981.10404,129.63649,1186.3736,321.79655
62.36,56.810385,1285.4725,981.17203,131.01178,1186.3301,322.13476
62.37,57.670905,1285.4612,981.38027,132.00571,1186.0913,322.83462
62.38,58.955355,1285.1614,981.33512,132.73797,1185.7869,323.67404
62.39,59.712695,1285.2999,980.85021,133.64173,1185.845,324.16732
62.4,60.777245,1285.3915,980.62301,134.58297,1186.0066,324.3966
62.41,61.709865,1285.5162,980.4166,135.23891,1186.1103,324.6389
62.42,62.749535,1285.4073,980.31037,136.12899,1186.4543,325.13095
62.43,63.743595,1285.243,980.63311,136.55403,1186.4844,325.52707
62.44,64.334305,1285.1324,980.94744,137.1521,1186.4201,326.04892
62.45,64.931885,1285.2647,980.83101,137.82894,1186.4037,326.46239
62.46,65.937555,1285.4401,981.17404,138.81424,1186.5085,326.9468
62.47,66.645915,1285.5311,981.20212,139.18971,1186.9144,326.80594
62.48,67.579555,1285.3582,981.57049,140.25976,1187.2073,327.03129
62.49,67.989435,1285.0225,982.01328,141.63728,1187.4465,328.19682
62.5,68.974845,1285.0767,981.7918,143.21077,1187.6984,329.88904
62.51,70.312995,1285.5951,981.11538,144.33287,1187.851,331.35949
62.52,70.838135,1285.6242,980.70063,144.6075,1188.2461,331.62894
62.53,71.316575,1285.0379,981.02364,144.46494,1189.3027,331.39938
62.54,72.208085,1284.8822,981.20825,144.07524,1190.7915,330.6197
62.55,73.112395,1285.0122,981.50777,144.87065,1191.8097,329.61399
62.56,74.001085,1285.2599,981.69903,146.70426,1192.1676,328.91286
62.57,74.292895,1284.9898,982.3896,148.06309,1191.7469,328.53871
62.58,75.058575,1284.9512,982.62905,149.75801,1190.8496,328.24352
62.59,75.604615,1285.0399,982.80729,150.9754,1190.2387,327.53217
62.6,75.989745,1285.0942,982.44703,153.39941,1189.5848,326.73965
62.61,77.551905,1285.1928,982.65322,154.219,1190.276,326.13333
62.62,78.233655,1285.4018,982.17178,155.41563,1190.8967,325.34302
62.63,78.456345,1285.1952,981.9339,156.5567,1190.8359,324.26471
62.64,78.691625,1285.0386,981.37559,158.50325,1190.4945,324.35323
62.65,79.399285,1284.7988,981.36138,159.19979,1189.8919,323.66311
62.66,80.217045,1285.0605,981.17501,160.90484,1189.5459,323.70936
62.67,80.387875,1285.2629,981.52234,162.67576,1189.7548,323.3656
62.68,81.365435,1284.9737,982.39061,164.13705,1189.9875,322.90269
62.69,81.660615,1284.7881,982.75985,165.9586,1190.0619,321.93129
62.7,82.325335,1284.9271,983.2597,166.83021,1190.2505,320.64236
62.71,82.513735,1284.7594,983.71839,167.68223,1190.3834,320.00598
62.72,82.881665,1284.6508,984.50523,168.27671,1190.7829,319.6276
62.73,83.059515,1285.1822,983.56564,169.62237,1191.2744,319.10197
62.74,83.265465,1284.8641,983.42135,170.0111,1191.2964,318.3129
62.75,83.563945,1285.1293,982.90248,171.2521,1191.2658,317.99075
62.76,84.161365,1284.9083,982.50631,172.53637,1191.0021,317.54045
62.77,84.472305,1285.1311,982.17363,173.90277,1190.9317,316.77201
62.78,84.590045,1285.2006,982.10334,175.53276,1190.8565,316.71113
62.79,84.596405,1284.8019,982.59422,176.42131,1191.0033,316.64158
62.8,85.143205,1284.6126,982.76617,176.69181,1190.9982,316.00323
62.81,84.942215,1284.974,982.71345,177.55619,1190.8069,315.38561
62.82,84.988895,1284.9854,983.01413,178.41915,1190.5402,314.66541
62.83,85.279545,1284.7819,984.11051,179.03657,1190.6514,313.87797
62.84,85.174945,1284.6007,984.41678,180.40196,1190.8748,313.20766
62.85,85.430555,1284.6964,985.05292,181.50286,1190.9878,312.5735
62.86,85.640575,1284.554,985.00979,182.79376,1191.1708,311.63837
62.87,85.196095,1284.5361,985.26818,184.44844,1191.9812,311.83147
62.88,85.330755,1284.5877,984.90607,185.40406,1193.433,310.81192
62.89,85.447055,1284.6379,984.34158,187.34677,1194.9369,309.10007
62.9,85.926015,1284.5064,984.20958,189.51536,1196.1948,306.58728
62.91,85.996185,1284.4301,984.52104,193.01634,1196.6917,304.17209
62.92,85.882015,1284.6507,983.98543,194.73858,1197.4916,302.06623
62.93,85.792965,1284.6931,983.64654,197.09776,1197.6064,301.46702
62.94,85.383405,1284.6308,983.63955,197.93598,1197.0151,301.1516
62.95,85.696625,1284.715,983.84632,198.85035,1196.0698,301.7614
62.96,85.357055,1284.4678,984.67014,198.34474,1194.8471,301.74964
62.97,84.438645,1284.1948,985.33445,199.64183,1194.1595,301.82765
62.98,84.789705,1284.53,985.78074,201.02088,1193.7393,301.95849
62.99,84.375725,1284.6182,986.08351,202.39779,1192.9104,301.84186
63,83.999585,1284.5234,986.38574,204.3413,1191.8922,301.99953
63.01,84.014405,1284.2469,986.42323,205.95439,1190.1116,302.23922
63.02,83.535415,1284.2319,987.10549,206.7597,1188.9511,303.23813
63.03,82.929455,1284.2316,986.60371,206.82937,1188.1111,303.3445
63.04,82.695395,1284.335,985.90507,207.1845,1188.0258,303.53873
63.05,82.424905,1284.4064,985.90025,208.25358,1188.0659,304.18426
63.06,82.395325,1284.2426,985.77347,209.11135,1187.8472,304.02791
63.07,81.969655,1284.2718,985.3597,210.54721,1187.4759,303.97822
63.08,81.774015,1283.9705,985.55635,211.5523,1187.197,304.23404
63.09,80.751635,1284.3008,985.4426,212.36042,1187.0652,304.2671
63.1,80.654385,1284.4004,985.71749,212.41955,1187.0094,304.56256
63.11,80.235155,1284.2747,986.24562,212.38737,1186.8654,304.72956
63.12,79.692525,1284.2604,986.86426,212.69589,1186.6183,305.15443
63.13,79.609945,1284.0897,987.51414,213.03733,1186.2786,305.78304
63.14,78.562295,1283.919,987.63718,213.26744,1186.0564,305.73987
63.15,78.196845,1284.0218,988.08489,213.00579,1186.2824,305.54268
63.16,78.127755,1284.2717,988.01103,212.92628,1186.5379,306.26361
63.17,77.587765,1284.1229,988.39862,212.06057,1186.499,306.66035
63.18,77.159425,1283.8747,988.27428,211.27246,1186.6083,306.94774
63.19,76.159885,1283.8663,988.40968,210.57371,1186.5728,307.96925
63.2,75.764385,1283.5831,988.18809,209.38989,1186.9516,308.97225
63.21,75.304125,1284.0365,987.47039,208.71194,1187.3491,308.45282
63.22,74.866695,1283.9493,987.40588,209.20964,1187.6091,309.05376
63.23,74.059955,1284.0211,987.50377,207.64691,1188.1787,309.13623
63.24,73.857205,1284.0483,987.38838,207.52349,1188.5395,310.50443
63.25,72.851995,1284.0598,987.52483,207.35328,1188.9193,312.26779
63.26,72.776105,1283.9711,987.93607,208.0251,1188.9678,315.32544
63.27,71.685395,1283.6981,988.36735,207.47816,1189.2774,317.10633
63.28,71.143935,1283.9622,988.52643,206.18164,1190.028,317.30308
63.29,70.749245,1283.7768,988.57465,204.68605,1191.7184,316.68886
63.3,69.626815,1283.3635,989.3375,203.21727,1193.5821,315.83452
63.31,68.796045,1283.5686,989.79584,203.09901,1194.3195,315.79513
63.32,68.272135,1283.5901,990.20405,203.04866,1193.9004,316.05885
63.33,68.237615,1283.6111,990.44958,203.80032,1193.116,317.16664
63.34,67.142405,1283.9242,990.37738,204.2293,1192.0247,317.77405
63.35,66.273235,1283.7632,990.11246,204.23513,1191.4128,318.09413
63.36,65.890185,1283.893,990.21705,204.23782,1191.3053,318.29889
63.37,64.900815,1283.8609,989.95541,204.67372,1191.6581,318.56809
63.38,64.406655,1283.476,989.80127,204.54269,1192.0384,318.81468
63.39,63.345975,1283.3761,989.4645,205.03656,1191.8705,319.35991
63.4,62.873525,1283.7117,988.44183,204.4289,1191.0893,319.7073
63.41,61.773375,1283.7088,988.82137,204.47036,1190.2452,320.93319
63.42,61.107245,1283.6717,988.77733,203.98184,1190.1849,321.8822
63.43,60.820085,1283.6993,989.86184,203.6399,1190.3865,322.61082
63.44,59.667385,1283.7903,990.29723,203.84143,1190.9046,323.00102
63.45,58.606165,1283.6235,991.23997,203.59661,1191.1704,323.44182
63.46,57.925575,1283.6815,991.10312,202.95925,1191.6457,323.57047
63.47,56.653195,1283.9035,991.3902,202.45039,1191.8701,324.46683
63.48,55.621665,1283.5053,992.44888,201.38609,1191.8621,325.81088
63.49,55.343535,1283.3179,992.45876,200.50257,1191.7996,326.7591
63.5,54.536335,1283.4215,992.76631,200.06285,1191.8748,327.56995
63.51,53.337565,1283.336,992.56485,199.83923,1192.0709,328.57388
63.52,52.555045,1283.5499,992.26013,200.28193,1192.2869,329.3633
63.53,52.029635,1283.6078,991.79343,200.15908,1192.3193,330.03116
63.54,51.085215,1283.3165,991.50582,200.19363,1191.9016,330.89186
63.55,50.046045,1283.4958,991.0885,200.71569,1191.247,331.72266
63.56,49.238635,1283.0627,991.13644,200.6015,1190.9234,333.23051
63.57,48.521605,1283.2292,990.44881,200.14205,1191.0845,334.13706
63.58,47.130335,1283.4732,990.29565,199.53739,1191.3006,334.9211
63.59,46.655765,1283.492,990.7088,199.38401,1191.3111,336.14115
63.6,45.784165,1283.3892,991.5069,199.26918,1191.3093,336.26788
63.61,44.405785,1283.2718,991.95773,199.71279,1191.2396,336.91205
63.62,44.105785,1283.1263,992.5637,200.3191,1191.1646,337.29322
63.63,42.830635,1283.3488,992.87135,200.86412,1191.3638,337.26202
63.64,41.746285,1283.3194,993.2775,201.36933,1191.7764,337.40878
63.65,40.953285,1282.9728,993.65116,201.79914,1192.3554,338.45197
63.66,39.567815,1282.9613,993.91801,201.48358,1193.5417,338.88094
63.67,38.862985,1283.1518,993.75199,201.97474,1195.2781,339.6818
63.68,38.044275,1283.5554,992.92499,202.7169,1196.6216,339.01186
63.69,37.315585,1283.4502,992.8761,204.51733,1197.5199,338.67193
63.7,35.670045,1283.0275,993.12414,205.99562,1197.6295,337.95713
63.71,35.146085,1283.2995,992.40626,207.99711,1197.6131,338.14487
63.72,34.569315,1282.7432,992.95555,208.92675,1196.9524,340.16337
63.73,33.064805,1283.0496,992.21688,208.6694,1196.0978,341.71145
63.74,32.492665,1283.6502,991.63008,207.60882,1194.7199,343.27638
63.75,31.556165,1283.4901,992.00309,206.77319,1193.4385,346.06007
63.76,30.162445,1283.3942,992.30725,206.79264,1192.897,348.48047
63.77,29.407445,1283.2405,992.78622,206.74606,1192.4721,350.69665
63.78,28.594005,1283.3937,993.0038,207.37541,1191.963,352.66224
63.79,27.832685,1283.2933,993.12624,207.76071,1191.1118,355.42942
63.8,26.382135,1283.372,993.40055,207.43266,1190.235,357.70703
63.81,25.844405,1283.363,993.29203,206.87269,1189.0678,360.33318
63.82,24.690075,1283.1611,993.33654,205.9681,1188.4923,362.99151
63.83,23.523125,1283.018,993.85731,205.22239,1188.2841,365.49352
63.84,22.722895,1282.0891,995.02159,204.60534,1188.0735,368.96504
63.85,21.744165,1283.1786,993.48895,204.5704,1188.1077,369.04154
63.86,20.621425,1283.0914,993.90413,204.57125,1187.712,371.3294
63.87,19.846655,1283.1148,993.80984,204.15396,1187.5407,372.78224
63.88,19.285935,1283.0788,993.67194,203.52121,1187.1269,374.88275
63.89,17.844065,1283.1594,993.59946,202.58075,1187.0915,375.46918
63.9,17.014425,1282.9198,994.09397,201.95443,1186.8048,377.93227
63.91,16.122505,1282.9236,993.72593,200.91992,1186.7826,379.56356
63.92,15.384185,1284.0793,991.94062,199.88656,1187.2499,380.21269
63.93,14.337985,1283.3499,992.6796,198.13142,1187.0061,381.4776
63.94,13.509275,1283.1532,993.20868,196.88554,1186.8398,383.56224
63.95,12.719515,1283.13,993.24311,195.29458,1187.1523,385.66318
63.96,11.534985,1282.9518,993.21737,193.77926,1187.5184,387.37299
63.97,10.721875,1283.1912,992.91096,192.20402,1187.4945,388.49976
63.98,9.856375,1283.0146,993.29646,190.95327,1187.34,390.05213
63.99,8.907185,1282.9492,993.64981,189.36157,1187.513,391.37508
64,8.025395,1283.0674,993.83385,187.89393,1187.6102,392.75966
64.01,7.259065,1283.1541,993.87052,186.50259,1187.5423,394.15799
64.02,6.679265,1283.3208,993.69975,185.72334,1187.5107,395.22359
64.03,5.877195,1283.1262,993.92784,184.94947,1187.7447,397.10746
64.04,4.414335,1282.9812,994.0816,184.1176,1188.1566,399.26722
64.05,3.811395,1283.0218,993.905,182.57447,1189.0193,400.85499
64.06,3.136835,1283.4035,993.28357,180.44613,1190.397,401.65408
64.07,2.550365,1283.1006,993.35308,177.87776,1191.8303,401.93158
64.08,1.212295,1282.9855,993.27554,175.5328,1193.7459,402.20462
64.09,0.446005,1283.4662,992.65165,173.68212,1194.7277,401.68967
64.1,0.097345,1283.4916,992.78036,172.59991,1195.0586,401.96282
64.11,-0.417455,1283.2486,993.05164,172.3619,1194.5494,402.92997
64.12,-0.966365,1283.0052,993.18488,172.36036,1193.8526,403.8319
64.13,-2.298195,1282.8192,993.28028,172.11764,1193.1488,403.91428
64.14,-3.252905,1282.8145,993.65268,171.40025,1192.7423,404.6603
64.15,-3.673175,1283.1112,993.42263,170.67955,1192.6818,404.54206
64.16,-4.084025,1283.2173,993.50227,169.99012,1192.6168,404.30051
64.17,-4.784495,1283.1079,993.59058,169.56295,1192.42,404.43078
64.18,-5.658625,1283.1885,993.67938,168.17305,1192.3037,405.50267
64.19,-6.051325,1283.1444,993.41564,167.16378,1191.5381,406.7643
64.2,-6.603655,1283.4608,992.84577,166.18672,1190.6193,407.01826
64.21,-6.977145,1283.6017,992.60697,165.20698,1190.1238,407.5195
64.22,-7.777025,1283.416,992.52618,164.64878,1189.8974,408.1691
64.23,-8.112975,1283.2752,992.47841,163.9118,1189.8113,407.52021
64.24,-9.101845,1283.2615,992.22482,162.84187,1190.0973,407.49566
64.25,-9.753255,1283.1771,992.1873,161.33747,1189.9982,407.64337
64.26,-9.995405,1283.3634,992.44367,159.33009,1190.1324,407.43567
64.27,-10.655775,1283.3203,992.51746,157.19134,1190.2256,407.25788
64.28,-10.968745,1283.2835,992.77786,155.29707,1190.0534,407.66981
64.29,-11.358355,1283.233,992.97624,153.8341,1189.9578,406.47777
64.3,-11.635175,1283.1281,992.97761,152.14726,1190.4635,407.00359
64.31,-11.836605,1283.4044,992.63509,151.0259,1190.4479,406.90216
64.32,-12.360645,1283.4712,992.48358,149.47697,1190.3503,406.78271
64.33,-12.147595,1283.3198,992.58728,148.12409,1190.3313,406.53704
64.34,-12.705605,1283.2959,992.60588,146.87685,1189.8709,406.82775
64.35,-13.361305,1283.3247,992.19258,145.58568,1189.9425,406.84489
64.36,-13.353495,1283.3745,991.76124,144.47632,1189.6303,406.45286
64.37,-13.660855,1283.5345,991.18838,142.99391,1189.6902,405.86403
64.38,-13.816815,1283.3713,991.21753,142.4905,1189.7728,407.06513
64.39,-13.881565,1283.3915,991.43071,141.47113,1189.6932,407.19817
64.4,-13.988145,1283.0078,992.11217,140.74411,1189.7655,407.99192
64.41,-13.865455,1283.1833,992.17424,140.27792,1190.7372,408.18197
64.42,-13.684045,1283.4781,991.91797,139.91099,1192.0358,408.05729
64.43,-13.781595,1283.7646,991.69718,139.68718,1193.2374,408.65363
64.44,-14.091125,1283.5193,991.93285,139.48353,1193.907,409.95606
64.45,-14.197765,1283.372,991.97459,138.62906,1194.5231,410.41056
64.46,-14.355835,1283.3734,992.09882,136.92055,1194.734,410.28297
64.47,-14.316925,1283.6458,991.46225,135.71535,1194.7817,410.17166
64.48,-14.130965,1283.0024,992.17709,134.48962,1194.5181,410.67874
64.49,-13.841945,1283.5485,991.68433,134.44568,1194.1455,410.77993
64.5,-14.064685,1283.537,991.6366,133.98913,1193.495,410.9099
64.51,-13.909275,1283.2145,991.76183,133.25344,1193.0779,411.05861
64.52,-13.680825,1282.8961,992.00897,132.41155,1192.6269,411.31325
64.53,-13.710505,1283.1849,991.57752,131.14685,1192.7403,411.16653
64.54,-13.029575,1283.6868,991.23479,129.78117,1192.9496,410.76484
64.55,-12.800995,1283.5786,991.29289,129.20265,1192.4507,410.94143
64.56,-12.631385,1283.4739,990.92951,128.55822,1191.9164,410.84009
64.57,-12.666155,1283.3849,990.34829,127.97771,1191.3572,410.75596
64.58,-12.670565,1283.2798,990.40737,126.8419,1190.9618,410.54811
64.59,-12.486425,1283.4422,990.1828,126.32525,1190.478,410.76636
64.6,-11.583735,1283.4944,990.35553,125.08001,1190.2054,410.49839
64.61,-11.330825,1283.3898,990.867,124.52654,1189.8388,410.50475
64.62,-11.194305,1283.4879,990.95126,123.94322,1189.6878,409.53165
64.63,-10.692475,1283.5168,991.12037,123.78947,1189.5586,408.9341
64.64,-10.361115,1283.6465,990.94489,123.38956,1189.7226,408.16028
64.65,-10.319765,1283.6494,991.1888,123.07238,1189.5102,407.1913
64.66,-9.931275,1283.5476,991.28794,122.83136,1189.1013,406.77402
64.67,-9.092555,1283.5001,991.18116,122.15409,1188.6265,405.95813
64.68,-8.596455,1283.4613,991.15966,121.93771,1188.264,405.49907
64.69,-8.153925,1283.3783,990.51316,121.2545,1187.9465,404.83385
64.7,-7.633165,1283.3505,990.24788,121.26068,1187.5492,404.18685
64.71,-7.348025,1283.484,989.61438,120.79483,1187.0456,403.38008
64.72,-6.894655,1283.2861,989.30554,120.93463,1186.2704,402.74296
64.73,-6.235545,1283.4623,989.19672,121.2067,1185.5162,401.76831
64.74,-5.484205,1283.7546,989.06656,121.10393,1184.9588,400.63947
64.75,-5.274535,1283.9163,988.93672,121.64884,1184.0977,399.67298
64.76,-5.168105,1283.6446,989.41334,121.69133,1183.2916,398.23655
64.77,-4.600565,1283.287,990.09256,121.81071,1182.7352,397.2992
64.78,-3.667555,1283.5224,989.95145,121.69964,1182.657,395.28617
64.79,-3.307805,1283.896,990.00292,120.46372,1183.4897,393.42008
64.8,-2.795115,1283.9779,990.19235,119.52443,1184.9698,391.89829
64.81,-1.958625,1284.1151,989.65359,118.48248,1186.2805,390.18227
64.82,-1.495985,1283.7608,990.14591,117.43531,1186.6844,389.24213
64.83,-0.602695,1283.6802,990.19859,116.43468,1186.833,387.87535
64.84,0.000625,1283.803,989.24255,115.4801,1187.0081,386.43421
64.85,0.032715,1283.5326,988.67174,114.78623,1187.3102,385.50819
64.86,1.245545,1283.5254,988.33278,114.37165,1187.1338,384.60504
64.87,1.751605,1283.9198,987.15223,115.08588,1186.7923,383.52027
64.88,2.326585,1283.7127,987.01991,115.37436,1186.1005,382.59961
64.89,3.267775,1283.5564,987.15489,115.26442,1185.6116,381.89049
64.9,3.822895,1283.8641,987.60214,115.15357,1185.2146,381.95618
64.91,4.726365,1283.7115,988.60418,114.29874,1184.7487,382.15144
64.92,5.308055,1283.0782,989.93467,113.80317,1183.9629,383.50847
64.93,5.746235,1283.6753,989.24801,113.63362,1183.5337,382.77633
64.94,6.784045,1283.8673,989.51908,113.83898,1182.9568,382.67624
64.95,7.457235,1284.1371,989.58834,114.47284,1182.5837,382.48332
64.96,7.978865,1283.4364,990.90679,114.92387,1182.3224,383.43676
64.97,9.057795,1283.2729,990.53341,115.19774,1182.3298,383.30697
64.98,9.693975,1283.5886,990.04867,115.37791,1182.3444,383.01298
64.99,10.480975,1283.7917,989.11126,115.17343,1182.2997,383.03082
65,10.917835,1283.7673,988.01288,115.26577,1182.1185,383.60923
65.01,12.445055,1284.0767,987.15175,115.39044,1182.0952,383.53902
65.02,13.161945,1284.1492,986.24541,115.87657,1182.0198,383.52823
65.03,13.606385,1284.1876,985.94983,116.80703,1182.0382,383.32461
65.04,14.999275,1284.167,985.45501,117.30965,1182.0483,382.82663
65.05,15.654045,1283.9026,985.80066,118.52408,1181.9487,383.40473
65.06,16.376155,1284.2495,986.08321,119.09205,1181.895,383.22028
65.07,17.032135,1284.3817,986.42408,119.91994,1181.992,382.98
65.08,18.195505,1284.5089,986.82379,121.16836,1181.9829,383.18017
65.09,18.679555,1284.2841,987.20394,122.5373,1181.929,383.27028
65.1,19.742475,1284.1198,987.47237,124.12091,1181.9015,383.16034
65.11,20.611435,1284.1224,987.49593,126.2535,1181.7864,382.99943
65.12,21.358715,1284.3189,987.28474,128.35176,1182.0194,382.70313
65.13,22.395955,1284.4089,986.74666,130.19561,1182.115,382.57245
65.14,23.658025,1284.2734,986.53015,132.35183,1182.2348,383.04641
65.15,24.180345,1283.7917,986.27642,134.8926,1182.5577,383.86001
65.16,25.424805,1284.3336,985.22131,138.13584,1183.4216,383.28686
65.17,26.102375,1284.8985,984.4268,141.46121,1184.1773,383.14336
65.18,26.665835,1284.1677,985.11783,144.63127,1184.767,384.1692
65.19,28.112585,1284.346,984.90627,147.22912,1185.2833,384.76243
65.2,29.049475,1284.4071,985.28221,149.37979,1185.6798,385.67901
65.21,29.972805,1284.69,985.10657,150.89907,1185.2294,386.42901
65.22,30.379025,1284.6629,985.14497,152.79811,1184.3318,387.8061
65.23,31.813185,1284.72,984.80659,154.82473,1183.2291,388.58962
65.24,32.262815,1284.7867,984.75515,157.22932,1182.4951,389.49307
65.25,33.698535,1284.4559,984.85363,159.6383,1182.064,390.95993
65.26,34.755655,1284.35,984.78289,161.83876,1181.8596,392.66227
65.27,34.998295,1284.5243,984.73947,163.34919,1181.409,393.74978
65.28,36.324805,1284.7958,984.37176,164.60522,1181.0993,394.9605
65.29,37.267725,1284.6626,984.29553,165.78411,1180.6028,396.62468
65.3,38.008425,1284.5469,984.34539,167.48071,1180.0982,398.58812
