Time,postX,postY,postZ,wristX,wristY,wristZ
48.45,6.9554325,1296.9318,976.70855,-104.18983,1096.724,639.28784
48.46,6.8882625,1296.9951,976.86295,-104.32747,1096.7049,639.31635
48.47,6.9005725,1296.9535,977.00829,-104.74436,1096.6757,639.43285
48.48,7.0807625,1296.8708,977.03955,-105.42643,1096.6283,639.60595
48.49,7.0295825,1296.8402,976.91373,-105.84212,1096.3072,639.59399
48.5,6.9636625,1296.9119,976.82725,-106.05223,1096.1063,639.6231
48.51,6.9586325,1296.8455,976.7988,-106.26606,1096.0145,639.8469
48.52,6.9526125,1296.9845,976.79881,-106.49309,1096.2292,640.0657
48.53,7.0706125,1296.8975,976.83131,-106.49613,1096.2976,640.50133
48.54,7.0145225,1296.8944,976.7612,-106.53564,1096.1934,640.89005
48.55,6.9726225,1296.8834,976.67437,-106.40822,1095.9785,641.31768
48.56,6.8973525,1296.8479,976.68532,-106.30544,1095.7075,641.62665
48.57,6.8708925,1296.9003,976.73231,-106.98984,1095.4719,642.324
48.58,6.9187925,1296.9363,976.81065,-107.6087,1095.1693,642.79654
48.59,7.0438825,1296.9308,976.78718,-107.94305,1095.0241,643.17146
48.6,7.0185125,1296.8979,976.78836,-108.42878,1095.2031,643.84557
48.61,6.9540125,1296.8177,976.84405,-108.56856,1095.311,644.21052
48.62,7.0532125,1296.8144,977.04118,-108.84655,1095.5102,644.8189
48.63,7.0618725,1296.7972,977.085,-108.68051,1096.1902,645.32602
48.64,7.0090725,1296.861,977.00729,-108.34617,1097.1781,646.34742
48.65,6.9128425,1296.8144,976.95903,-108.23607,1097.9324,647.7349
48.66,6.8409325,1296.7018,976.91547,-108.08527,1097.8648,649.0963
48.67,6.9281725,1296.8126,976.79973,-107.94628,1097.6563,649.29336
48.68,6.9333425,1296.7672,976.98781,-107.76258,1097.6538,649.6922
48.69,7.1123225,1296.8476,977.11735,-108.19475,1098.1381,650.31978
48.7,7.0151325,1296.7614,977.12855,-108.36125,1097.9804,650.98475
48.71,6.9638325,1296.696,977.06855,-108.16378,1097.5518,651.12144
48.72,6.9353125,1296.6812,977.00148,-108.57097,1096.6387,651.31658
48.73,6.9246325,1296.6435,976.97742,-109.86037,1095.9558,651.68066
48.74,6.9265925,1296.5955,977.23931,-110.6522,1095.6415,652.22775
48.75,7.0121825,1296.7418,977.17819,-111.40184,1095.6302,652.44249
48.76,6.9564425,1296.7485,977.16561,-112.42233,1095.2592,652.76226
48.77,6.9940525,1296.7789,976.97278,-112.93681,1095.0055,652.75265
48.78,6.9138525,1296.7518,976.9093,-113.18647,1094.3256,653.10387
48.79,6.8752025,1296.694,976.98414,-113.4169,1093.9639,653.42813
48.8,7.0513125,1296.7351,977.19197,-113.53496,1093.439,653.96872
48.81,7.0039225,1296.8028,977.21212,-113.93917,1093.222,654.2487
48.82,6.9887725,1296.7951,977.08967,-114.48619,1093.1739,654.09695
48.83,7.0327725,1296.7172,976.99409,-115.47507,1093.228,654.00571
48.84,6.9084025,1296.6975,977.02408,-116.25307,1093.2538,654.02883
48.85,6.9143725,1296.6502,977.08061,-117.19937,1093.3451,653.98044
48.86,6.9332125,1296.6688,977.14487,-117.37471,1093.4275,653.90805
48.87,6.9890025,1296.7168,977.17835,-117.63141,1093.4154,653.93879
48.88,6.9877225,1296.7386,977.07366,-117.6605,1093.4024,653.99835
48.89,6.9365625,1296.7468,976.94594,-117.88887,1093.1624,654.03669
48.9,6.9583525,1296.739,976.92217,-118.0965,1092.9673,654.03498
48.91,6.8360325,1296.7168,976.93129,-118.50823,1092.8919,654.16777
48.92,7.0073225,1296.7839,977.06673,-119.05246,1093.1148,654.09167
48.93,6.9934525,1296.772,976.99923,-119.43463,1093.2679,654.03659
48.94,6.9471125,1296.8195,976.99196,-119.87029,1093.3098,653.73896
48.95,6.9036225,1296.7646,976.96821,-120.62958,1093.2534,653.69326
48.96,6.8855825,1296.7804,977.00032,-121.24768,1093.1573,653.73066
48.97,6.9620025,1296.7868,977.05807,-121.44538,1092.9524,654.08112
48.98,7.0713625,1296.7587,977.13323,-121.81801,1092.7554,654.32545
48.99,6.9073525,1296.7752,977.05642,-122.18975,1092.817,654.44792
49,6.8146325,1296.801,976.92064,-122.48827,1092.9516,654.36498
49.01,6.8927625,1296.7428,976.95971,-122.73479,1093.0922,654.45981
49.02,6.9076525,1296.7736,976.98819,-122.90572,1093.1791,654.48321
49.03,7.0266525,1296.7175,977.03435,-123.50934,1093.4273,654.6477
49.04,7.0875425,1296.8287,977.03206,-124.69603,1093.9122,655.12579
49.05,7.0881725,1297.0427,976.60118,-125.39283,1094.8939,655.05712
49.06,6.9777425,1297.2478,976.33544,-125.75974,1096.0131,654.76198
49.07,6.7867625,1296.7897,976.86432,-126.98065,1097.0504,654.5563
49.08,6.9012325,1296.7875,977.02534,-127.96787,1098.087,654.32295
49.09,7.2363825,1296.9971,977.08578,-128.36924,1099.0646,654.1624
49.1,7.1888625,1297.0143,977.06613,-128.44063,1098.994,654.14948
49.11,7.0911625,1296.8449,977.00364,-128.70859,1098.0266,654.24687
49.12,6.9146425,1296.8757,976.71741,-128.62105,1097.5513,653.95243
49.13,6.9599125,1296.9494,976.56801,-128.08268,1097.4666,653.99099
49.14,6.9832225,1296.8552,976.70562,-127.77921,1097.5873,654.52805
49.15,6.8974625,1296.8329,976.99868,-127.10729,1097.5784,654.79729
49.16,7.0168625,1296.885,977.0338,-127.03217,1097.5816,654.77086
49.17,7.0712225,1296.9031,976.92626,-127.14821,1097.3956,654.77535
49.18,6.9533325,1296.7091,977.02396,-127.62958,1097.1891,654.92938
49.19,6.9264425,1296.6529,977.06989,-127.95504,1097.056,655.16085
49.2,7.0341225,1296.6768,977.13224,-128.14446,1097.0664,655.29486
49.21,6.9851425,1296.7458,977.19689,-128.23041,1097.1452,655.38369
49.22,7.0477925,1296.7473,977.20064,-128.0703,1097.4099,655.55963
49.23,6.9995825,1296.6481,977.12309,-127.80661,1097.5328,655.90986
49.24,6.9207625,1296.5981,977.05425,-127.80229,1097.5539,656.07635
49.25,6.8639725,1296.6235,977.05551,-127.84494,1097.3431,656.33239
49.26,6.9816825,1296.7589,977.10404,-128.16046,1097.2602,656.60161
49.27,7.0090725,1296.7173,977.29713,-128.35984,1096.8639,657.15327
49.28,7.0688425,1296.6701,977.2981,-128.60788,1096.4123,657.60801
49.29,6.9355625,1296.5907,977.22416,-128.76062,1095.9847,657.79385
49.3,6.9266625,1296.6442,977.08504,-129.35366,1095.7213,657.84995
49.31,6.8644425,1296.6527,977.0014,-129.46056,1095.7529,658.08116
49.32,6.9761825,1296.7441,977.11291,-129.80327,1095.8592,658.38683
49.33,6.9985025,1296.6691,977.18967,-130.28551,1095.9507,658.81826
49.34,7.0424125,1296.6684,977.17807,-130.60063,1096.0663,659.05565
49.35,6.8929225,1296.6375,977.1921,-130.83939,1096.076,659.30394
49.36,6.9459525,1296.6998,977.09914,-131.3478,1096.0869,659.43359
49.37,6.9308125,1296.7061,977.2633,-132.12261,1096.1792,659.99398
49.38,7.0382225,1296.716,977.30808,-132.63327,1096.0871,660.39065
49.39,7.0616125,1296.6593,977.23232,-133.04944,1095.8654,660.92095
49.4,7.0202925,1296.6212,977.07684,-133.2089,1095.8704,661.40559
49.41,6.9011025,1296.6098,976.99242,-133.09604,1095.7242,662.34134
49.42,6.8498725,1296.4991,977.14318,-133.36875,1095.8177,663.00039
49.43,6.9133725,1296.4732,977.31704,-133.58608,1096.1926,664.10587
49.44,7.0558225,1296.717,977.21742,-133.60689,1097.0235,665.1027
49.45,7.0058425,1296.7536,977.06544,-133.46692,1097.6011,666.4784
49.46,6.9472125,1296.8282,976.75993,-133.39968,1098.1801,666.74559
49.47,6.8024425,1296.6936,976.91722,-132.41307,1098.599,667.39119
49.48,6.9149025,1296.5705,977.3086,-132.00545,1099.0483,667.71801
49.49,7.0408825,1296.8101,977.24249,-132.05138,1099.3851,668.02961
49.5,7.1701925,1296.6853,977.4329,-132.21758,1098.8384,668.6092
49.51,6.9099125,1296.7554,977.24796,-132.37096,1097.8215,668.76514
49.52,6.8734825,1296.6901,977.19576,-132.65816,1097.4362,668.70239
49.53,6.9801225,1296.5358,977.26764,-132.98307,1097.2561,668.75846
49.54,6.8797725,1296.5164,977.47848,-133.39006,1097.3864,668.96922
49.55,7.0785525,1296.6464,977.38614,-133.87697,1097.6049,668.76201
49.56,7.1451325,1296.7008,977.26397,-134.00836,1097.4826,668.68487
49.57,6.9597525,1296.6979,976.94379,-133.86183,1097.1002,668.68819
49.58,6.8814125,1296.6742,976.83902,-133.69049,1096.2634,668.88331
49.59,6.8466725,1296.5652,976.9796,-133.53447,1095.6204,668.94258
49.6,6.7448225,1296.6835,976.87559,-133.54207,1095.3159,668.91646
49.61,6.9953325,1296.7844,977.03909,-133.68029,1095.1509,668.7896
49.62,7.0402025,1296.7915,977.06622,-134.24059,1095.0653,668.33271
49.63,7.0032525,1296.7415,976.99238,-134.61327,1095.058,667.67644
49.64,7.0050525,1296.6826,977.04923,-134.68409,1095.0558,667.31413
49.65,6.9188425,1296.6513,977.1542,-134.45572,1095.1243,666.69395
49.66,6.9675525,1296.7356,977.21077,-134.18959,1095.187,666.32861
49.67,7.0128625,1296.6942,977.37342,-133.86425,1095.1356,666.26657
49.68,7.0413525,1296.7605,977.12238,-133.55867,1095.2244,665.82862
49.69,7.0126625,1296.7251,977.01797,-133.25461,1095.1651,665.17905
49.7,6.8557025,1296.7782,976.90959,-133.10773,1095.2447,664.5631
49.71,6.8892425,1296.724,977.016,-133.39299,1095.3597,664.25084
49.72,7.0104825,1296.7937,977.04037,-133.33542,1095.5112,664.09408
49.73,7.0066025,1296.8019,977.06231,-133.40879,1095.7084,663.63792
49.74,7.0137925,1296.7348,976.99719,-133.22089,1095.5162,662.86788
49.75,7.0421325,1296.7576,976.86709,-133.07804,1095.4664,662.42674
49.76,6.8031925,1296.7466,976.83761,-132.941,1095.4689,662.18401
49.77,6.9307725,1296.7831,976.92613,-132.6696,1095.3273,662.03158
49.78,7.0028925,1296.7608,977.06454,-132.2556,1095.3661,661.74095
49.79,6.9962025,1296.7467,977.08398,-131.81172,1095.2955,661.12863
49.8,6.9343625,1296.7472,976.9423,-131.80651,1095.2923,660.57616
49.81,6.7999625,1296.7229,977.02916,-131.79985,1095.2848,660.37741
49.82,6.9882525,1296.661,977.19767,-131.60665,1095.3716,660.06558
49.83,7.0717025,1296.7497,977.24145,-131.79756,1095.6675,660.20167
49.84,7.1004325,1296.9077,977.08374,-131.89456,1096.3587,660.04587
49.85,7.1405525,1297.1962,976.53972,-131.69832,1097.2398,659.20925
49.86,6.8188925,1296.954,976.64856,-131.64575,1098.3804,658.34048
49.87,6.7577925,1296.7648,976.91989,-131.83846,1099.6487,657.52372
49.88,7.0108425,1296.878,977.06278,-131.92009,1100.6835,657.04568
49.89,7.1300125,1297.036,977.06025,-132.10071,1100.9122,656.79091
49.9,7.0887625,1296.9086,976.99684,-131.91834,1100.487,656.5621
49.91,6.9227825,1296.8268,976.81326,-131.07201,1099.7632,655.93418
49.92,6.8442525,1296.9012,976.52788,-129.74916,1099.449,655.40811
49.93,6.7854125,1296.8406,976.58623,-128.83217,1099.5852,655.36887
49.94,6.9889525,1296.8028,976.89705,-127.13968,1099.8992,655.2203
49.95,6.9464025,1296.8112,977.02394,-126.33078,1099.8553,654.97265
49.96,7.1034525,1296.8664,977.03698,-125.57131,1099.8414,654.32728
49.97,7.1052625,1296.8069,976.94919,-125.53267,1099.5876,654.08639
49.98,6.8610625,1296.7147,976.96482,-125.48914,1099.2778,653.73138
49.99,6.8976025,1296.6771,977.15963,-124.94271,1098.5949,653.68557
50,6.8418325,1296.7227,977.18909,-123.98026,1098.4455,653.36694
50.01,7.1246525,1296.8588,977.19945,-122.94744,1098.5916,653.0081
50.02,7.0995825,1296.8123,977.11804,-122.44052,1098.4914,652.91017
50.03,7.0247025,1296.6637,977.01517,-121.47586,1098.3645,652.69521
50.04,6.9273125,1296.6979,976.92602,-120.56205,1098.2201,652.28655
50.05,6.9193125,1296.7556,976.92086,-120.28305,1098.1522,651.93521
50.06,6.9687425,1296.8053,977.04463,-120.32236,1098.0795,651.81746
50.07,7.0372825,1296.8333,977.00856,-120.24289,1098.0364,651.57567
50.08,7.1055125,1296.7781,977.06643,-120.11922,1097.9175,651.21762
50.09,6.9925625,1296.8246,976.87676,-119.68979,1097.638,650.55987
50.1,6.9321425,1296.7927,976.86099,-119.40616,1097.599,650.29041
50.11,6.9613125,1296.8895,976.92903,-119.17513,1097.4472,650.24894
50.12,6.9973925,1296.8748,976.98503,-118.78806,1097.2956,650.05773
50.13,7.0135625,1296.7952,976.96755,-118.13681,1097.0284,649.82637
50.14,7.0369525,1296.8806,976.85169,-118.09153,1097.0146,649.46492
50.15,7.0333225,1296.9228,976.82379,-118.06662,1097.0405,649.1396
50.16,7.0027525,1296.9039,976.86988,-118.22838,1097.0056,648.84986
50.17,6.9668425,1296.9112,976.98354,-118.36533,1096.884,648.71425
50.18,6.9434125,1296.9184,976.9974,-118.23293,1096.8991,648.57194
50.19,6.9632025,1296.881,976.94869,-117.6734,1097.0161,648.46901
50.2,7.0386025,1296.8182,976.87899,-117.33535,1097.1549,648.58435
50.21,6.9410125,1296.6785,976.94436,-116.79406,1097.7303,648.94423
50.22,7.0028525,1296.7414,976.85897,-116.31057,1098.5733,649.23754
50.23,6.9606725,1296.8614,976.86886,-115.3674,1099.3371,649.849
50.24,6.8236125,1296.87,976.63825,-114.54428,1100.0418,649.85452
50.25,6.8265725,1296.789,976.75249,-113.63954,1100.6884,649.60042
50.26,6.9485725,1296.6816,977.01312,-112.73326,1101.1153,649.62484
50.27,6.9988525,1296.8736,977.01976,-112.2956,1101.363,649.76441
50.28,7.1235825,1296.8236,977.19165,-112.05307,1100.7878,650.04664
50.29,6.9455425,1296.7912,977.21241,-112.33455,1099.7744,649.98304
50.3,6.8686625,1296.7449,977.04405,-112.48189,1098.7976,649.56239
50.31,6.9679025,1296.6248,977.03873,-112.80089,1098.5353,649.54763
50.32,6.9211125,1296.7119,977.13817,-113.25119,1098.421,649.83327
50.33,6.9959525,1296.7171,977.3426,-113.54574,1098.2811,650.0682
50.34,7.0797425,1296.7143,977.32677,-113.58328,1097.7329,650.28892
50.35,6.9905325,1296.717,977.10174,-113.4851,1096.6349,650.56072
50.36,6.9061925,1296.747,976.88229,-113.15782,1096.0348,650.73314
50.37,6.9651025,1296.6448,976.9665,-113.04135,1095.5005,650.99087
50.38,6.9129825,1296.7829,976.98205,-113.17006,1095.4357,650.95407
50.39,6.9595525,1296.7769,977.02779,-113.32938,1095.5362,650.96451
50.4,7.0699125,1296.7944,977.05649,-113.78848,1095.7534,650.69063
50.41,7.0032025,1296.7285,976.96041,-114.14489,1095.8342,650.29649
50.42,6.9448025,1296.7158,976.87347,-114.20246,1095.9866,650.01103
50.43,6.8948125,1296.7245,976.95459,-114.16903,1096.0477,649.8662
50.44,6.8942925,1296.7715,977.12422,-114.06732,1096.0904,649.89895
50.45,6.9482925,1296.6769,977.23172,-113.87385,1096.01,649.95409
50.46,6.9663225,1296.6804,977.26845,-113.84047,1095.8741,649.93465
50.47,6.9405625,1296.6965,977.10365,-114.0113,1095.6778,649.93045
50.48,6.9601725,1296.6759,977.13933,-114.34804,1095.4955,649.87387
50.49,6.8854125,1296.7842,976.99375,-114.81805,1095.6004,649.66305
50.5,6.9583825,1296.7934,977.11739,-115.35366,1095.5534,649.55975
50.51,6.9536725,1296.7359,977.12574,-115.9201,1095.7182,649.40236
50.52,6.9652325,1296.7843,976.92534,-116.17559,1095.8754,649.15563
50.53,6.8473325,1296.7871,976.82215,-116.20302,1095.9237,649.11568
50.54,6.8384325,1296.8009,976.89704,-116.15086,1095.933,649.15947
50.55,6.9677225,1296.7908,976.99308,-116.01779,1095.8356,649.24258
50.56,7.0232025,1296.7854,976.98374,-115.80123,1095.8115,649.19727
50.57,6.9339125,1296.7593,976.99162,-116.03195,1095.7952,649.28813
50.58,6.9194425,1296.7267,976.87236,-116.22553,1095.722,649.29234
50.59,6.9343525,1296.6275,976.97512,-116.3265,1095.7,649.39486
50.6,6.9726125,1296.7006,977.01031,-116.45799,1096.2054,649.30449
50.61,7.0239825,1296.9032,976.8984,-117.64553,1097.112,649.19806
50.62,6.9705225,1297.1387,976.59927,-118.62476,1098.2751,648.83627
50.63,6.9353325,1296.9348,976.76229,-119.83551,1098.8402,648.94118
50.64,6.8731225,1296.7721,977.1085,-119.91744,1098.9852,649.15521
50.65,6.8903525,1296.9552,977.11231,-119.94858,1099.0706,649.14553
50.66,7.2764125,1297.0153,977.15107,-119.56259,1098.9916,649.34707
50.67,7.1549725,1296.9105,977.00494,-119.20644,1098.7052,649.86414
50.68,6.8174725,1296.8512,976.69976,-118.3088,1098.198,649.83064
50.69,6.8664625,1296.9036,976.3335,-117.89092,1097.8301,649.40947
50.7,6.8551025,1296.9233,976.32953,-117.57197,1097.7267,649.46644
50.71,6.7734725,1296.7994,976.59533,-117.26157,1097.6998,649.7505
50.72,6.9753525,1296.9327,976.87969,-116.42709,1097.6731,649.89984
50.73,7.1256925,1296.9823,976.91481,-116.02682,1097.6768,650.00939
50.74,7.0441025,1296.9386,976.88662,-115.62728,1097.4442,650.40341
50.75,6.9208525,1296.8654,976.94696,-115.33811,1096.8884,651.06235
50.76,6.9383025,1296.836,977.02012,-115.22969,1096.4441,651.34112
50.77,7.0119525,1296.8563,977.08106,-114.73383,1096.0641,651.62085
50.78,7.0022425,1296.9757,976.92589,-113.94361,1095.8008,651.90026
50.79,7.0415925,1296.8997,976.86594,-113.54587,1095.8854,652.36036
50.8,7.0384325,1296.898,976.7201,-112.97028,1095.7887,652.6106
50.81,6.7606325,1296.8215,976.61946,-112.66936,1095.8412,652.8341
50.82,6.8598225,1296.8892,976.87173,-112.54313,1095.7678,653.09237
50.83,7.0184525,1296.8885,977.11474,-112.70938,1095.5896,653.30425
50.84,7.1100025,1296.9303,977.07028,-112.88517,1095.5293,653.40608
50.85,7.0623825,1296.9381,976.88137,-112.92948,1095.1856,653.79011
50.86,7.0025325,1296.8908,976.76275,-112.98224,1095.1393,654.0432
50.87,6.9039625,1296.8638,976.64061,-112.76783,1095.1774,654.52612
50.88,6.8486925,1296.9166,976.60591,-112.53314,1095.2826,654.94768
50.89,6.8731725,1296.9062,976.70772,-112.38805,1095.2357,655.31625
50.9,6.9956825,1296.9513,976.70407,-112.33857,1095.0452,655.64992
50.91,6.9805225,1296.8604,976.70708,-111.96432,1094.7998,656.16462
50.92,6.9321525,1296.9448,976.76962,-111.58921,1094.6591,656.89351
50.93,6.9571825,1296.912,976.97776,-111.44895,1094.6766,657.38465
50.94,7.0789525,1296.9025,977.14063,-111.41074,1094.7126,657.86014
50.95,7.1400125,1296.9316,977.15192,-110.92322,1094.9124,658.42226
50.96,7.0173225,1296.8774,976.9715,-110.31109,1095.0622,659.15357
50.97,7.0203025,1296.8535,976.80822,-110.35421,1095.3244,659.67484
50.98,6.8791025,1296.8477,976.7865,-110.0447,1095.5707,660.56505
50.99,6.9761025,1296.6844,976.94642,-109.78086,1095.6815,661.45534
51,6.9553525,1296.669,976.99059,-109.30014,1096.3551,662.3585
51.01,6.9870825,1296.8241,976.84241,-108.43392,1097.1669,663.40997
51.02,6.8869425,1296.7887,976.7839,-107.82278,1097.8746,665.35862
51.03,6.8875625,1296.7055,976.89568,-106.93841,1097.6271,666.9446
51.04,6.8889625,1296.6811,976.98148,-106.38398,1097.096,668.24293
51.05,7.0091525,1296.7839,977.11725,-105.96988,1096.8668,668.85995
51.06,7.0680125,1296.7922,977.23281,-105.28269,1097.1878,669.86533
51.07,6.9959225,1296.6995,977.38005,-104.93195,1097.2632,670.40718
51.08,7.0049925,1296.6518,977.20391,-104.59642,1096.9295,670.72056
51.09,6.9437925,1296.6875,977.07909,-104.38863,1096.3634,670.84857
51.1,7.0067125,1296.7284,977.00916,-104.6843,1096.1371,671.15762
51.11,6.9444125,1296.6294,977.28663,-105.19614,1096.0449,671.48023
51.12,6.9743125,1296.7575,977.2689,-105.25843,1096.1949,671.74059
51.13,7.0375725,1296.7777,977.22649,-105.27556,1096.2871,671.85002
51.14,6.9752125,1296.7708,977.07891,-105.00984,1096.1021,672.05502
51.15,6.9982225,1296.6635,977.0454,-104.45924,1095.7544,672.27893
51.16,6.9423825,1296.6762,977.02525,-104.16571,1095.4352,672.48705
51.17,6.9489625,1296.7228,977.02063,-104.19911,1094.8406,673.19366
51.18,6.8628925,1296.7575,976.9704,-104.38014,1094.4611,673.3052
51.19,6.9193725,1296.7251,976.94187,-104.83504,1094.234,673.48183
51.2,6.9253725,1296.7033,976.9049,-105.4742,1094.2146,673.59983
51.21,6.8758525,1296.6916,976.93616,-105.92383,1094.228,673.46326
51.22,6.9093025,1296.6714,977.06448,-106.22905,1094.3792,673.32162
51.23,6.9384025,1296.76,977.18039,-106.19106,1094.5211,673.1728
51.24,6.9678925,1296.7933,977.27058,-105.91873,1094.595,673.18696
51.25,7.0167025,1296.6591,977.28572,-105.67656,1094.6049,673.14658
51.26,7.0398025,1296.6376,977.22721,-105.13108,1094.553,673.03203
51.27,6.8896225,1296.6176,977.09843,-105.04866,1094.5248,672.91532
51.28,6.9218125,1296.6917,977.08576,-105.01815,1094.5746,672.81082
51.29,6.9124725,1296.7794,977.13844,-105.11333,1094.7206,672.75283
51.3,6.9849925,1296.7214,977.0723,-105.30539,1094.9625,672.52552
51.31,6.9896025,1296.7379,977.04165,-105.59027,1094.9426,672.48436
51.32,6.9155325,1296.7057,976.93736,-105.93438,1094.8554,672.27839
51.33,6.9385125,1296.7308,976.90242,-106.07879,1094.7631,672.30055
51.34,6.9574425,1296.7448,977.0025,-106.00464,1094.5105,672.57319
51.35,7.0260025,1296.7656,977.06848,-105.35276,1094.4804,672.68393
51.36,7.0185125,1296.6805,977.03466,-105.01789,1094.4601,672.54743
51.37,6.9169225,1296.7392,976.93431,-104.74602,1094.4339,672.43595
51.38,6.9878625,1296.7072,976.9764,-104.68309,1094.4447,672.3531
51.39,6.9197425,1296.8051,977.01653,-104.73755,1094.5322,672.29002
51.4,6.9195625,1296.6908,977.27049,-104.78165,1094.5541,672.47986
51.41,7.0480925,1296.6774,977.25872,-104.93665,1094.7621,672.8134
51.42,7.0364225,1296.9594,976.90124,-105.50924,1095.5997,672.83268
51.43,6.9664825,1297.2101,976.45616,-105.71586,1096.8598,672.43299
51.44,6.8281125,1296.8544,976.82708,-105.42376,1097.8369,672.03907
51.45,6.8984125,1296.7253,977.1072,-106.13028,1099.2308,671.61276
51.46,7.0581025,1296.9081,977.10635,-106.15638,1100.212,671.48154
51.47,7.0387925,1296.9808,976.92683,-106.22067,1100.1692,671.46118
51.48,7.0531925,1296.8357,976.94083,-105.53369,1099.4022,671.7994
51.49,6.8427225,1296.9145,976.50154,-104.602,1098.7958,671.34768
51.5,6.9673325,1296.8796,976.45449,-103.34082,1098.5965,671.4447
51.51,6.8577125,1296.8546,976.56671,-102.17019,1098.7368,671.36459
51.52,6.9674625,1296.8862,976.82794,-100.49546,1098.9588,671.66787
51.53,7.1023725,1296.8892,976.96297,-100.136,1099.0813,671.71998
