__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727779.297960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.297413,1.000000,0.000000,0.315204,0.169814,-0.511485,0.000000,1.000000,1.000000,1.000000,-0.328969,0.174962,-0.520226,0.948457,1.000000,1.000000,2.000000,0.296685,-0.165018,-0.508606,0.957287,1.000000,1.000000,3.000000,-0.291856,-0.165634,-0.516047,0.000000,1.000000
1680727779.307913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.307381,1.000000,0.000000,0.315126,0.169859,-0.511234,0.000000,1.000000,1.000000,1.000000,-0.329014,0.175016,-0.520173,0.948457,1.000000,1.000000,2.000000,0.296551,-0.165078,-0.508586,0.957287,1.000000,1.000000,3.000000,-0.291933,-0.165594,-0.516059,0.000000,1.000000
1680727779.308357,-9.670000,0.844328,-0.064721,17.020000,1.658236,-0.096435,6.230000,0.113178,-0.008468,8.600000,0.110495,0.010491,-7.270000,0.809622,-0.020708,19.770000,1.703370,-0.016379,-8.120000,0.800011,-0.027615,22.470000,1.643987,-0.002404,-11.120000,0.869807,-0.019104,27.340000,1.678065,0.004120,-8.430000,-0.103093,0.004476,-10.740000,-0.091243,0.016962,1680727779.308027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.318262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.317567,1.000000,0.000000,0.314998,0.169821,-0.511040,0.000000,1.000000,1.000000,1.000000,-0.329051,0.175102,-0.520098,0.948457,1.000000,1.000000,2.000000,0.296466,-0.165128,-0.508569,0.957287,1.000000,1.000000,3.000000,-0.291997,-0.165523,-0.516083,0.000000,1.000000
1680727779.327972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.327473,1.000000,0.000000,0.314984,0.169854,-0.510906,0.000000,1.000000,1.000000,1.000000,-0.329124,0.175197,-0.520020,0.948457,1.000000,1.000000,2.000000,0.296384,-0.165189,-0.508537,0.957287,1.000000,1.000000,3.000000,-0.292057,-0.165441,-0.516117,0.000000,1.000000
1680727779.337795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.337364,1.000000,0.000000,0.314953,0.169878,-0.510778,0.000000,1.000000,1.000000,1.000000,-0.329191,0.175253,-0.519952,0.948457,1.000000,1.000000,2.000000,0.296311,-0.165200,-0.508525,0.957287,1.000000,1.000000,3.000000,-0.292171,-0.165411,-0.516129,0.000000,1.000000
1680727779.348120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.347428,1.000000,0.000000,0.314897,0.169882,-0.510644,0.000000,1.000000,1.000000,1.000000,-0.329274,0.175310,-0.519857,0.948457,1.000000,1.000000,2.000000,0.296215,-0.165210,-0.508521,0.957287,1.000000,1.000000,3.000000,-0.292268,-0.165331,-0.516142,0.000000,1.000000
1680727779.349250,-9.590000,0.842578,-0.039778,17.170000,1.655616,-0.061664,6.490000,0.112929,-0.002569,8.510000,0.110994,0.013977,-7.450000,0.808495,-0.033694,19.510000,1.702179,-0.034648,-8.180000,0.799244,-0.017479,23.140000,1.643808,-0.001534,-11.370000,0.869231,-0.019690,26.920000,1.678244,0.001574,-8.880000,-0.103171,-0.000356,-10.730000,-0.090725,0.010859,1680727779.348924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.357924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.357386,1.000000,0.000000,0.314773,0.169861,-0.510564,0.000000,1.000000,1.000000,1.000000,-0.329378,0.175412,-0.519710,0.948457,1.000000,1.000000,2.000000,0.296116,-0.165219,-0.508532,0.957287,1.000000,1.000000,3.000000,-0.292375,-0.165211,-0.516169,0.000000,1.000000
1680727779.367904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.367363,1.000000,0.000000,0.314688,0.169854,-0.510534,0.000000,1.000000,1.000000,1.000000,-0.329511,0.175486,-0.519549,0.948457,1.000000,1.000000,2.000000,0.296033,-0.165215,-0.508562,0.957287,1.000000,1.000000,3.000000,-0.292562,-0.165121,-0.516190,0.000000,1.000000
1680727779.377898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.377384,1.000000,0.000000,0.314589,0.169806,-0.510533,0.000000,1.000000,1.000000,1.000000,-0.329726,0.175508,-0.519410,0.948457,1.000000,1.000000,2.000000,0.295886,-0.165228,-0.508624,0.957287,1.000000,1.000000,3.000000,-0.292809,-0.165112,-0.516181,0.000000,1.000000
1680727779.387899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.387352,1.000000,0.000000,0.314474,0.169748,-0.510539,0.000000,1.000000,1.000000,1.000000,-0.329863,0.175525,-0.519231,0.948457,1.000000,1.000000,2.000000,0.295710,-0.165245,-0.508721,0.957287,1.000000,1.000000,3.000000,-0.292998,-0.165115,-0.516160,0.000000,1.000000
1680727779.389152,-9.500000,0.841451,-0.024736,17.260000,1.655042,-0.005183,6.660000,0.112814,-0.005402,8.600000,0.111415,0.002833,-7.280000,0.806002,-0.068237,19.540000,1.699595,-0.072767,-7.970000,0.798717,-0.012504,22.740000,1.644761,0.040912,-10.950000,0.867722,-0.043900,26.210000,1.678106,-0.008791,-8.630000,-0.103458,-0.010807,-10.550000,-0.090418,0.001864,1680727779.388785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.397980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.397370,1.000000,0.000000,0.314318,0.169708,-0.510546,0.000000,1.000000,1.000000,1.000000,-0.330043,0.175547,-0.518983,0.948457,1.000000,1.000000,2.000000,0.295536,-0.165278,-0.508857,0.957287,1.000000,1.000000,3.000000,-0.293235,-0.165127,-0.516138,0.000000,1.000000
1680727779.407934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.407388,1.000000,0.000000,0.314174,0.169669,-0.510553,0.000000,1.000000,1.000000,1.000000,-0.330263,0.175571,-0.518715,0.948457,1.000000,1.000000,2.000000,0.295365,-0.165271,-0.509007,0.957287,1.000000,1.000000,3.000000,-0.293477,-0.165129,-0.516122,0.000000,1.000000
1680727779.417980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.417481,1.000000,0.000000,0.314021,0.169639,-0.510568,0.000000,1.000000,1.000000,1.000000,-0.330335,0.175597,-0.518431,0.948457,1.000000,1.000000,2.000000,0.295162,-0.165251,-0.509184,0.957287,1.000000,1.000000,3.000000,-0.293704,-0.165134,-0.516070,0.000000,1.000000
1680727779.427937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.427369,1.000000,0.000000,0.313869,0.169607,-0.510592,0.000000,1.000000,1.000000,1.000000,-0.330485,0.175590,-0.518184,0.948457,1.000000,1.000000,2.000000,0.294919,-0.165256,-0.509393,0.957287,1.000000,1.000000,3.000000,-0.293905,-0.165139,-0.516026,0.000000,1.000000
1680727779.428852,-9.660000,0.840301,-0.028260,17.900000,1.655160,0.006389,6.470000,0.112642,-0.004209,8.260000,0.111396,-0.000028,-7.140000,0.802408,-0.089249,18.850000,1.695026,-0.114242,-7.870000,0.798693,-0.000314,22.840000,1.647818,0.091259,-10.410000,0.865588,-0.051863,25.540000,1.677410,-0.022200,-8.920000,-0.103727,-0.006135,-10.560000,-0.090476,-0.003704,1680727779.428486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.437885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.437368,1.000000,0.000000,0.313727,0.169596,-0.510604,0.000000,1.000000,1.000000,1.000000,-0.330673,0.175604,-0.517922,0.948457,1.000000,1.000000,2.000000,0.294789,-0.165271,-0.509514,0.957287,1.000000,1.000000,3.000000,-0.294116,-0.165143,-0.515992,0.000000,1.000000
1680727779.447996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.447392,1.000000,0.000000,0.313631,0.169596,-0.510606,0.000000,1.000000,1.000000,1.000000,-0.330775,0.175621,-0.517735,0.948457,1.000000,1.000000,2.000000,0.294662,-0.165253,-0.509679,0.957287,1.000000,1.000000,3.000000,-0.294183,-0.165175,-0.515963,0.000000,1.000000
1680727779.458269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.457750,1.000000,0.000000,0.313566,0.169595,-0.510611,0.000000,1.000000,1.000000,1.000000,-0.330817,0.175630,-0.517635,0.948457,1.000000,1.000000,2.000000,0.294690,-0.165243,-0.509762,0.957287,1.000000,1.000000,3.000000,-0.294199,-0.165207,-0.515941,0.000000,1.000000
1680727779.468067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.467546,1.000000,0.000000,0.313566,0.169537,-0.510619,0.000000,1.000000,1.000000,1.000000,-0.330758,0.175639,-0.517535,0.948457,1.000000,1.000000,2.000000,0.294695,-0.165250,-0.509873,0.957287,1.000000,1.000000,3.000000,-0.294199,-0.165257,-0.515935,0.000000,1.000000
1680727779.469520,-9.840000,0.839726,-0.005908,17.600000,1.655221,0.000818,6.420000,0.112546,-0.002863,9.240000,0.111185,-0.008809,-7.570000,0.800394,-0.024344,19.100000,1.692185,-0.052231,-8.460000,0.799340,0.026112,22.880000,1.649960,0.051604,-11.460000,0.864822,-0.005696,26.760000,1.677033,-0.003793,-9.300000,-0.103860,-0.007523,-10.640000,-0.090495,-0.000109,1680727779.469142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.477947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.477411,1.000000,0.000000,0.313614,0.169459,-0.510629,0.000000,1.000000,1.000000,1.000000,-0.330662,0.175582,-0.517406,0.948457,1.000000,1.000000,2.000000,0.294826,-0.165271,-0.510022,0.957287,1.000000,1.000000,3.000000,-0.294124,-0.165325,-0.515933,0.000000,1.000000
1680727779.487875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.487318,1.000000,0.000000,0.313691,0.169341,-0.510640,0.000000,1.000000,1.000000,1.000000,-0.330560,0.175558,-0.517247,0.948457,1.000000,1.000000,2.000000,0.294865,-0.165348,-0.510201,0.957287,1.000000,1.000000,3.000000,-0.294050,-0.165354,-0.515937,0.000000,1.000000
1680727779.498003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.497402,1.000000,0.000000,0.313751,0.169273,-0.510648,0.000000,1.000000,1.000000,1.000000,-0.330547,0.175529,-0.517129,0.948457,1.000000,1.000000,2.000000,0.294925,-0.165399,-0.510344,0.957287,1.000000,1.000000,3.000000,-0.294001,-0.165394,-0.515930,0.000000,1.000000
1680727779.507891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.507357,1.000000,0.000000,0.313811,0.169205,-0.510657,0.000000,1.000000,1.000000,1.000000,-0.330519,0.175536,-0.517054,0.948457,1.000000,1.000000,2.000000,0.294920,-0.165431,-0.510492,0.957287,1.000000,1.000000,3.000000,-0.293941,-0.165443,-0.515922,0.000000,1.000000
1680727779.508895,-9.710000,0.840205,0.011847,18.240000,1.655200,-0.000206,6.600000,0.112047,-0.011285,8.920000,0.110821,-0.008807,-7.180000,0.799675,-0.014156,19.200000,1.689902,-0.044311,-8.370000,0.801234,0.038414,22.930000,1.652779,0.068434,-11.330000,0.865373,0.011712,25.700000,1.677114,0.000616,-8.720000,-0.104512,-0.014202,-10.300000,-0.090782,-0.002835,1680727779.508576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.517910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.517376,1.000000,0.000000,0.313871,0.169107,-0.510669,0.000000,1.000000,1.000000,1.000000,-0.330360,0.175550,-0.516905,0.948457,1.000000,1.000000,2.000000,0.294926,-0.165434,-0.510635,0.957287,1.000000,1.000000,3.000000,-0.293856,-0.165483,-0.515915,0.000000,1.000000
1680727779.527947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.527367,1.000000,0.000000,0.313943,0.169068,-0.510674,0.000000,1.000000,1.000000,1.000000,-0.330212,0.175572,-0.516661,0.948457,1.000000,1.000000,2.000000,0.294950,-0.165433,-0.510815,0.957287,1.000000,1.000000,3.000000,-0.293759,-0.165494,-0.515911,0.000000,1.000000
1680727779.537986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.537365,1.000000,0.000000,0.314044,0.169029,-0.510673,0.000000,1.000000,1.000000,1.000000,-0.330157,0.175595,-0.516408,0.948457,1.000000,1.000000,2.000000,0.295050,-0.165414,-0.510985,0.957287,1.000000,1.000000,3.000000,-0.293698,-0.165494,-0.515910,0.000000,1.000000
1680727779.548015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.547399,1.000000,0.000000,0.314106,0.168969,-0.510689,0.000000,1.000000,1.000000,1.000000,-0.330138,0.175615,-0.516185,0.948457,1.000000,1.000000,2.000000,0.295036,-0.165388,-0.511212,0.957287,1.000000,1.000000,3.000000,-0.293669,-0.165497,-0.515882,0.000000,1.000000
1680727779.548935,-9.260000,0.840804,0.016407,18.760000,1.655221,0.002574,7.890000,0.111971,-0.000619,7.960000,0.110725,-0.000474,-6.990000,0.798381,-0.046516,19.180000,1.685969,-0.105054,-7.410000,0.803079,0.051286,22.620000,1.655935,0.096120,-10.420000,0.865853,0.005411,25.030000,1.676994,-0.008459,-9.140000,-0.104973,-0.010966,-10.320000,-0.090782,-0.000052,1680727779.548562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.558230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.557812,1.000000,0.000000,0.314147,0.168919,-0.510713,0.000000,1.000000,1.000000,1.000000,-0.330086,0.175646,-0.515852,0.948457,1.000000,1.000000,2.000000,0.295119,-0.165444,-0.511493,0.957287,1.000000,1.000000,3.000000,-0.293622,-0.165503,-0.515827,0.000000,1.000000
1680727779.568020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.567502,1.000000,0.000000,0.314221,0.168918,-0.510722,0.000000,1.000000,1.000000,1.000000,-0.330124,0.175696,-0.515515,0.948457,1.000000,1.000000,2.000000,0.295250,-0.165424,-0.511753,0.957287,1.000000,1.000000,3.000000,-0.293607,-0.165430,-0.515778,0.000000,1.000000
1680727779.577935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.577340,1.000000,0.000000,0.314235,0.168927,-0.510729,0.000000,1.000000,1.000000,1.000000,-0.330106,0.175773,-0.515089,0.948457,1.000000,1.000000,2.000000,0.295167,-0.165319,-0.512091,0.957287,1.000000,1.000000,3.000000,-0.293570,-0.165316,-0.515747,0.000000,1.000000
1680727779.587827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.587306,1.000000,0.000000,0.314256,0.169023,-0.510729,0.000000,1.000000,1.000000,1.000000,-0.330305,0.175826,-0.514727,0.948457,1.000000,1.000000,2.000000,0.295360,-0.165235,-0.512315,0.957287,1.000000,1.000000,3.000000,-0.293606,-0.165156,-0.515702,0.000000,1.000000
1680727779.589498,-8.750000,0.841212,0.008185,19.500000,1.655438,0.004728,8.170000,0.112028,0.010814,8.030000,0.111434,0.028514,-6.410000,0.794738,-0.110717,18.780000,1.679596,-0.166918,-6.950000,0.806171,0.079149,22.550000,1.660717,0.110085,-9.880000,0.865493,-0.014858,24.100000,1.676002,-0.027148,-8.630000,-0.104858,0.012262,-10.350000,-0.090629,0.004960,1680727779.589086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.598230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.597761,1.000000,0.000000,0.314244,0.169109,-0.510740,0.000000,1.000000,1.000000,1.000000,-0.330356,0.175932,-0.514310,0.948457,1.000000,1.000000,2.000000,0.295310,-0.165059,-0.512591,0.957287,1.000000,1.000000,3.000000,-0.293605,-0.165057,-0.515626,0.000000,1.000000
1680727779.607948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.607375,1.000000,0.000000,0.314234,0.169206,-0.510736,0.000000,1.000000,1.000000,1.000000,-0.330212,0.176016,-0.513913,0.948457,1.000000,1.000000,2.000000,0.295417,-0.164990,-0.512772,0.957287,1.000000,1.000000,3.000000,-0.293582,-0.164980,-0.515538,0.000000,1.000000
1680727779.618207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.617559,1.000000,0.000000,0.314212,0.169254,-0.510739,0.000000,1.000000,1.000000,1.000000,-0.330224,0.176069,-0.513544,0.948457,1.000000,1.000000,2.000000,0.295440,-0.164931,-0.513033,0.957287,1.000000,1.000000,3.000000,-0.293528,-0.164960,-0.515446,0.000000,1.000000
1680727779.627968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.627451,1.000000,0.000000,0.314212,0.169283,-0.510735,0.000000,1.000000,1.000000,1.000000,-0.330204,0.176107,-0.513233,0.948457,1.000000,1.000000,2.000000,0.295515,-0.164894,-0.513280,0.957287,1.000000,1.000000,3.000000,-0.293406,-0.164966,-0.515309,0.000000,1.000000
1680727779.628386,-8.540000,0.841212,-0.000264,20.850000,1.655616,0.001531,8.880000,0.112488,0.004209,8.090000,0.111895,0.004268,-5.770000,0.791549,-0.073144,19.700000,1.673083,-0.146854,-6.710000,0.808568,0.067560,22.230000,1.664806,0.105020,-9.460000,0.864990,-0.007158,22.760000,1.674155,-0.056432,-8.340000,-0.104340,0.007856,-9.750000,-0.090341,0.003904,1680727779.627670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.637833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.637341,1.000000,0.000000,0.314272,0.169293,-0.510732,0.000000,1.000000,1.000000,1.000000,-0.330119,0.176170,-0.512970,0.948457,1.000000,1.000000,2.000000,0.295610,-0.164890,-0.513483,0.957287,1.000000,1.000000,3.000000,-0.293164,-0.164954,-0.515073,0.000000,1.000000
1680727779.647919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.647409,1.000000,0.000000,0.314363,0.169261,-0.510763,0.000000,1.000000,1.000000,1.000000,-0.329964,0.176147,-0.512681,0.948457,1.000000,1.000000,2.000000,0.295771,-0.164904,-0.513618,0.957287,1.000000,1.000000,3.000000,-0.292970,-0.164951,-0.514838,0.000000,1.000000
1680727779.657898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.657355,1.000000,0.000000,0.314514,0.169173,-0.510777,0.000000,1.000000,1.000000,1.000000,-0.329788,0.176058,-0.512386,0.948457,1.000000,1.000000,2.000000,0.295892,-0.165025,-0.513837,0.957287,1.000000,1.000000,3.000000,-0.292807,-0.164992,-0.514646,0.000000,1.000000
1680727779.667949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.667385,1.000000,0.000000,0.314653,0.169104,-0.510789,0.000000,1.000000,1.000000,1.000000,-0.329596,0.176018,-0.511977,0.948457,1.000000,1.000000,2.000000,0.296020,-0.165136,-0.514061,0.957287,1.000000,1.000000,3.000000,-0.292632,-0.165050,-0.514474,0.000000,1.000000
1680727779.668734,-8.800000,0.842170,0.028506,22.290000,1.655777,0.002551,9.710000,0.111836,-0.024065,8.620000,0.111914,-0.005163,-6.200000,0.789752,-0.054052,20.680000,1.667307,-0.176306,-6.970000,0.811396,0.080356,21.210000,1.668378,0.102389,-9.780000,0.864774,-0.002615,21.470000,1.670564,-0.077175,-7.640000,-0.104685,-0.013250,-9.370000,-0.090744,-0.016357,1680727779.668402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.677882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.677343,1.000000,0.000000,0.314785,0.169035,-0.510797,0.000000,1.000000,1.000000,1.000000,-0.329550,0.175860,-0.511475,0.948457,1.000000,1.000000,2.000000,0.296087,-0.165162,-0.514264,0.957287,1.000000,1.000000,3.000000,-0.292502,-0.165085,-0.514337,0.000000,1.000000
1680727779.687857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.687395,1.000000,0.000000,0.314857,0.169006,-0.510800,0.000000,1.000000,1.000000,1.000000,-0.329581,0.175788,-0.510993,0.948457,1.000000,1.000000,2.000000,0.296175,-0.165170,-0.514451,0.957287,1.000000,1.000000,3.000000,-0.292482,-0.165235,-0.514211,0.000000,1.000000
1680727779.698001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.697448,1.000000,0.000000,0.314917,0.168977,-0.510803,0.000000,1.000000,1.000000,1.000000,-0.329687,0.175829,-0.510544,0.948457,1.000000,1.000000,2.000000,0.296316,-0.165175,-0.514667,0.957287,1.000000,1.000000,3.000000,-0.292450,-0.165349,-0.514067,0.000000,1.000000
1680727779.707880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.707317,1.000000,0.000000,0.314970,0.168978,-0.510797,0.000000,1.000000,1.000000,1.000000,-0.329593,0.175891,-0.509979,0.948457,1.000000,1.000000,2.000000,0.296466,-0.165153,-0.514952,0.957287,1.000000,1.000000,3.000000,-0.292365,-0.165374,-0.513928,0.000000,1.000000
1680727779.709474,-8.800000,0.842794,0.011398,22.600000,1.655756,-0.001554,10.310000,0.111606,-0.003089,8.570000,0.111396,-0.007638,-5.910000,0.785102,-0.115589,21.430000,1.658355,-0.241626,-6.640000,0.814296,0.087785,21.350000,1.672328,0.119577,-9.350000,0.864223,-0.013606,21.370000,1.668339,-0.058923,-7.620000,-0.104934,-0.002421,-10.130000,-0.091358,-0.001714,1680727779.709166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.718137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.717556,1.000000,0.000000,0.315035,0.169037,-0.510784,0.000000,1.000000,1.000000,1.000000,-0.329580,0.175951,-0.509325,0.948457,1.000000,1.000000,2.000000,0.296633,-0.165088,-0.515354,0.957287,1.000000,1.000000,3.000000,-0.292243,-0.165320,-0.513798,0.000000,1.000000
1680727779.727958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.727330,1.000000,0.000000,0.315126,0.169164,-0.510770,0.000000,1.000000,1.000000,1.000000,-0.329513,0.176043,-0.508838,0.948457,1.000000,1.000000,2.000000,0.296794,-0.164981,-0.515787,0.957287,1.000000,1.000000,3.000000,-0.292237,-0.165282,-0.513709,0.000000,1.000000
1680727779.737896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.737343,1.000000,0.000000,0.315214,0.169211,-0.510780,0.000000,1.000000,1.000000,1.000000,-0.329409,0.176123,-0.508385,0.948457,1.000000,1.000000,2.000000,0.297050,-0.164912,-0.516146,0.957287,1.000000,1.000000,3.000000,-0.292136,-0.165263,-0.513615,0.000000,1.000000
1680727779.748054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.747425,1.000000,0.000000,0.315338,0.169217,-0.510817,0.000000,1.000000,1.000000,1.000000,-0.329224,0.176051,-0.507918,0.948457,1.000000,1.000000,2.000000,0.297283,-0.164799,-0.516456,0.957287,1.000000,1.000000,3.000000,-0.292003,-0.165249,-0.513568,0.000000,1.000000
1680727779.748780,-8.630000,0.843657,0.029516,23.100000,1.656014,0.014936,9.840000,0.111971,0.013362,8.840000,0.111722,0.004108,-6.100000,0.781123,-0.081977,20.800000,1.649285,-0.217831,-6.670000,0.819210,0.116989,20.180000,1.678801,0.141724,-9.100000,0.864150,0.012432,20.900000,1.666711,-0.029231,-7.710000,-0.104455,0.006385,-9.670000,-0.091415,-0.013171,1680727779.748446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727779.757962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.757371,1.000000,0.000000,0.315462,0.169387,-0.510855,0.000000,1.000000,1.000000,1.000000,-0.329140,0.176053,-0.507471,0.948457,1.000000,1.000000,2.000000,0.297500,-0.164575,-0.516793,0.957287,1.000000,1.000000,3.000000,-0.291824,-0.165172,-0.513564,0.000000,1.000000
1680727779.768112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.767561,1.000000,0.000000,0.315653,0.169637,-0.510862,0.000000,1.000000,1.000000,1.000000,-0.329098,0.176142,-0.507130,0.948457,1.000000,1.000000,2.000000,0.297739,-0.164386,-0.517170,0.957287,1.000000,1.000000,3.000000,-0.291605,-0.165076,-0.513556,0.000000,1.000000
1680727779.777916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727779.777352,1.000000,0.000000,0.315874,0.169762,-0.510959,0.000000,1.000000,1.000000,1.000000,-0.328972,0.176224,-0.506866,0.948457,1.000000,1.000000,2.000000,0.297869,-0.164296,-0.517532,0.957287,1.000000,1.000000,3.000000,-0.291363,-0.165045,-0.513485,0.000000,1.000000
