__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724133.255767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.255183,1.000000,0.000000,0.346853,0.176434,-0.520380,0.954403,1.000000,1.000000,1.000000,-0.259735,0.177280,-0.494000,0.000000,1.000000,1.000000,2.000000,0.346459,-0.161775,-0.529278,0.000000,1.000000,1.000000,3.000000,-0.288432,-0.159707,-0.500831,0.951468,1.000000
1680724133.265880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.265254,1.000000,0.000000,0.347316,0.176288,-0.520357,0.954403,1.000000,1.000000,1.000000,-0.259302,0.177100,-0.493922,0.000000,1.000000,1.000000,2.000000,0.346833,-0.161970,-0.529502,0.000000,1.000000,1.000000,3.000000,-0.288094,-0.160036,-0.500999,0.951468,1.000000
1680724133.275750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.275211,1.000000,0.000000,0.347762,0.176043,-0.520355,0.954403,1.000000,1.000000,1.000000,-0.258843,0.176889,-0.493891,0.000000,1.000000,1.000000,2.000000,0.347402,-0.162314,-0.529642,0.000000,1.000000,1.000000,3.000000,-0.287663,-0.160333,-0.501272,0.951468,1.000000
1680724133.285807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.285256,1.000000,0.000000,0.348343,0.175808,-0.520339,0.954403,1.000000,1.000000,1.000000,-0.258408,0.176478,-0.493893,0.000000,1.000000,1.000000,2.000000,0.347935,-0.162496,-0.529803,0.000000,1.000000,1.000000,3.000000,-0.286964,-0.160760,-0.501416,0.951468,1.000000
1680724133.286607,-4.270000,0.934641,0.103732,22.630000,1.709911,-0.002384,11.820000,0.113505,-0.044309,9.460000,0.123573,-0.081812,-3.810000,0.899503,0.087817,20.930000,1.597101,-0.013426,-3.240000,0.950318,0.149925,19.270000,1.745226,0.106428,-0.580000,0.847660,0.172813,15.750000,1.611565,0.102970,-8.090000,-0.089671,-0.043384,-6.990000,-0.093179,-0.072195,1680724133.286296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.295799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.295281,1.000000,0.000000,0.348821,0.175542,-0.520340,0.954403,1.000000,1.000000,1.000000,-0.257926,0.176134,-0.493879,0.000000,1.000000,1.000000,2.000000,0.348480,-0.162770,-0.529952,0.000000,1.000000,1.000000,3.000000,-0.286327,-0.161016,-0.501564,0.951468,1.000000
1680724133.305787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.305179,1.000000,0.000000,0.349333,0.175317,-0.520323,0.954403,1.000000,1.000000,1.000000,-0.257473,0.175702,-0.493900,0.000000,1.000000,1.000000,2.000000,0.349178,-0.163207,-0.530077,0.000000,1.000000,1.000000,3.000000,-0.285685,-0.161253,-0.501719,0.951468,1.000000
1680724133.316163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.315274,1.000000,0.000000,0.349950,0.175013,-0.520313,0.954403,1.000000,1.000000,1.000000,-0.257043,0.175243,-0.493926,0.000000,1.000000,1.000000,2.000000,0.349672,-0.163481,-0.530317,0.000000,1.000000,1.000000,3.000000,-0.285017,-0.161685,-0.501823,0.951468,1.000000
1680724133.326186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.325522,1.000000,0.000000,0.350452,0.174717,-0.520314,0.954403,1.000000,1.000000,1.000000,-0.256613,0.174802,-0.493949,0.000000,1.000000,1.000000,2.000000,0.350398,-0.163745,-0.530467,0.000000,1.000000,1.000000,3.000000,-0.284593,-0.161954,-0.502036,0.951468,1.000000
1680724133.326956,-4.020000,0.938740,0.102497,23.180000,1.709852,-0.000789,11.520000,0.110974,-0.055887,9.250000,0.121002,-0.064859,-3.740000,0.903170,0.088029,20.850000,1.597020,-0.000437,-2.930000,0.957244,0.180939,18.740000,1.749913,0.113946,-0.380000,0.854300,0.150973,15.650000,1.615339,0.104396,-8.300000,-0.091800,-0.056598,-6.710000,-0.096611,-0.088188,1680724133.326710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.335900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.335370,1.000000,0.000000,0.350918,0.174511,-0.520305,0.954403,1.000000,1.000000,1.000000,-0.256114,0.174428,-0.493954,0.000000,1.000000,1.000000,2.000000,0.350808,-0.164049,-0.530620,0.000000,1.000000,1.000000,3.000000,-0.284169,-0.162253,-0.502222,0.951468,1.000000
1680724133.345957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.345398,1.000000,0.000000,0.351254,0.174315,-0.520301,0.954403,1.000000,1.000000,1.000000,-0.255561,0.174064,-0.493956,0.000000,1.000000,1.000000,2.000000,0.351328,-0.164274,-0.530763,0.000000,1.000000,1.000000,3.000000,-0.283625,-0.162624,-0.502378,0.951468,1.000000
1680724133.355685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.355175,1.000000,0.000000,0.351721,0.174020,-0.520290,0.954403,1.000000,1.000000,1.000000,-0.255074,0.173633,-0.493968,0.000000,1.000000,1.000000,2.000000,0.351909,-0.164495,-0.530859,0.000000,1.000000,1.000000,3.000000,-0.283051,-0.163032,-0.502615,0.951468,1.000000
1680724133.365656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.365160,1.000000,0.000000,0.352035,0.173677,-0.520282,0.954403,1.000000,1.000000,1.000000,-0.254568,0.173079,-0.494002,0.000000,1.000000,1.000000,2.000000,0.352282,-0.164806,-0.530957,0.000000,1.000000,1.000000,3.000000,-0.282410,-0.163626,-0.502805,0.951468,1.000000
1680724133.366360,-3.670000,0.941736,0.066531,22.830000,1.709634,-0.011235,11.370000,0.108845,-0.058526,9.510000,0.117437,-0.110413,-3.720000,0.907413,0.103560,21.020000,1.597062,0.002061,-2.710000,0.962542,0.123342,18.420000,1.753524,0.081450,-0.210000,0.860987,0.186510,15.580000,1.620045,0.126406,-8.300000,-0.093832,-0.062071,-6.700000,-0.100140,-0.103787,1680724133.366139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.376032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.375500,1.000000,0.000000,0.352417,0.173334,-0.520262,0.954403,1.000000,1.000000,1.000000,-0.254022,0.172565,-0.494019,0.000000,1.000000,1.000000,2.000000,0.352895,-0.165291,-0.531021,0.000000,1.000000,1.000000,3.000000,-0.281801,-0.164259,-0.502999,0.951468,1.000000
1680724133.385795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.385254,1.000000,0.000000,0.352896,0.173010,-0.520253,0.954403,1.000000,1.000000,1.000000,-0.253691,0.172121,-0.494066,0.000000,1.000000,1.000000,2.000000,0.353365,-0.165645,-0.531184,0.000000,1.000000,1.000000,3.000000,-0.281313,-0.164618,-0.503178,0.951468,1.000000
1680724133.395911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.395260,1.000000,0.000000,0.353329,0.172735,-0.520249,0.954403,1.000000,1.000000,1.000000,-0.253374,0.171830,-0.494083,0.000000,1.000000,1.000000,2.000000,0.353917,-0.165951,-0.531329,0.000000,1.000000,1.000000,3.000000,-0.281148,-0.164895,-0.503412,0.951468,1.000000
1680724133.405701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.405134,1.000000,0.000000,0.353750,0.172569,-0.520231,0.954403,1.000000,1.000000,1.000000,-0.253167,0.171566,-0.494113,0.000000,1.000000,1.000000,2.000000,0.354313,-0.166109,-0.531543,0.000000,1.000000,1.000000,3.000000,-0.280784,-0.165269,-0.503636,0.951468,1.000000
1680724133.406734,-3.780000,0.944971,0.081503,22.980000,1.709374,-0.002339,10.760000,0.106237,-0.044119,10.050000,0.113927,-0.076468,-3.560000,0.910385,0.054666,21.320000,1.597240,0.005822,-2.320000,0.968437,0.137019,17.680000,1.757836,0.116433,0.000000,0.866619,0.129676,14.780000,1.624951,0.122785,-8.350000,-0.095999,-0.040079,-6.030000,-0.103227,-0.060432,1680724133.406494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.415842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.415315,1.000000,0.000000,0.354154,0.172413,-0.520216,0.954403,1.000000,1.000000,1.000000,-0.252886,0.171170,-0.494148,0.000000,1.000000,1.000000,2.000000,0.354664,-0.166265,-0.531591,0.000000,1.000000,1.000000,3.000000,-0.280434,-0.165657,-0.503908,0.951468,1.000000
1680724133.426638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.425765,1.000000,0.000000,0.354436,0.172156,-0.520226,0.954403,1.000000,1.000000,1.000000,-0.252602,0.170848,-0.494196,0.000000,1.000000,1.000000,2.000000,0.355106,-0.166429,-0.531561,0.000000,1.000000,1.000000,3.000000,-0.279930,-0.166072,-0.504108,0.951468,1.000000
1680724133.436068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.435492,1.000000,0.000000,0.354750,0.171933,-0.520198,0.954403,1.000000,1.000000,1.000000,-0.252266,0.170571,-0.494249,0.000000,1.000000,1.000000,2.000000,0.355631,-0.166734,-0.531531,0.000000,1.000000,1.000000,3.000000,-0.279253,-0.166315,-0.504234,0.951468,1.000000
1680724133.446089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.445456,1.000000,0.000000,0.355088,0.171745,-0.520106,0.954403,1.000000,1.000000,1.000000,-0.251917,0.170156,-0.494292,0.000000,1.000000,1.000000,2.000000,0.355988,-0.167023,-0.531556,0.000000,1.000000,1.000000,3.000000,-0.278608,-0.166571,-0.504332,0.951468,1.000000
1680724133.446404,-3.030000,0.947344,0.048702,22.650000,1.708838,-0.030229,10.210000,0.104492,-0.052296,10.440000,0.111147,-0.057922,-3.360000,0.913189,0.074089,21.580000,1.597737,0.011448,-2.660000,0.972248,0.092789,17.010000,1.759133,0.039251,-0.010000,0.873067,0.162120,15.400000,1.629257,0.081673,-8.420000,-0.097629,-0.039509,-5.730000,-0.106084,-0.077479,1680724133.445712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.455824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.455209,1.000000,0.000000,0.355302,0.171535,-0.520041,0.954403,1.000000,1.000000,1.000000,-0.251693,0.169694,-0.494342,0.000000,1.000000,1.000000,2.000000,0.356265,-0.167280,-0.531596,0.000000,1.000000,1.000000,3.000000,-0.278205,-0.167014,-0.504377,0.951468,1.000000
1680724133.465797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.465139,1.000000,0.000000,0.355503,0.171212,-0.520027,0.954403,1.000000,1.000000,1.000000,-0.251527,0.169298,-0.494374,0.000000,1.000000,1.000000,2.000000,0.356608,-0.167615,-0.531573,0.000000,1.000000,1.000000,3.000000,-0.278181,-0.167377,-0.504455,0.951468,1.000000
1680724133.476300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.475549,1.000000,0.000000,0.355674,0.170800,-0.520011,0.954403,1.000000,1.000000,1.000000,-0.251413,0.168874,-0.494411,0.000000,1.000000,1.000000,2.000000,0.356880,-0.168061,-0.531538,0.000000,1.000000,1.000000,3.000000,-0.278270,-0.167747,-0.504474,0.951468,1.000000
1680724133.486578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.485947,1.000000,0.000000,0.355905,0.170439,-0.519982,0.954403,1.000000,1.000000,1.000000,-0.251274,0.168411,-0.494459,0.000000,1.000000,1.000000,2.000000,0.357151,-0.168458,-0.531488,0.000000,1.000000,1.000000,3.000000,-0.278038,-0.168086,-0.504420,0.951468,1.000000
1680724133.486929,-2.980000,0.948471,0.028492,22.400000,1.707804,-0.026714,10.460000,0.101770,-0.075209,10.320000,0.108079,-0.070934,-3.350000,0.914508,0.028635,21.810000,1.597715,-0.001092,-1.640000,0.974957,0.061934,16.640000,1.760173,0.015054,0.060000,0.874889,0.038405,15.070000,1.630669,0.014643,-8.010000,-0.100198,-0.072350,-6.020000,-0.109631,-0.090690,1680724133.486170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.495965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.495367,1.000000,0.000000,0.356104,0.169971,-0.519943,0.954403,1.000000,1.000000,1.000000,-0.251065,0.167921,-0.494503,0.000000,1.000000,1.000000,2.000000,0.357328,-0.168940,-0.531396,0.000000,1.000000,1.000000,3.000000,-0.277825,-0.168613,-0.504395,0.951468,1.000000
1680724133.505685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.505143,1.000000,0.000000,0.356306,0.169476,-0.519881,0.954403,1.000000,1.000000,1.000000,-0.250835,0.167325,-0.494572,0.000000,1.000000,1.000000,2.000000,0.357458,-0.169426,-0.531260,0.000000,1.000000,1.000000,3.000000,-0.277581,-0.169283,-0.504375,0.951468,1.000000
1680724133.516138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.515277,1.000000,0.000000,0.356434,0.168967,-0.519862,0.954403,1.000000,1.000000,1.000000,-0.250589,0.166747,-0.494646,0.000000,1.000000,1.000000,2.000000,0.357590,-0.170024,-0.531118,0.000000,1.000000,1.000000,3.000000,-0.277342,-0.169941,-0.504361,0.951468,1.000000
1680724133.527326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.525526,1.000000,0.000000,0.356586,0.168568,-0.519826,0.954403,1.000000,1.000000,1.000000,-0.250409,0.166339,-0.494698,0.000000,1.000000,1.000000,2.000000,0.357715,-0.170590,-0.530976,0.000000,1.000000,1.000000,3.000000,-0.277163,-0.170431,-0.504327,0.951468,1.000000
1680724133.527737,-2.990000,0.949094,0.014436,22.400000,1.706253,-0.034727,10.580000,0.097800,-0.103208,10.510000,0.103381,-0.107775,-3.240000,0.916401,0.044617,22.260000,1.597955,0.008233,-1.670000,0.975652,0.012641,16.390000,1.759333,-0.024334,-0.080000,0.877238,0.051312,15.130000,1.631899,0.023823,-7.780000,-0.103879,-0.085329,-5.890000,-0.113831,-0.092701,1680724133.525735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.536322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.535333,1.000000,0.000000,0.356712,0.168137,-0.519810,0.954403,1.000000,1.000000,1.000000,-0.250299,0.165959,-0.494755,0.000000,1.000000,1.000000,2.000000,0.357906,-0.171079,-0.530812,0.000000,1.000000,1.000000,3.000000,-0.277035,-0.170817,-0.504279,0.951468,1.000000
1680724133.546058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.545473,1.000000,0.000000,0.356846,0.167769,-0.519753,0.954403,1.000000,1.000000,1.000000,-0.250211,0.165522,-0.494822,0.000000,1.000000,1.000000,2.000000,0.358003,-0.171442,-0.530690,0.000000,1.000000,1.000000,3.000000,-0.276964,-0.171212,-0.504242,0.951468,1.000000
1680724133.555682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.555152,1.000000,0.000000,0.356970,0.167353,-0.519690,0.954403,1.000000,1.000000,1.000000,-0.250126,0.165185,-0.494903,0.000000,1.000000,1.000000,2.000000,0.358112,-0.171887,-0.530555,0.000000,1.000000,1.000000,3.000000,-0.276856,-0.171565,-0.504231,0.951468,1.000000
1680724133.565736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.565258,1.000000,0.000000,0.357102,0.166958,-0.519615,0.954403,1.000000,1.000000,1.000000,-0.250045,0.164744,-0.495002,0.000000,1.000000,1.000000,2.000000,0.358228,-0.172353,-0.530399,0.000000,1.000000,1.000000,3.000000,-0.276731,-0.171898,-0.504239,0.951468,1.000000
1680724133.566519,-2.910000,0.949333,0.002752,22.050000,1.704564,-0.049572,9.960000,0.094541,-0.083689,10.530000,0.100447,-0.069807,-3.420000,0.917408,0.026768,22.380000,1.598530,0.021058,-1.530000,0.976012,0.005615,16.100000,1.757975,-0.035154,0.250000,0.878412,0.035167,15.780000,1.632533,0.024670,-7.830000,-0.107063,-0.079615,-5.790000,-0.117033,-0.083534,1680724133.566214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.575865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.575288,1.000000,0.000000,0.357232,0.166614,-0.519524,0.954403,1.000000,1.000000,1.000000,-0.249908,0.164282,-0.495111,0.000000,1.000000,1.000000,2.000000,0.358362,-0.172770,-0.530244,0.000000,1.000000,1.000000,3.000000,-0.276619,-0.172314,-0.504273,0.951468,1.000000
1680724133.585758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.585221,1.000000,0.000000,0.357328,0.166269,-0.519445,0.954403,1.000000,1.000000,1.000000,-0.249814,0.163874,-0.495241,0.000000,1.000000,1.000000,2.000000,0.358452,-0.173144,-0.530103,0.000000,1.000000,1.000000,3.000000,-0.276449,-0.172708,-0.504342,0.951468,1.000000
1680724133.595830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.595216,1.000000,0.000000,0.357459,0.165907,-0.519342,0.954403,1.000000,1.000000,1.000000,-0.249718,0.163563,-0.495418,0.000000,1.000000,1.000000,2.000000,0.358568,-0.173458,-0.529967,0.000000,1.000000,1.000000,3.000000,-0.276343,-0.173000,-0.504561,0.951468,1.000000
1680724133.605669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.605149,1.000000,0.000000,0.357619,0.165600,-0.519190,0.954403,1.000000,1.000000,1.000000,-0.249608,0.163325,-0.495607,0.000000,1.000000,1.000000,2.000000,0.358753,-0.173692,-0.529818,0.000000,1.000000,1.000000,3.000000,-0.276160,-0.173220,-0.504758,0.951468,1.000000
1680724133.606899,-2.760000,0.949214,-0.003468,21.630000,1.702080,-0.072923,9.630000,0.092086,-0.048987,11.130000,0.097686,-0.056072,-3.380000,0.919205,0.051075,22.460000,1.600558,0.066417,-1.710000,0.976276,0.011283,15.780000,1.756357,-0.042429,-0.220000,0.881096,0.082303,16.460000,1.635789,0.099128,-8.000000,-0.109804,-0.067857,-6.530000,-0.119794,-0.050692,1680724133.606631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.615709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.615236,1.000000,0.000000,0.357730,0.165338,-0.519073,0.954403,1.000000,1.000000,1.000000,-0.249455,0.163127,-0.495777,0.000000,1.000000,1.000000,2.000000,0.358948,-0.173875,-0.529688,0.000000,1.000000,1.000000,3.000000,-0.275871,-0.173384,-0.504934,0.951468,1.000000
1680724133.626064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.625511,1.000000,0.000000,0.357814,0.165209,-0.519002,0.954403,1.000000,1.000000,1.000000,-0.249340,0.162947,-0.496028,0.000000,1.000000,1.000000,2.000000,0.359158,-0.174001,-0.529517,0.000000,1.000000,1.000000,3.000000,-0.275719,-0.173417,-0.505178,0.951468,1.000000
1680724133.635775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.635256,1.000000,0.000000,0.357975,0.165071,-0.518920,0.954403,1.000000,1.000000,1.000000,-0.249212,0.162841,-0.496354,0.000000,1.000000,1.000000,2.000000,0.359337,-0.174118,-0.529333,0.000000,1.000000,1.000000,3.000000,-0.275669,-0.173575,-0.505324,0.951468,1.000000
1680724133.646010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.645467,1.000000,0.000000,0.358119,0.164777,-0.518828,0.954403,1.000000,1.000000,1.000000,-0.249034,0.162694,-0.496486,0.000000,1.000000,1.000000,2.000000,0.359420,-0.174346,-0.529242,0.000000,1.000000,1.000000,3.000000,-0.275560,-0.173750,-0.505487,0.951468,1.000000
1680724133.647272,-2.980000,0.949333,0.005511,21.150000,1.700190,-0.050551,10.070000,0.090936,-0.037545,10.700000,0.096479,-0.036604,-3.890000,0.922034,0.066437,22.870000,1.604276,0.080252,-1.590000,0.976659,0.005906,15.390000,1.754402,-0.038105,-0.360000,0.884044,0.062718,16.150000,1.639482,0.086447,-7.970000,-0.111492,-0.051217,-6.280000,-0.120868,-0.027076,1680724133.646901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.655710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.655207,1.000000,0.000000,0.358228,0.164508,-0.518689,0.954403,1.000000,1.000000,1.000000,-0.249025,0.162364,-0.496656,0.000000,1.000000,1.000000,2.000000,0.359504,-0.174686,-0.529143,0.000000,1.000000,1.000000,3.000000,-0.275498,-0.173963,-0.505659,0.951468,1.000000
1680724133.665625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.665177,1.000000,0.000000,0.358235,0.164353,-0.518584,0.954403,1.000000,1.000000,1.000000,-0.249016,0.162120,-0.496815,0.000000,1.000000,1.000000,2.000000,0.359585,-0.174876,-0.529035,0.000000,1.000000,1.000000,3.000000,-0.275544,-0.174171,-0.505782,0.951468,1.000000
1680724133.675967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.675324,1.000000,0.000000,0.358197,0.164207,-0.518492,0.954403,1.000000,1.000000,1.000000,-0.249015,0.162022,-0.497002,0.000000,1.000000,1.000000,2.000000,0.359697,-0.175000,-0.528771,0.000000,1.000000,1.000000,3.000000,-0.275606,-0.174278,-0.505865,0.951468,1.000000
1680724133.685819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.685286,1.000000,0.000000,0.358141,0.164006,-0.518355,0.954403,1.000000,1.000000,1.000000,-0.249003,0.161900,-0.497155,0.000000,1.000000,1.000000,2.000000,0.359715,-0.175099,-0.528446,0.000000,1.000000,1.000000,3.000000,-0.275707,-0.174411,-0.505974,0.951468,1.000000
1680724133.686567,-2.910000,0.948207,-0.039714,21.080000,1.697627,-0.068778,9.260000,0.089632,-0.017839,11.200000,0.095060,-0.030411,-4.130000,0.923184,0.029956,23.640000,1.606738,0.060362,-1.000000,0.975820,-0.048354,14.210000,1.751330,-0.120503,0.040000,0.884931,0.009481,15.870000,1.642002,0.053802,-7.180000,-0.113103,-0.038196,-6.450000,-0.122325,-0.023712,1680724133.686284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.695680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.695225,1.000000,0.000000,0.358196,0.163911,-0.518076,0.954403,1.000000,1.000000,1.000000,-0.249014,0.161770,-0.497297,0.000000,1.000000,1.000000,2.000000,0.359649,-0.175201,-0.528206,0.000000,1.000000,1.000000,3.000000,-0.275752,-0.174596,-0.506144,0.951468,1.000000
1680724133.705673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.705132,1.000000,0.000000,0.358191,0.163864,-0.517796,0.954403,1.000000,1.000000,1.000000,-0.248981,0.161740,-0.497463,0.000000,1.000000,1.000000,2.000000,0.359708,-0.175303,-0.527962,0.000000,1.000000,1.000000,3.000000,-0.275727,-0.174714,-0.506310,0.951468,1.000000
1680724133.715738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.715146,1.000000,0.000000,0.358277,0.163869,-0.517413,0.954403,1.000000,1.000000,1.000000,-0.248911,0.161711,-0.497698,0.000000,1.000000,1.000000,2.000000,0.359676,-0.175378,-0.527679,0.000000,1.000000,1.000000,3.000000,-0.275609,-0.174728,-0.506464,0.951468,1.000000
1680724133.725791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.725236,1.000000,0.000000,0.358281,0.163814,-0.517124,0.954403,1.000000,1.000000,1.000000,-0.248824,0.161686,-0.497898,0.000000,1.000000,1.000000,2.000000,0.359780,-0.175440,-0.527204,0.000000,1.000000,1.000000,3.000000,-0.275510,-0.174739,-0.506650,0.951468,1.000000
1680724133.726475,-3.250000,0.945930,-0.056600,21.400000,1.692026,-0.137363,9.130000,0.089191,-0.006812,11.120000,0.094273,-0.008313,-4.540000,0.924958,0.054945,24.290000,1.609916,0.088464,-1.030000,0.973423,-0.070124,14.200000,1.745826,-0.182018,-0.580000,0.886849,0.057184,16.290000,1.645238,0.081088,-7.260000,-0.113755,-0.017159,-6.460000,-0.122574,-0.001235,1680724133.726218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724133.735940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724133.735506,1.000000,0.000000,0.358413,0.163864,-0.516686,0.954403,1.000000,1.000000,1.000000,-0.248801,0.161561,-0.498151,0.000000,1.000000,1.000000,2.000000,0.359745,-0.175465,-0.526704,0.000000,1.000000,1.000000,3.000000,-0.275442,-0.174872,-0.506860,0.951468,1.000000
