__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724727.896997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.896319,1.000000,0.000000,0.351801,0.180833,-0.517991,0.954403,1.000000,1.000000,1.000000,-0.255249,0.178639,-0.491442,0.000000,1.000000,1.000000,2.000000,0.352845,-0.158002,-0.529999,0.000000,1.000000,1.000000,3.000000,-0.282460,-0.158376,-0.501687,0.951468,1.000000
1680724727.898246,-3.550000,0.938668,0.067436,20.660000,1.703986,-0.012200,9.090000,0.122056,-0.050949,10.290000,0.128328,-0.088351,-4.910000,0.902619,0.049088,24.100000,1.589486,-0.032185,-2.220000,0.959953,0.129206,15.380000,1.745606,0.074763,-0.830000,0.857248,0.134104,17.410000,1.612399,0.069356,-8.600000,-0.080257,-0.036024,-8.620000,-0.089191,-0.078218,1680724727.897907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724727.906866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.906363,1.000000,0.000000,0.352158,0.180581,-0.517951,0.954403,1.000000,1.000000,1.000000,-0.254904,0.178233,-0.491409,0.000000,1.000000,1.000000,2.000000,0.353306,-0.158536,-0.530144,0.000000,1.000000,1.000000,3.000000,-0.281910,-0.158981,-0.501776,0.951468,1.000000
1680724727.916760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.916219,1.000000,0.000000,0.352442,0.180269,-0.517926,0.954403,1.000000,1.000000,1.000000,-0.254527,0.177816,-0.491402,0.000000,1.000000,1.000000,2.000000,0.353697,-0.158921,-0.530196,0.000000,1.000000,1.000000,3.000000,-0.281322,-0.159372,-0.501827,0.951468,1.000000
1680724727.926923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.926327,1.000000,0.000000,0.352757,0.179888,-0.517914,0.954403,1.000000,1.000000,1.000000,-0.254109,0.177444,-0.491401,0.000000,1.000000,1.000000,2.000000,0.354239,-0.159236,-0.530241,0.000000,1.000000,1.000000,3.000000,-0.280811,-0.159874,-0.501910,0.951468,1.000000
1680724727.936920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.936379,1.000000,0.000000,0.353132,0.179605,-0.517894,0.954403,1.000000,1.000000,1.000000,-0.253693,0.177015,-0.491423,0.000000,1.000000,1.000000,2.000000,0.354714,-0.159576,-0.530337,0.000000,1.000000,1.000000,3.000000,-0.280367,-0.160281,-0.502061,0.951468,1.000000
1680724727.937385,-3.240000,0.940921,0.061216,21.250000,1.703211,-0.015011,8.840000,0.118969,-0.066889,10.640000,0.124377,-0.090545,-4.770000,0.905639,0.082125,24.220000,1.589027,-0.003651,-1.780000,0.965010,0.125316,14.870000,1.748755,0.077403,-0.740000,0.862976,0.138076,17.000000,1.615478,0.087086,-8.540000,-0.082672,-0.059030,-7.830000,-0.092546,-0.084241,1680724727.936669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724727.946878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.946391,1.000000,0.000000,0.353482,0.179342,-0.517873,0.954403,1.000000,1.000000,1.000000,-0.253247,0.176642,-0.491438,0.000000,1.000000,1.000000,2.000000,0.355153,-0.159793,-0.530449,0.000000,1.000000,1.000000,3.000000,-0.279920,-0.160676,-0.502245,0.951468,1.000000
1680724727.957070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.956493,1.000000,0.000000,0.353812,0.179010,-0.517859,0.954403,1.000000,1.000000,1.000000,-0.252855,0.176296,-0.491462,0.000000,1.000000,1.000000,2.000000,0.355715,-0.159961,-0.530478,0.000000,1.000000,1.000000,3.000000,-0.279570,-0.160903,-0.502481,0.951468,1.000000
1680724727.966720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.966231,1.000000,0.000000,0.354142,0.178698,-0.517842,0.954403,1.000000,1.000000,1.000000,-0.252429,0.175815,-0.491540,0.000000,1.000000,1.000000,2.000000,0.356036,-0.160209,-0.530501,0.000000,1.000000,1.000000,3.000000,-0.279098,-0.161305,-0.502684,0.951468,1.000000
1680724727.977051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.976296,1.000000,0.000000,0.354459,0.178345,-0.517844,0.954403,1.000000,1.000000,1.000000,-0.252117,0.175239,-0.491645,0.000000,1.000000,1.000000,2.000000,0.356390,-0.160603,-0.530475,0.000000,1.000000,1.000000,3.000000,-0.278582,-0.161804,-0.502795,0.951468,1.000000
1680724727.978037,-2.810000,0.943269,0.058487,21.160000,1.702655,-0.011754,8.920000,0.116975,-0.065174,10.830000,0.121118,-0.094941,-4.210000,0.909138,0.079629,23.920000,1.589546,0.018633,-1.320000,0.969109,0.085956,14.340000,1.750651,0.031311,-0.140000,0.868705,0.144171,16.310000,1.619907,0.098871,-8.050000,-0.085146,-0.068064,-7.550000,-0.096171,-0.108706,1680724727.977633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724727.986978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.986514,1.000000,0.000000,0.354767,0.177913,-0.517855,0.954403,1.000000,1.000000,1.000000,-0.251870,0.174652,-0.491753,0.000000,1.000000,1.000000,2.000000,0.356776,-0.161018,-0.530448,0.000000,1.000000,1.000000,3.000000,-0.278205,-0.162321,-0.502918,0.951468,1.000000
1680724727.997189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724727.996481,1.000000,0.000000,0.355006,0.177442,-0.517851,0.954403,1.000000,1.000000,1.000000,-0.251623,0.174105,-0.491841,0.000000,1.000000,1.000000,2.000000,0.357164,-0.161414,-0.530409,0.000000,1.000000,1.000000,3.000000,-0.277864,-0.162731,-0.502989,0.951468,1.000000
1680724728.006914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.006393,1.000000,0.000000,0.355264,0.177024,-0.517819,0.954403,1.000000,1.000000,1.000000,-0.251420,0.173568,-0.491917,0.000000,1.000000,1.000000,2.000000,0.357505,-0.161831,-0.530358,0.000000,1.000000,1.000000,3.000000,-0.277489,-0.163155,-0.503010,0.951468,1.000000
1680724728.016753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.016207,1.000000,0.000000,0.355472,0.176704,-0.517777,0.954403,1.000000,1.000000,1.000000,-0.251267,0.173088,-0.491980,0.000000,1.000000,1.000000,2.000000,0.357730,-0.162220,-0.530291,0.000000,1.000000,1.000000,3.000000,-0.277375,-0.163633,-0.503074,0.951468,1.000000
1680724728.017492,-2.660000,0.944803,0.029260,20.930000,1.701662,-0.029145,8.470000,0.113926,-0.075094,11.010000,0.117359,-0.093660,-4.210000,0.911104,0.040354,24.680000,1.590003,0.005949,-1.280000,0.971961,0.054158,13.840000,1.751248,0.005557,-0.250000,0.872348,0.068378,16.530000,1.622429,0.055381,-8.390000,-0.088368,-0.071603,-7.230000,-0.100542,-0.101119,1680724728.017208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.027010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.026354,1.000000,0.000000,0.355639,0.176384,-0.517743,0.954403,1.000000,1.000000,1.000000,-0.251133,0.172730,-0.492022,0.000000,1.000000,1.000000,2.000000,0.357918,-0.162579,-0.530218,0.000000,1.000000,1.000000,3.000000,-0.277138,-0.164179,-0.503119,0.951468,1.000000
1680724728.037145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.036503,1.000000,0.000000,0.355770,0.176014,-0.517719,0.954403,1.000000,1.000000,1.000000,-0.251002,0.172391,-0.492067,0.000000,1.000000,1.000000,2.000000,0.358088,-0.162940,-0.530129,0.000000,1.000000,1.000000,3.000000,-0.276944,-0.164544,-0.503160,0.951468,1.000000
1680724728.046839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.046351,1.000000,0.000000,0.355884,0.175716,-0.517656,0.954403,1.000000,1.000000,1.000000,-0.250921,0.172024,-0.492111,0.000000,1.000000,1.000000,2.000000,0.358284,-0.163302,-0.530038,0.000000,1.000000,1.000000,3.000000,-0.276860,-0.164955,-0.503147,0.951468,1.000000
1680724728.057081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.056347,1.000000,0.000000,0.356016,0.175291,-0.517591,0.954403,1.000000,1.000000,1.000000,-0.250864,0.171600,-0.492167,0.000000,1.000000,1.000000,2.000000,0.358436,-0.163583,-0.529942,0.000000,1.000000,1.000000,3.000000,-0.276723,-0.165377,-0.503112,0.951468,1.000000
1680724728.057435,-2.390000,0.945163,0.003515,20.920000,1.700114,-0.046151,8.280000,0.111395,-0.056942,11.130000,0.113832,-0.082099,-4.080000,0.911967,0.013902,24.470000,1.590061,0.000391,-0.720000,0.973064,0.021924,13.690000,1.750690,-0.019253,0.040000,0.874289,0.035120,16.460000,1.623739,0.017973,-8.100000,-0.091167,-0.078459,-7.260000,-0.103572,-0.081936,1680724728.056761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.066695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.066272,1.000000,0.000000,0.356094,0.174837,-0.517517,0.954403,1.000000,1.000000,1.000000,-0.250817,0.171185,-0.492221,0.000000,1.000000,1.000000,2.000000,0.358569,-0.163927,-0.529824,0.000000,1.000000,1.000000,3.000000,-0.276639,-0.165835,-0.503093,0.951468,1.000000
1680724728.076918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.076349,1.000000,0.000000,0.356158,0.174598,-0.517463,0.954403,1.000000,1.000000,1.000000,-0.250787,0.170921,-0.492261,0.000000,1.000000,1.000000,2.000000,0.358647,-0.164309,-0.529723,0.000000,1.000000,1.000000,3.000000,-0.276534,-0.166198,-0.503075,0.951468,1.000000
1680724728.086945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.086376,1.000000,0.000000,0.356241,0.174388,-0.517406,0.954403,1.000000,1.000000,1.000000,-0.250753,0.170600,-0.492303,0.000000,1.000000,1.000000,2.000000,0.358758,-0.164560,-0.529626,0.000000,1.000000,1.000000,3.000000,-0.276464,-0.166407,-0.503080,0.951468,1.000000
1680724728.097106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.096434,1.000000,0.000000,0.356342,0.174056,-0.517289,0.954403,1.000000,1.000000,1.000000,-0.250741,0.170232,-0.492355,0.000000,1.000000,1.000000,2.000000,0.358875,-0.164731,-0.529534,0.000000,1.000000,1.000000,3.000000,-0.276411,-0.166583,-0.503117,0.951468,1.000000
1680724728.098250,-2.040000,0.944875,-0.008363,20.030000,1.698085,-0.059409,8.380000,0.109286,-0.038251,11.120000,0.111396,-0.043935,-4.230000,0.912230,0.004284,25.220000,1.590083,0.000140,-0.530000,0.973423,0.008883,13.210000,1.749632,-0.027261,-0.190000,0.875296,0.024466,16.890000,1.624533,0.023476,-7.750000,-0.093641,-0.060024,-7.180000,-0.106352,-0.071250,1680724728.097581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.107009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.106569,1.000000,0.000000,0.356426,0.173837,-0.517128,0.954403,1.000000,1.000000,1.000000,-0.250718,0.169987,-0.492387,0.000000,1.000000,1.000000,2.000000,0.358970,-0.165023,-0.529425,0.000000,1.000000,1.000000,3.000000,-0.276321,-0.166919,-0.503176,0.951468,1.000000
1680724728.116852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.116230,1.000000,0.000000,0.356538,0.173706,-0.516960,0.954403,1.000000,1.000000,1.000000,-0.250641,0.169752,-0.492416,0.000000,1.000000,1.000000,2.000000,0.359062,-0.165325,-0.529318,0.000000,1.000000,1.000000,3.000000,-0.276289,-0.167187,-0.503330,0.951468,1.000000
1680724728.126827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.126318,1.000000,0.000000,0.356621,0.173643,-0.516789,0.954403,1.000000,1.000000,1.000000,-0.250540,0.169523,-0.492465,0.000000,1.000000,1.000000,2.000000,0.359228,-0.165441,-0.529172,0.000000,1.000000,1.000000,3.000000,-0.276208,-0.167317,-0.503530,0.951468,1.000000
1680724728.136970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.136365,1.000000,0.000000,0.356780,0.173644,-0.516575,0.954403,1.000000,1.000000,1.000000,-0.250401,0.169415,-0.492515,0.000000,1.000000,1.000000,2.000000,0.359430,-0.165462,-0.528978,0.000000,1.000000,1.000000,3.000000,-0.275970,-0.167353,-0.503638,0.951468,1.000000
1680724728.139361,-2.360000,0.944228,-0.011716,20.100000,1.694787,-0.087638,7.460000,0.108001,-0.010621,11.050000,0.109728,-0.021019,-4.520000,0.913093,0.033323,25.240000,1.590441,0.019001,-0.700000,0.973615,0.003055,13.400000,1.747718,-0.067676,-0.390000,0.877525,0.066415,18.140000,1.627372,0.065171,-8.410000,-0.094580,-0.009745,-7.450000,-0.108001,-0.029190,1680724728.138107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.147082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.146382,1.000000,0.000000,0.356955,0.173672,-0.516281,0.954403,1.000000,1.000000,1.000000,-0.250268,0.169358,-0.492615,0.000000,1.000000,1.000000,2.000000,0.359650,-0.165488,-0.528743,0.000000,1.000000,1.000000,3.000000,-0.275847,-0.167384,-0.503786,0.951468,1.000000
1680724728.157078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.156435,1.000000,0.000000,0.357069,0.173659,-0.516011,0.954403,1.000000,1.000000,1.000000,-0.250099,0.169292,-0.492712,0.000000,1.000000,1.000000,2.000000,0.359839,-0.165512,-0.528515,0.000000,1.000000,1.000000,3.000000,-0.275671,-0.167421,-0.503969,0.951468,1.000000
1680724728.166748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.166281,1.000000,0.000000,0.357353,0.173806,-0.515596,0.954403,1.000000,1.000000,1.000000,-0.249800,0.169217,-0.492804,0.000000,1.000000,1.000000,2.000000,0.360019,-0.165536,-0.528297,0.000000,1.000000,1.000000,3.000000,-0.275336,-0.167488,-0.504135,0.951468,1.000000
1680724728.176900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.176262,1.000000,0.000000,0.357439,0.173888,-0.515235,0.954403,1.000000,1.000000,1.000000,-0.249518,0.169196,-0.492909,0.000000,1.000000,1.000000,2.000000,0.360349,-0.165575,-0.527937,0.000000,1.000000,1.000000,3.000000,-0.275119,-0.167485,-0.504339,0.951468,1.000000
1680724728.177742,-2.800000,0.942982,-0.041642,20.080000,1.689205,-0.152794,7.050000,0.108001,-0.000193,11.250000,0.109307,-0.006747,-4.870000,0.915802,0.079905,25.340000,1.592428,0.054413,-0.700000,0.973399,-0.005882,13.280000,1.743373,-0.133271,-0.650000,0.880833,0.089807,17.590000,1.630746,0.090672,-8.340000,-0.094350,0.009963,-8.030000,-0.108366,-0.005557,1680724728.176783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.186961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.186481,1.000000,0.000000,0.357689,0.173972,-0.514770,0.954403,1.000000,1.000000,1.000000,-0.249242,0.169177,-0.492996,0.000000,1.000000,1.000000,2.000000,0.360552,-0.165544,-0.527576,0.000000,1.000000,1.000000,3.000000,-0.274848,-0.167446,-0.504609,0.951468,1.000000
1680724728.196950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.196339,1.000000,0.000000,0.357823,0.174001,-0.514353,0.954403,1.000000,1.000000,1.000000,-0.248834,0.169157,-0.493099,0.000000,1.000000,1.000000,2.000000,0.360699,-0.165548,-0.527268,0.000000,1.000000,1.000000,3.000000,-0.274560,-0.167466,-0.504864,0.951468,1.000000
1680724728.206989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.206434,1.000000,0.000000,0.358050,0.173891,-0.513868,0.954403,1.000000,1.000000,1.000000,-0.248568,0.169124,-0.493315,0.000000,1.000000,1.000000,2.000000,0.361019,-0.165587,-0.526903,0.000000,1.000000,1.000000,3.000000,-0.274325,-0.167435,-0.505147,0.951468,1.000000
1680724728.216768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.216202,1.000000,0.000000,0.358360,0.173754,-0.513377,0.954403,1.000000,1.000000,1.000000,-0.248335,0.169121,-0.493515,0.000000,1.000000,1.000000,2.000000,0.361350,-0.165617,-0.526448,0.000000,1.000000,1.000000,3.000000,-0.273953,-0.167413,-0.505343,0.951468,1.000000
1680724728.217189,-3.020000,0.941160,-0.040104,21.000000,1.681204,-0.207677,7.390000,0.108232,0.003904,10.960000,0.109229,-0.000892,-5.620000,0.919636,0.094875,26.710000,1.595569,0.092347,-0.810000,0.972416,-0.022966,13.130000,1.736976,-0.176751,-0.660000,0.885387,0.116459,17.020000,1.635432,0.104606,-8.290000,-0.094963,-0.029845,-7.830000,-0.108385,0.001963,1680724728.216508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.226845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.226345,1.000000,0.000000,0.358660,0.173718,-0.512930,0.954403,1.000000,1.000000,1.000000,-0.248197,0.169094,-0.493758,0.000000,1.000000,1.000000,2.000000,0.361721,-0.165650,-0.525870,0.000000,1.000000,1.000000,3.000000,-0.273577,-0.167395,-0.505511,0.951468,1.000000
1680724728.237372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.236345,1.000000,0.000000,0.358957,0.173741,-0.512488,0.954403,1.000000,1.000000,1.000000,-0.248097,0.169063,-0.494048,0.000000,1.000000,1.000000,2.000000,0.362051,-0.165691,-0.525307,0.000000,1.000000,1.000000,3.000000,-0.273275,-0.167370,-0.505734,0.951468,1.000000
1680724728.246960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.246381,1.000000,0.000000,0.359351,0.173800,-0.511873,0.954403,1.000000,1.000000,1.000000,-0.247948,0.169035,-0.494304,0.000000,1.000000,1.000000,2.000000,0.362311,-0.165738,-0.524781,0.000000,1.000000,1.000000,3.000000,-0.272863,-0.167416,-0.505845,0.951468,1.000000
1680724728.257144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.256446,1.000000,0.000000,0.359573,0.173825,-0.511308,0.954403,1.000000,1.000000,1.000000,-0.247775,0.169003,-0.494594,0.000000,1.000000,1.000000,2.000000,0.362542,-0.165789,-0.524227,0.000000,1.000000,1.000000,3.000000,-0.272618,-0.167405,-0.506033,0.951468,1.000000
1680724728.257615,-3.120000,0.939650,-0.051297,21.760000,1.672567,-0.233348,8.470000,0.108366,0.002029,11.750000,0.109095,-0.003630,-5.770000,0.922920,0.089921,27.170000,1.600399,0.124579,-0.740000,0.970379,-0.060658,12.890000,1.727417,-0.235423,-0.620000,0.889677,0.098429,17.180000,1.638845,0.087189,-7.700000,-0.095212,-0.005709,-7.800000,-0.108385,0.000036,1680724728.256734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.266769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.266299,1.000000,0.000000,0.359710,0.173823,-0.510825,0.954403,1.000000,1.000000,1.000000,-0.247431,0.168981,-0.494802,0.000000,1.000000,1.000000,2.000000,0.362663,-0.165855,-0.523620,0.000000,1.000000,1.000000,3.000000,-0.272335,-0.167422,-0.506305,0.951468,1.000000
1680724728.276995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.276388,1.000000,0.000000,0.359840,0.173744,-0.510336,0.954403,1.000000,1.000000,1.000000,-0.247143,0.168944,-0.495054,0.000000,1.000000,1.000000,2.000000,0.362800,-0.165933,-0.523087,0.000000,1.000000,1.000000,3.000000,-0.271985,-0.167560,-0.506538,0.951468,1.000000
1680724728.287102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.286502,1.000000,0.000000,0.360004,0.173443,-0.509758,0.954403,1.000000,1.000000,1.000000,-0.246678,0.168908,-0.495295,0.000000,1.000000,1.000000,2.000000,0.363134,-0.166024,-0.522518,0.000000,1.000000,1.000000,3.000000,-0.271906,-0.167591,-0.506952,0.951468,1.000000
1680724728.297032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.296304,1.000000,0.000000,0.360179,0.173258,-0.509184,0.954403,1.000000,1.000000,1.000000,-0.246318,0.168891,-0.495457,0.000000,1.000000,1.000000,2.000000,0.363376,-0.166104,-0.521964,0.000000,1.000000,1.000000,3.000000,-0.271647,-0.167556,-0.507363,0.951468,1.000000
1680724728.297391,-3.230000,0.936558,-0.082093,22.130000,1.663061,-0.257989,8.390000,0.108232,-0.003052,11.020000,0.108501,-0.007784,-5.140000,0.927858,0.122090,27.000000,1.604791,0.102182,-0.790000,0.967574,-0.057437,13.110000,1.717646,-0.234474,-0.310000,0.894543,0.128227,16.940000,1.645077,0.175346,-7.960000,-0.096747,-0.046241,-7.960000,-0.108423,-0.000449,1680724728.296821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.307072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.306525,1.000000,0.000000,0.360456,0.173348,-0.508648,0.954403,1.000000,1.000000,1.000000,-0.246011,0.168856,-0.495775,0.000000,1.000000,1.000000,2.000000,0.363681,-0.166156,-0.521393,0.000000,1.000000,1.000000,3.000000,-0.271305,-0.167534,-0.507648,0.951468,1.000000
1680724728.316777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.316195,1.000000,0.000000,0.360779,0.173516,-0.508109,0.954403,1.000000,1.000000,1.000000,-0.245664,0.168820,-0.496108,0.000000,1.000000,1.000000,2.000000,0.363981,-0.166193,-0.520779,0.000000,1.000000,1.000000,3.000000,-0.271048,-0.167520,-0.507871,0.951468,1.000000
1680724728.327047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.326397,1.000000,0.000000,0.360986,0.173501,-0.507567,0.954403,1.000000,1.000000,1.000000,-0.245544,0.168751,-0.496569,0.000000,1.000000,1.000000,2.000000,0.363987,-0.166257,-0.520193,0.000000,1.000000,1.000000,3.000000,-0.270805,-0.167560,-0.508123,0.951468,1.000000
1680724728.338446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.336485,1.000000,0.000000,0.361108,0.173442,-0.507089,0.954403,1.000000,1.000000,1.000000,-0.245402,0.168707,-0.496886,0.000000,1.000000,1.000000,2.000000,0.364055,-0.166302,-0.519694,0.000000,1.000000,1.000000,3.000000,-0.270631,-0.167600,-0.508460,0.951468,1.000000
1680724728.338819,-3.570000,0.934497,-0.063747,22.320000,1.654366,-0.211029,7.970000,0.108327,0.001480,11.160000,0.108175,-0.013613,-5.820000,0.932604,0.100327,26.880000,1.611309,0.154927,-1.670000,0.964435,-0.085552,13.380000,1.707763,-0.229517,-0.520000,0.899000,0.111513,16.860000,1.650257,0.148329,-8.290000,-0.096785,-0.015155,-8.040000,-0.108481,-0.002716,1680724728.338132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724728.346976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.346349,1.000000,0.000000,0.361149,0.173426,-0.506659,0.954403,1.000000,1.000000,1.000000,-0.245261,0.168667,-0.497164,0.000000,1.000000,1.000000,2.000000,0.364418,-0.166357,-0.519183,0.000000,1.000000,1.000000,3.000000,-0.270368,-0.167613,-0.508871,0.951468,1.000000
1680724728.357185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.356551,1.000000,0.000000,0.361141,0.173307,-0.506212,0.954403,1.000000,1.000000,1.000000,-0.245143,0.168627,-0.497446,0.000000,1.000000,1.000000,2.000000,0.364466,-0.166410,-0.518701,0.000000,1.000000,1.000000,3.000000,-0.270138,-0.167629,-0.509256,0.951468,1.000000
1680724728.366728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.366273,1.000000,0.000000,0.361207,0.173150,-0.505662,0.954403,1.000000,1.000000,1.000000,-0.245079,0.168599,-0.497879,0.000000,1.000000,1.000000,2.000000,0.364334,-0.166396,-0.518199,0.000000,1.000000,1.000000,3.000000,-0.269872,-0.167624,-0.509480,0.951468,1.000000
1680724728.376904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724728.376326,1.000000,0.000000,0.361206,0.173104,-0.505258,0.954403,1.000000,1.000000,1.000000,-0.245007,0.168633,-0.498344,0.000000,1.000000,1.000000,2.000000,0.364339,-0.166412,-0.517686,0.000000,1.000000,1.000000,3.000000,-0.269831,-0.167596,-0.509731,0.951468,1.000000
