__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724433.891528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.890643,1.000000,0.000000,0.358898,0.163971,-0.507857,0.954403,1.000000,1.000000,1.000000,-0.246844,0.161411,-0.506108,0.000000,1.000000,1.000000,2.000000,0.360274,-0.175560,-0.515078,0.000000,1.000000,1.000000,3.000000,-0.273448,-0.174645,-0.512468,0.951468,1.000000
1680724433.901198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.900562,1.000000,0.000000,0.358964,0.163353,-0.507392,0.954403,1.000000,1.000000,1.000000,-0.246789,0.161162,-0.506579,0.000000,1.000000,1.000000,2.000000,0.360313,-0.176142,-0.514350,0.000000,1.000000,1.000000,3.000000,-0.273431,-0.174915,-0.512686,0.951468,1.000000
1680724433.911216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.910525,1.000000,0.000000,0.358853,0.163079,-0.506959,0.954403,1.000000,1.000000,1.000000,-0.246839,0.160764,-0.507016,0.000000,1.000000,1.000000,2.000000,0.360094,-0.176440,-0.513738,0.000000,1.000000,1.000000,3.000000,-0.273548,-0.175243,-0.513020,0.951468,1.000000
1680724433.911573,-3.720000,0.926468,-0.109392,23.280000,1.646626,-0.212297,9.890000,0.089594,-0.054227,9.710000,0.092087,-0.061936,-4.460000,0.946817,0.081822,22.920000,1.650159,0.184871,-2.160000,0.946483,-0.149440,17.340000,1.685354,-0.268507,-0.790000,0.904441,0.057795,15.910000,1.674334,0.148043,-7.870000,-0.117551,-0.077702,-7.570000,-0.122172,-0.056375,1680724433.910954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724433.921030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.920538,1.000000,0.000000,0.358795,0.162929,-0.506609,0.954403,1.000000,1.000000,1.000000,-0.246812,0.160527,-0.507542,0.000000,1.000000,1.000000,2.000000,0.360005,-0.176644,-0.513095,0.000000,1.000000,1.000000,3.000000,-0.273651,-0.175548,-0.513400,0.951468,1.000000
1680724433.931195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.930617,1.000000,0.000000,0.358797,0.162699,-0.506285,0.954403,1.000000,1.000000,1.000000,-0.246763,0.160414,-0.508148,0.000000,1.000000,1.000000,2.000000,0.359834,-0.176888,-0.512320,0.000000,1.000000,1.000000,3.000000,-0.273651,-0.175848,-0.513618,0.951468,1.000000
1680724433.941118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.940647,1.000000,0.000000,0.358738,0.162409,-0.505915,0.954403,1.000000,1.000000,1.000000,-0.246614,0.160105,-0.508626,0.000000,1.000000,1.000000,2.000000,0.359723,-0.177161,-0.511532,0.000000,1.000000,1.000000,3.000000,-0.273618,-0.176167,-0.513755,0.951468,1.000000
1680724433.951367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.950661,1.000000,0.000000,0.358567,0.162192,-0.505493,0.954403,1.000000,1.000000,1.000000,-0.246672,0.159675,-0.509146,0.000000,1.000000,1.000000,2.000000,0.359521,-0.177555,-0.511015,0.000000,1.000000,1.000000,3.000000,-0.273667,-0.176299,-0.513899,0.951468,1.000000
1680724433.952442,-3.630000,0.922704,-0.117299,23.240000,1.639580,-0.193308,10.460000,0.087868,-0.058734,9.760000,0.089844,-0.038890,-4.520000,0.951107,0.090307,22.510000,1.659070,0.205113,-2.710000,0.940059,-0.150966,17.760000,1.673698,-0.249341,-0.690000,0.906359,0.033027,16.040000,1.678920,0.083714,-8.380000,-0.119680,-0.057305,-7.730000,-0.123821,-0.059544,1680724433.951140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724433.960927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.960491,1.000000,0.000000,0.358216,0.161914,-0.505182,0.954403,1.000000,1.000000,1.000000,-0.246871,0.159568,-0.509617,0.000000,1.000000,1.000000,2.000000,0.359315,-0.177884,-0.510463,0.000000,1.000000,1.000000,3.000000,-0.273899,-0.176312,-0.514187,0.951468,1.000000
1680724433.971119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.970544,1.000000,0.000000,0.358000,0.161755,-0.504924,0.954403,1.000000,1.000000,1.000000,-0.247156,0.159489,-0.510024,0.000000,1.000000,1.000000,2.000000,0.359001,-0.177988,-0.509933,0.000000,1.000000,1.000000,3.000000,-0.274139,-0.176468,-0.514406,0.951468,1.000000
1680724433.981544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.980770,1.000000,0.000000,0.357599,0.161493,-0.504801,0.954403,1.000000,1.000000,1.000000,-0.247478,0.159265,-0.510499,0.000000,1.000000,1.000000,2.000000,0.358575,-0.178099,-0.509331,0.000000,1.000000,1.000000,3.000000,-0.274397,-0.176790,-0.514605,0.951468,1.000000
1680724433.993297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724433.991175,1.000000,0.000000,0.357310,0.161274,-0.504570,0.954403,1.000000,1.000000,1.000000,-0.247810,0.159075,-0.510945,0.000000,1.000000,1.000000,2.000000,0.358312,-0.178306,-0.508716,0.000000,1.000000,1.000000,3.000000,-0.274812,-0.177001,-0.514976,0.951468,1.000000
1680724433.993795,-3.290000,0.917863,-0.116496,22.920000,1.634499,-0.121322,10.040000,0.086775,-0.023570,10.420000,0.088271,-0.049695,-4.250000,0.951970,0.013078,22.130000,1.666137,0.173311,-2.560000,0.933012,-0.184122,18.530000,1.663478,-0.266341,-0.950000,0.906430,-0.001363,16.870000,1.683883,0.148003,-8.740000,-0.121750,-0.050937,-7.700000,-0.124568,-0.025196,1680724433.993081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.001230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.000764,1.000000,0.000000,0.357010,0.161053,-0.504195,0.954403,1.000000,1.000000,1.000000,-0.248025,0.158945,-0.511360,0.000000,1.000000,1.000000,2.000000,0.357878,-0.178320,-0.508222,0.000000,1.000000,1.000000,3.000000,-0.275149,-0.177203,-0.515340,0.951468,1.000000
1680724434.011106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.010545,1.000000,0.000000,0.356691,0.160939,-0.503804,0.954403,1.000000,1.000000,1.000000,-0.248218,0.158884,-0.511850,0.000000,1.000000,1.000000,2.000000,0.357572,-0.178356,-0.507810,0.000000,1.000000,1.000000,3.000000,-0.275298,-0.177209,-0.515600,0.951468,1.000000
1680724434.021032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.020504,1.000000,0.000000,0.356264,0.160948,-0.503580,0.954403,1.000000,1.000000,1.000000,-0.248255,0.158835,-0.512319,0.000000,1.000000,1.000000,2.000000,0.357219,-0.178421,-0.507398,0.000000,1.000000,1.000000,3.000000,-0.275426,-0.177146,-0.515759,0.951468,1.000000
1680724434.031378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.030776,1.000000,0.000000,0.356013,0.161021,-0.503368,0.954403,1.000000,1.000000,1.000000,-0.248531,0.158789,-0.512765,0.000000,1.000000,1.000000,2.000000,0.356931,-0.178464,-0.506906,0.000000,1.000000,1.000000,3.000000,-0.275729,-0.177117,-0.515985,0.951468,1.000000
1680724434.032197,-3.620000,0.912542,-0.111942,22.330000,1.628563,-0.113968,9.880000,0.086775,-0.001830,9.960000,0.087869,0.000449,-4.460000,0.953912,0.040140,22.150000,1.673717,0.189022,-2.880000,0.926397,-0.165321,18.910000,1.655001,-0.213799,-1.160000,0.906671,-0.008763,17.570000,1.688232,0.091956,-8.760000,-0.122556,0.000490,-8.170000,-0.124683,0.000418,1680724434.031819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.041363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.040826,1.000000,0.000000,0.355577,0.161111,-0.503181,0.954403,1.000000,1.000000,1.000000,-0.248854,0.158737,-0.513178,0.000000,1.000000,1.000000,2.000000,0.356323,-0.178489,-0.506505,0.000000,1.000000,1.000000,3.000000,-0.276074,-0.177124,-0.516235,0.951468,1.000000
1680724434.051533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.050926,1.000000,0.000000,0.355227,0.161220,-0.502992,0.954403,1.000000,1.000000,1.000000,-0.249231,0.158695,-0.513590,0.000000,1.000000,1.000000,2.000000,0.355946,-0.178510,-0.506150,0.000000,1.000000,1.000000,3.000000,-0.276457,-0.177105,-0.516447,0.951468,1.000000
1680724434.061015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.060578,1.000000,0.000000,0.354861,0.161298,-0.502738,0.954403,1.000000,1.000000,1.000000,-0.249684,0.158640,-0.514025,0.000000,1.000000,1.000000,2.000000,0.355370,-0.178549,-0.505710,0.000000,1.000000,1.000000,3.000000,-0.277003,-0.177106,-0.516770,0.951468,1.000000
1680724434.071109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.070580,1.000000,0.000000,0.354363,0.161228,-0.502616,0.954403,1.000000,1.000000,1.000000,-0.250211,0.158577,-0.514530,0.000000,1.000000,1.000000,2.000000,0.354988,-0.178567,-0.505169,0.000000,1.000000,1.000000,3.000000,-0.277383,-0.177289,-0.517025,0.951468,1.000000
1680724434.071771,-3.660000,0.907437,-0.133716,21.960000,1.624711,-0.087694,9.710000,0.086871,0.003850,10.310000,0.087351,-0.027789,-4.790000,0.953672,-0.011738,21.510000,1.680646,0.185333,-3.390000,0.918679,-0.191739,18.930000,1.646626,-0.232466,-1.950000,0.905472,-0.025522,18.230000,1.692583,0.114024,-8.850000,-0.122326,-0.008821,-7.570000,-0.124664,0.000167,1680724434.071501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.082017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.080826,1.000000,0.000000,0.353956,0.161189,-0.502472,0.954403,1.000000,1.000000,1.000000,-0.250718,0.158508,-0.515082,0.000000,1.000000,1.000000,2.000000,0.354501,-0.178605,-0.504728,0.000000,1.000000,1.000000,3.000000,-0.277704,-0.177455,-0.517147,0.951468,1.000000
1680724434.091263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.090631,1.000000,0.000000,0.353528,0.161117,-0.502282,0.954403,1.000000,1.000000,1.000000,-0.251034,0.158449,-0.515553,0.000000,1.000000,1.000000,2.000000,0.354071,-0.178669,-0.504327,0.000000,1.000000,1.000000,3.000000,-0.278125,-0.177468,-0.517332,0.951468,1.000000
1680724434.101328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.100604,1.000000,0.000000,0.352929,0.160993,-0.502133,0.954403,1.000000,1.000000,1.000000,-0.251269,0.158401,-0.515933,0.000000,1.000000,1.000000,2.000000,0.353472,-0.178731,-0.503946,0.000000,1.000000,1.000000,3.000000,-0.278468,-0.177450,-0.517535,0.951468,1.000000
1680724434.111182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.110534,1.000000,0.000000,0.352408,0.160971,-0.502004,0.954403,1.000000,1.000000,1.000000,-0.251582,0.158352,-0.516326,0.000000,1.000000,1.000000,2.000000,0.352912,-0.178782,-0.503571,0.000000,1.000000,1.000000,3.000000,-0.278924,-0.177435,-0.517712,0.951468,1.000000
1680724434.111522,-4.310000,0.901828,-0.143858,21.290000,1.621139,-0.083921,9.630000,0.086717,-0.004655,10.160000,0.086949,-0.001911,-5.400000,0.954223,0.012322,21.720000,1.687914,0.162514,-3.590000,0.910985,-0.201757,19.360000,1.638945,-0.186094,-2.160000,0.903771,-0.050936,18.850000,1.695383,0.071653,-8.960000,-0.122997,-0.012422,-8.120000,-0.124664,0.000003,1680724434.110945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.121115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.120574,1.000000,0.000000,0.351888,0.160930,-0.501877,0.954403,1.000000,1.000000,1.000000,-0.251903,0.158303,-0.516715,0.000000,1.000000,1.000000,2.000000,0.352316,-0.178852,-0.503209,0.000000,1.000000,1.000000,3.000000,-0.279461,-0.177479,-0.517880,0.951468,1.000000
1680724434.131130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.130578,1.000000,0.000000,0.351282,0.160832,-0.501828,0.954403,1.000000,1.000000,1.000000,-0.252296,0.158246,-0.517169,0.000000,1.000000,1.000000,2.000000,0.351721,-0.178974,-0.502896,0.000000,1.000000,1.000000,3.000000,-0.279970,-0.177546,-0.518016,0.951468,1.000000
1680724434.141246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.140745,1.000000,0.000000,0.350760,0.160799,-0.501786,0.954403,1.000000,1.000000,1.000000,-0.252723,0.158192,-0.517600,0.000000,1.000000,1.000000,2.000000,0.351195,-0.179019,-0.502484,0.000000,1.000000,1.000000,3.000000,-0.280451,-0.177558,-0.518211,0.951468,1.000000
1680724434.151386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.150767,1.000000,0.000000,0.350256,0.160750,-0.501725,0.954403,1.000000,1.000000,1.000000,-0.253204,0.158127,-0.518040,0.000000,1.000000,1.000000,2.000000,0.350622,-0.179031,-0.502021,0.000000,1.000000,1.000000,3.000000,-0.281002,-0.177576,-0.518461,0.951468,1.000000
1680724434.152280,-4.640000,0.896459,-0.130470,21.280000,1.618992,-0.048503,9.380000,0.086487,0.003638,9.880000,0.086546,-0.008817,-5.870000,0.954103,-0.011309,21.880000,1.694748,0.171148,-4.290000,0.902931,-0.209387,19.370000,1.631481,-0.209857,-2.690000,0.901110,-0.057853,19.180000,1.698364,0.091772,-8.550000,-0.123514,-0.012343,-9.000000,-0.124683,-0.001593,1680724434.151204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.161363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.160879,1.000000,0.000000,0.349742,0.160582,-0.501629,0.954403,1.000000,1.000000,1.000000,-0.253730,0.158038,-0.518519,0.000000,1.000000,1.000000,2.000000,0.350209,-0.179058,-0.501595,0.000000,1.000000,1.000000,3.000000,-0.281546,-0.177723,-0.518804,0.951468,1.000000
1680724434.171152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.170545,1.000000,0.000000,0.349319,0.160476,-0.501486,0.954403,1.000000,1.000000,1.000000,-0.254274,0.157969,-0.519069,0.000000,1.000000,1.000000,2.000000,0.349596,-0.179077,-0.501379,0.000000,1.000000,1.000000,3.000000,-0.281961,-0.177860,-0.519148,0.951468,1.000000
1680724434.181229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.180635,1.000000,0.000000,0.348862,0.160445,-0.501358,0.954403,1.000000,1.000000,1.000000,-0.254761,0.157984,-0.519653,0.000000,1.000000,1.000000,2.000000,0.349341,-0.179133,-0.501062,0.000000,1.000000,1.000000,3.000000,-0.282308,-0.177816,-0.519430,0.951468,1.000000
1680724434.191285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.190622,1.000000,0.000000,0.348498,0.160434,-0.501293,0.954403,1.000000,1.000000,1.000000,-0.255018,0.157974,-0.520053,0.000000,1.000000,1.000000,2.000000,0.348739,-0.179128,-0.500789,0.000000,1.000000,1.000000,3.000000,-0.282671,-0.177727,-0.519666,0.951468,1.000000
1680724434.191624,-5.020000,0.891641,-0.104385,20.650000,1.616313,-0.050173,8.990000,0.086507,0.003154,9.970000,0.086047,0.006166,-6.510000,0.954247,0.020101,22.180000,1.702935,0.189198,-4.910000,0.896364,-0.170704,19.520000,1.625507,-0.142998,-3.690000,0.900319,-0.021939,20.630000,1.703548,0.104350,-8.420000,-0.124262,-0.007359,-8.920000,-0.124492,0.008440,1680724434.191156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.201126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.200611,1.000000,0.000000,0.348052,0.160463,-0.501290,0.954403,1.000000,1.000000,1.000000,-0.255313,0.157925,-0.520438,0.000000,1.000000,1.000000,2.000000,0.348364,-0.179055,-0.500433,0.000000,1.000000,1.000000,3.000000,-0.283135,-0.177694,-0.519934,0.951468,1.000000
1680724434.211116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.210541,1.000000,0.000000,0.347557,0.160541,-0.501274,0.954403,1.000000,1.000000,1.000000,-0.255703,0.157880,-0.520875,0.000000,1.000000,1.000000,2.000000,0.347650,-0.178915,-0.500196,0.000000,1.000000,1.000000,3.000000,-0.283658,-0.177674,-0.520167,0.951468,1.000000
1680724434.221049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.220525,1.000000,0.000000,0.346990,0.160544,-0.501250,0.954403,1.000000,1.000000,1.000000,-0.256173,0.157855,-0.521392,0.000000,1.000000,1.000000,2.000000,0.346920,-0.178887,-0.499970,0.000000,1.000000,1.000000,3.000000,-0.284212,-0.177659,-0.520339,0.951468,1.000000
1680724434.231222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.230614,1.000000,0.000000,0.346414,0.160512,-0.501276,0.954403,1.000000,1.000000,1.000000,-0.256721,0.157830,-0.521906,0.000000,1.000000,1.000000,2.000000,0.346353,-0.178979,-0.499679,0.000000,1.000000,1.000000,3.000000,-0.284868,-0.177673,-0.520514,0.951468,1.000000
1680724434.232540,-4.940000,0.887039,-0.122162,20.100000,1.615558,-0.014594,8.820000,0.087005,-0.004107,10.010000,0.086009,-0.004242,-6.760000,0.954367,-0.006475,21.960000,1.710528,0.199450,-5.350000,0.888862,-0.189064,19.850000,1.619769,-0.136939,-4.310000,0.897635,-0.086377,20.430000,1.706908,0.070728,-9.090000,-0.124110,-0.003491,-8.800000,-0.124319,0.006189,1680724434.231001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.240651,1.000000,0.000000,0.345855,0.160469,-0.501320,0.954403,1.000000,1.000000,1.000000,-0.257250,0.157781,-0.522298,0.000000,1.000000,1.000000,2.000000,0.345828,-0.179046,-0.499346,0.000000,1.000000,1.000000,3.000000,-0.285408,-0.177806,-0.520692,0.951468,1.000000
1680724434.251031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.250505,1.000000,0.000000,0.345283,0.160464,-0.501359,0.954403,1.000000,1.000000,1.000000,-0.257653,0.157702,-0.522620,0.000000,1.000000,1.000000,2.000000,0.345207,-0.179066,-0.499004,0.000000,1.000000,1.000000,3.000000,-0.285948,-0.177853,-0.520840,0.951468,1.000000
1680724434.261006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.260463,1.000000,0.000000,0.344734,0.160465,-0.501350,0.954403,1.000000,1.000000,1.000000,-0.258279,0.157634,-0.523157,0.000000,1.000000,1.000000,2.000000,0.344649,-0.178984,-0.498645,0.000000,1.000000,1.000000,3.000000,-0.286513,-0.177841,-0.520973,0.951468,1.000000
1680724434.271073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.270491,1.000000,0.000000,0.344112,0.160467,-0.501336,0.954403,1.000000,1.000000,1.000000,-0.258790,0.157587,-0.523697,0.000000,1.000000,1.000000,2.000000,0.343988,-0.178954,-0.498345,0.000000,1.000000,1.000000,3.000000,-0.287053,-0.177842,-0.521082,0.951468,1.000000
1680724434.271943,-5.500000,0.882102,-0.130783,20.370000,1.615042,-0.022209,9.070000,0.087293,0.012892,10.740000,0.085587,-0.003626,-7.010000,0.953600,-0.005914,21.830000,1.717686,0.212029,-5.700000,0.881001,-0.207318,19.650000,1.613215,-0.156028,-4.310000,0.894470,-0.083253,20.430000,1.709195,0.044309,-8.970000,-0.124186,-0.000311,-8.680000,-0.124357,0.002108,1680724434.271622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.281050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.280645,1.000000,0.000000,0.343699,0.160450,-0.501323,0.954403,1.000000,1.000000,1.000000,-0.259093,0.157568,-0.524088,0.000000,1.000000,1.000000,2.000000,0.343476,-0.179001,-0.498130,0.000000,1.000000,1.000000,3.000000,-0.287557,-0.177870,-0.521207,0.951468,1.000000
1680724434.291292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.290602,1.000000,0.000000,0.343212,0.160428,-0.501342,0.954403,1.000000,1.000000,1.000000,-0.259367,0.157531,-0.524381,0.000000,1.000000,1.000000,2.000000,0.342934,-0.179060,-0.497888,0.000000,1.000000,1.000000,3.000000,-0.287985,-0.177860,-0.521320,0.951468,1.000000
1680724434.301151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.300591,1.000000,0.000000,0.342688,0.160434,-0.501374,0.954403,1.000000,1.000000,1.000000,-0.259755,0.157490,-0.524711,0.000000,1.000000,1.000000,2.000000,0.342245,-0.179078,-0.497680,0.000000,1.000000,1.000000,3.000000,-0.288509,-0.177852,-0.521424,0.951468,1.000000
1680724434.311067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.310518,1.000000,0.000000,0.342112,0.160429,-0.501414,0.954403,1.000000,1.000000,1.000000,-0.260262,0.157433,-0.525162,0.000000,1.000000,1.000000,2.000000,0.341637,-0.179106,-0.497358,0.000000,1.000000,1.000000,3.000000,-0.289111,-0.177838,-0.521469,0.951468,1.000000
1680724434.311378,-5.970000,0.877884,-0.114001,20.310000,1.614744,-0.001941,8.750000,0.087158,-0.000460,10.310000,0.085530,0.001247,-7.710000,0.953504,-0.012302,21.650000,1.723715,0.169526,-5.890000,0.873930,-0.195969,20.790000,1.608349,-0.142400,-4.690000,0.891139,-0.101891,21.430000,1.710606,0.019400,-8.920000,-0.124243,0.000002,-8.870000,-0.124300,0.000234,1680724434.310958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.320925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.320534,1.000000,0.000000,0.341513,0.160404,-0.501458,0.954403,1.000000,1.000000,1.000000,-0.260856,0.157399,-0.525674,0.000000,1.000000,1.000000,2.000000,0.340889,-0.179136,-0.497021,0.000000,1.000000,1.000000,3.000000,-0.289704,-0.177835,-0.521504,0.951468,1.000000
1680724434.331573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.330694,1.000000,0.000000,0.340938,0.160342,-0.501504,0.954403,1.000000,1.000000,1.000000,-0.261381,0.157377,-0.526090,0.000000,1.000000,1.000000,2.000000,0.340249,-0.179171,-0.496721,0.000000,1.000000,1.000000,3.000000,-0.290292,-0.177873,-0.521527,0.951468,1.000000
1680724434.341683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.340909,1.000000,0.000000,0.340385,0.160222,-0.501555,0.954403,1.000000,1.000000,1.000000,-0.261900,0.157339,-0.526398,0.000000,1.000000,1.000000,2.000000,0.339701,-0.179282,-0.496415,0.000000,1.000000,1.000000,3.000000,-0.290882,-0.177899,-0.521564,0.951468,1.000000
1680724434.351806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.350528,1.000000,0.000000,0.339786,0.160130,-0.501605,0.954403,1.000000,1.000000,1.000000,-0.262431,0.157305,-0.526672,0.000000,1.000000,1.000000,2.000000,0.338958,-0.179367,-0.496195,0.000000,1.000000,1.000000,3.000000,-0.291546,-0.177897,-0.521584,0.951468,1.000000
1680724434.353091,-6.500000,0.873138,-0.117469,19.430000,1.614744,-0.000035,8.180000,0.086833,-0.013299,10.210000,0.085395,-0.002087,-8.000000,0.952066,-0.049115,21.640000,1.729727,0.116347,-6.480000,0.865829,-0.194615,21.340000,1.602764,-0.121117,-5.170000,0.886489,-0.121853,22.290000,1.710805,0.003620,-8.830000,-0.124799,-0.017686,-9.120000,-0.124185,0.000769,1680724434.352151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724434.360914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.360490,1.000000,0.000000,0.339257,0.160097,-0.501643,0.954403,1.000000,1.000000,1.000000,-0.263066,0.157269,-0.526959,0.000000,1.000000,1.000000,2.000000,0.338309,-0.179447,-0.495931,0.000000,1.000000,1.000000,3.000000,-0.292363,-0.177915,-0.521610,0.951468,1.000000
1680724434.371236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724434.370616,1.000000,0.000000,0.338705,0.160064,-0.501682,0.954403,1.000000,1.000000,1.000000,-0.263645,0.157271,-0.527183,0.000000,1.000000,1.000000,2.000000,0.337676,-0.179447,-0.495604,0.000000,1.000000,1.000000,3.000000,-0.293110,-0.177916,-0.521597,0.951468,1.000000
